teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,20,15,15,316,316,131,185,0,316,0,23,23,0.8892405063291139,0.8892405063291139,0.0,0.0,0.0,0.8892405063262999,281,35,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,105,132,0,237,0,30,30,0.8227848101265823,0.8227848101265823,0.0,0.0,0.0,0.8227848101231107,195,42,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,450,495,0,945,0,61,61,0.8,0.8,0.0,0.0,0.0,0.7999999999991535,756,189,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,227,246,0,473,0,40,40,0.8012684989429175,0.8012684989429175,0.0,0.0,0.0,0.8012684989412235,379,94,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,149,166,0,315,0,34,34,0.7841269841269841,0.7841269841269841,0.0,0.0,0.0,0.7841269841244949,247,68,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,113,124,0,237,0,30,30,0.7805907172995781,0.7805907172995781,0.0,0.0,0.0,0.7805907172962845,185,52,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,88,101,0,189,0,23,23,0.798941798941799,0.798941798941799,0.0,0.0,0.0,0.7989417989375718,151,38,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,76,82,0,158,0,18,18,0.8037974683544303,0.8037974683544303,0.0,0.0,0.0,0.8037974683493431,127,31,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,486,457,0,943,0,54,54,0.7168610816542949,0.7168610816542949,0.0,0.0,0.0,0.7168610816535346,676,267,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,245,227,0,472,0,46,46,0.722457627118644,0.722457627118644,0.0,0.0,0.0,0.7224576271171135,341,131,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,161,154,0,315,0,39,39,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.7142857142834468,225,90,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,123,113,0,236,0,34,34,0.6991525423728814,0.6991525423728814,0.0,0.0,0.0,0.6991525423699189,165,71,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,96,93,0,189,0,27,27,0.708994708994709,0.708994708994709,0.0,0.0,0.0,0.7089947089909577,134,55,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,83,75,0,158,0,22,22,0.740506329113924,0.740506329113924,0.0,0.0,0.0,0.7405063291092373,117,41,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,70,65,0,135,0,26,26,0.6444444444444445,0.6444444444444445,0.0,0.0,0.0,0.6444444444396709,87,48,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,60,58,0,118,0,26,26,0.6694915254237288,0.6694915254237288,0.0,0.0,0.0,0.6694915254180551,79,39,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,517,424,0,941,0,53,53,0.6546227417640808,0.6546227417640808,0.0,0.0,0.0,0.6546227417633851,616,325,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,260,211,0,471,0,43,43,0.6581740976645435,0.6581740976645435,0.0,0.0,0.0,0.6581740976631462,310,161,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,169,145,0,314,0,33,33,0.6815286624203821,0.6815286624203821,0.0,0.0,0.0,0.6815286624182118,214,100,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,130,106,0,236,0,38,38,0.614406779661017,0.614406779661017,0.0,0.0,0.0,0.6144067796584135,145,91,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,103,86,0,189,0,31,31,0.6349206349206349,0.6349206349206349,0.0,0.0,0.0,0.6349206349172756,120,69,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,84,73,0,157,0,27,27,0.6751592356687898,0.6751592356687898,0.0,0.0,0.0,0.6751592356644894,106,51,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,75,60,0,135,0,31,31,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555514404,75,60,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,63,55,0,118,0,20,20,0.6271186440677966,0.6271186440677966,0.0,0.0,0.0,0.6271186440624821,74,44,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,55,50,0,105,0,19,19,0.6857142857142857,0.6857142857142857,0.0,0.0,0.0,0.6857142857077551,72,33,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,53,42,0,95,0,22,22,0.5789473684210527,0.5789473684210527,0.0,0.0,0.0,0.5789473684149584,55,40,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,546,393,0,939,0,48,48,0.6379126730564431,0.6379126730564431,0.0,0.0,0.0,0.6379126730557637,599,340,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,275,195,0,470,0,39,39,0.6191489361702127,0.6191489361702127,0.0,0.0,0.0,0.6191489361688954,291,179,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,181,132,0,313,0,38,38,0.610223642172524,0.610223642172524,0.0,0.0,0.0,0.6102236421705743,191,122,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,138,97,0,235,0,35,35,0.5702127659574469,0.5702127659574469,0.0,0.0,0.0,0.5702127659550204,134,101,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,109,79,0,188,0,31,31,0.5957446808510638,0.5957446808510638,0.0,0.0,0.0,0.595744680847895,112,76,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,92,65,0,157,0,32,32,0.5923566878980892,0.5923566878980892,0.0,0.0,0.0,0.5923566878943163,93,64,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,81,54,0,135,0,22,22,0.5481481481481482,0.5481481481481482,0.0,0.0,0.0,0.5481481481440879,74,61,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,68,50,0,118,0,23,23,0.576271186440678,0.576271186440678,0.0,0.0,0.0,0.5762711864357943,68,50,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,59,46,0,105,0,26,26,0.5904761904761905,0.5904761904761905,0.0,0.0,0.0,0.5904761904705669,62,43,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,55,39,0,94,0,21,21,0.5212765957446809,0.5212765957446809,0.0,0.0,0.0,0.5212765957391353,49,45,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,50,36,0,86,0,23,23,0.4883720930232558,0.4883720930232558,0.0,0.0,0.0,0.48837209301757706,42,44,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,44,35,0,79,0,23,23,0.5316455696202531,0.5316455696202531,0.0,0.0,0.0,0.5316455696135235,42,37,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,574,363,0,937,0,51,51,0.5880469583778015,0.5880469583778015,0.0,0.0,0.0,0.5880469583771739,551,386,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,289,180,0,469,0,38,38,0.5756929637526652,0.5756929637526652,0.0,0.0,0.0,0.5756929637514377,270,199,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,190,123,0,313,0,37,37,0.5846645367412141,0.5846645367412141,0.0,0.0,0.0,0.5846645367393462,183,130,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,145,90,0,235,0,36,36,0.5319148936170213,0.5319148936170213,0.0,0.0,0.0,0.5319148936147579,125,110,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,112,76,0,188,0,31,31,0.6329787234042553,0.6329787234042553,0.0,0.0,0.0,0.6329787234008885,119,69,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,97,60,0,157,0,30,30,0.5159235668789809,0.5159235668789809,0.0,0.0,0.0,0.5159235668756947,81,76,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,81,53,0,134,0,21,21,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.6044776119357875,81,53,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,72,46,0,118,0,27,27,0.5254237288135594,0.5254237288135594,0.0,0.0,0.0,0.5254237288091066,62,56,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,63,42,0,105,0,25,25,0.5619047619047619,0.5619047619047619,0.0,0.0,0.0,0.5619047618994104,59,46,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,58,36,0,94,0,24,24,0.5212765957446809,0.5212765957446809,0.0,0.0,0.0,0.5212765957391353,49,45,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,51,35,0,86,0,21,21,0.5116279069767442,0.5116279069767442,0.0,0.0,0.0,0.511627906970795,44,42,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,48,31,0,79,0,20,20,0.46835443037974683,0.46835443037974683,0.0,0.0,0.0,0.4683544303738183,37,42,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,42,31,0,73,0,19,19,0.589041095890411,0.589041095890411,0.0,0.0,0.0,0.5890410958823419,43,30,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,42,25,0,67,0,16,16,0.44776119402985076,0.44776119402985076,0.0,0.0,0.0,0.4477611940231677,30,37,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,598,337,0,935,0,57,57,0.5101604278074866,0.5101604278074866,0.0,0.0,0.0,0.510160427806941,477,458,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,301,167,0,468,0,47,47,0.5149572649572649,0.5149572649572649,0.0,0.0,0.0,0.5149572649561647,241,227,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,197,115,0,312,0,40,40,0.5096153846153846,0.5096153846153846,0.0,0.0,0.0,0.5096153846137512,159,153,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,150,84,0,234,0,36,36,0.49572649572649574,0.49572649572649574,0.0,0.0,0.0,0.49572649572437727,116,118,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,117,70,0,187,0,30,30,0.5080213903743316,0.5080213903743316,0.0,0.0,0.0,0.5080213903716149,95,92,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,98,58,0,156,0,29,29,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.5384615384580869,84,72,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,87,47,0,134,0,22,22,0.5223880597014925,0.5223880597014925,0.0,0.0,0.0,0.5223880596975942,70,64,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,73,44,0,117,0,24,24,0.5299145299145299,0.5299145299145299,0.0,0.0,0.0,0.5299145299100008,62,55,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,66,38,0,104,0,20,20,0.49038461538461536,0.49038461538461536,0.0,0.0,0.0,0.49038461537990014,51,53,0,0
