teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,queda,80,55,55,85,85,41,44,37,48,13,14,1,0.6705882352941176,0.6618806306306306,0.6285714285714286,0.5945945945945946,0.6111111111111112,0.7291666666514758,35,13,15,22
com_erro,catboost,queda,80,60,60,78,78,37,41,35,43,11,12,1,0.7051282051282052,0.6926910299003322,0.7142857142857143,0.5714285714285714,0.6349206349206349,0.813953488353164,35,8,15,20
com_erro,catboost,queda,80,65,65,72,72,33,39,32,40,13,11,-2,0.5833333333333334,0.575,0.5333333333333333,0.5,0.5161290322580645,0.64999999998375,26,14,16,16
com_erro,catboost,queda,80,70,70,67,67,33,34,30,37,12,13,1,0.6119402985074627,0.617117117117117,0.5555555555555556,0.6666666666666666,0.6060606060606061,0.5675675675522279,21,16,10,20
com_erro,catboost,queda,80,75,75,63,63,29,34,28,35,11,8,-3,0.6190476190476191,0.6214285714285714,0.5625,0.6428571428571429,0.6,0.5999999999828572,21,14,10,18
com_erro,catboost,queda,80,80,80,59,59,30,29,26,33,10,14,4,0.4915254237288136,0.49242424242424243,0.43333333333333335,0.5,0.4642857142857143,0.4848484848337925,16,17,13,13
com_erro,catboost,queda,90,5,5,933,933,484,449,437,496,15,37,22,0.6377277599142551,0.6381786557909501,0.6064516129032258,0.6453089244851259,0.6252771618625277,0.6310483870955019,313,183,155,282
com_erro,catboost,queda,90,10,10,467,467,244,223,219,248,15,32,17,0.6316916488222698,0.63240167918692,0.6,0.6438356164383562,0.6211453744493393,0.62096774193298,154,94,78,141
com_erro,catboost,queda,90,15,15,311,311,160,151,145,166,14,32,18,0.5980707395498392,0.5964478604071459,0.5684931506849316,0.5724137931034483,0.570446735395189,0.6204819277071055,103,63,62,83
com_erro,catboost,queda,90,20,20,234,234,122,112,109,125,14,22,8,0.6367521367521367,0.6388623853211008,0.5983606557377049,0.6697247706422018,0.6320346320346321,0.607999999995136,76,49,36,73
com_erro,catboost,queda,90,25,25,187,187,96,91,87,100,13,26,13,0.6577540106951871,0.6598275862068965,0.6185567010309279,0.6896551724137931,0.6521739130434783,0.6299999999936999,63,37,27,60
com_erro,catboost,queda,90,30,30,156,156,81,75,71,85,13,23,10,0.6153846153846154,0.6134217067108534,0.5753424657534246,0.5915492957746479,0.5833333333333334,0.6352941176395848,54,31,29,42
com_erro,catboost,queda,90,35,35,134,134,70,64,59,75,13,21,8,0.6044776119402985,0.6123163841807909,0.5405405405405406,0.6779661016949152,0.6015037593984962,0.5466666666593778,41,34,19,40
com_erro,catboost,queda,90,40,40,117,117,62,55,56,61,11,20,9,0.5811965811965812,0.5851873536299765,0.5507246376811594,0.6785714285714286,0.608,0.49180327868046225,30,31,18,38
com_erro,catboost,queda,90,45,45,104,104,54,50,47,57,13,18,5,0.625,0.6280328480776409,0.5740740740740741,0.6595744680851063,0.6138613861386139,0.5964912280597107,34,23,16,31
com_erro,catboost,queda,90,50,50,94,94,50,44,45,49,11,12,1,0.6382978723404256,0.6421768707482993,0.6,0.7333333333333333,0.66,0.55102040815202,27,22,12,33
com_erro,catboost,queda,90,55,55,85,85,44,41,41,44,12,16,4,0.611764705882353,0.613359201773836,0.5869565217391305,0.6585365853658537,0.6206896551724138,0.568181818168905,25,19,14,27
com_erro,catboost,queda,90,60,60,78,78,39,39,36,42,11,15,4,0.6794871794871795,0.6765873015873016,0.6571428571428571,0.6388888888888888,0.647887323943662,0.7142857142687076,30,12,13,23
com_erro,catboost,queda,90,65,65,72,72,35,37,32,40,13,15,2,0.5972222222222222,0.603125,0.5384615384615384,0.65625,0.5915492957746479,0.54999999998625,22,18,11,21
com_erro,catboost,queda,90,70,70,67,67,35,32,31,36,11,12,1,0.5522388059701493,0.5542114695340502,0.5142857142857142,0.5806451612903226,0.5454545454545454,0.5277777777631173,19,17,13,18
com_erro,catboost,queda,90,75,75,63,63,30,33,29,34,11,12,1,0.7301587301587301,0.7322515212981744,0.6875,0.7586206896551724,0.7213114754098361,0.7058823529204153,24,10,7,22
com_erro,catboost,queda,90,80,80,59,59,33,26,29,30,9,13,4,0.4915254237288136,0.49425287356321834,0.48717948717948717,0.6551724137931034,0.5588235294117647,0.3333333333222222,10,20,10,19
com_erro,catboost,queda,90,85,85,55,55,29,26,25,30,12,11,-1,0.6,0.5933333333333333,0.5652173913043478,0.52,0.5416666666666666,0.6666666666444444,20,10,12,13
com_erro,catboost,queda,90,90,90,52,52,28,24,23,29,12,13,1,0.7307692307692307,0.7406296851574212,0.6551724137931034,0.8260869565217391,0.7307692307692307,0.6551724137705113,19,10,4,19
com_erro,catboost,queda,100,5,5,931,931,508,423,465,466,15,40,25,0.6283566058002148,0.6284230928976879,0.6137667304015296,0.6903225806451613,0.6497975708502024,0.5665236051489989,264,202,144,321
com_erro,catboost,queda,100,10,10,466,466,256,210,233,233,14,26,12,0.6094420600858369,0.6094420600858369,0.5876288659793815,0.7339055793991416,0.6526717557251909,0.4849785407704508,113,120,62,171
com_erro,catboost,queda,100,15,15,311,311,169,142,155,156,14,32,18,0.6012861736334405,0.601509511993383,0.5875706214689266,0.6709677419354839,0.6265060240963856,0.5320512820478716,83,73,51,104
com_erro,catboost,queda,100,20,20,233,233,127,106,115,118,13,24,11,0.5793991416309013,0.5807663964627856,0.5602836879432624,0.6869565217391305,0.6171875,0.47457627118241885,56,62,36,79
com_erro,catboost,queda,100,25,25,187,187,102,85,94,93,14,23,9,0.5828877005347594,0.58230382063601,0.5701754385964912,0.6914893617021277,0.625,0.4731182795648052,44,49,29,65
com_erro,catboost,queda,100,30,30,156,156,85,71,78,78,12,22,10,0.5833333333333334,0.5833333333333333,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.49999999999358974,39,39,26,52
com_erro,catboost,queda,100,35,35,133,133,72,61,65,68,13,14,1,0.556390977443609,0.5593891402714932,0.5357142857142857,0.6923076923076923,0.6040268456375839,0.42647058822902245,29,39,20,45
com_erro,catboost,queda,100,40,40,117,117,63,54,59,58,10,20,10,0.6239316239316239,0.6231735827001753,0.6086956521739131,0.711864406779661,0.65625,0.5344827586114744,31,27,17,42
com_erro,catboost,queda,100,45,45,104,104,58,46,51,53,11,15,4,0.6346153846153846,0.6359600443951166,0.6101694915254238,0.7058823529411765,0.6545454545454545,0.5660377358383767,30,23,15,36
com_erro,catboost,queda,100,50,50,94,94,53,41,49,45,11,14,3,0.5851063829787234,0.5784580498866213,0.5806451612903226,0.7346938775510204,0.6486486486486487,0.42222222221283956,19,26,13,36
com_erro,catboost,queda,100,55,55,85,85,46,39,42,43,12,13,1,0.611764705882353,0.6129568106312293,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.511627906964846,22,21,12,30
com_erro,catboost,queda,100,60,60,78,78,41,37,39,39,10,13,3,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025640881,22,17,17,22
com_erro,catboost,queda,100,65,65,72,72,37,35,34,38,12,15,3,0.5833333333333334,0.5882352941176471,0.5476190476190477,0.6764705882352942,0.6052631578947368,0.49999999998684214,19,19,11,23
com_erro,catboost,queda,100,70,70,67,67,35,32,33,34,10,12,2,0.5970149253731343,0.5980392156862745,0.5789473684210527,0.6666666666666666,0.6197183098591549,0.5294117646903115,18,16,11,22
com_erro,catboost,queda,100,75,75,63,63,34,29,31,32,11,11,0,0.6190476190476191,0.6199596774193548,0.6,0.6774193548387096,0.6363636363636364,0.562499999982422,18,14,10,21
com_erro,catboost,queda,100,80,80,59,59,33,26,29,30,9,11,2,0.5084745762711864,0.5109195402298851,0.5,0.6551724137931034,0.5671641791044776,0.3666666666544444,11,19,10,19
com_erro,catboost,queda,100,85,85,55,55,30,25,26,29,12,10,-2,0.6,0.6027851458885942,0.5666666666666667,0.6538461538461539,0.6071428571428571,0.5517241379120095,16,13,9,17
com_erro,catboost,queda,100,90,90,52,52,29,23,27,25,10,10,0,0.7115384615384616,0.7088888888888889,0.7,0.7777777777777778,0.7368421052631579,0.6399999999744,16,9,6,21
com_erro,catboost,queda,100,95,95,49,49,28,21,24,25,10,7,-3,0.7142857142857143,0.7166666666666667,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.599999999976,15,10,4,20
com_erro,catboost,queda,100,100,100,47,47,29,18,25,22,9,7,-2,0.6170212765957447,0.6018181818181818,0.6,0.84,0.7,0.3636363636198347,8,14,4,21
com_erro,mlp,lacuna,20,5,5,947,947,277,670,198,749,15,15,0,0.986272439281943,0.9690294129546466,0.9946524064171123,0.9393939393939394,0.9662337662337662,0.9986648865140205,748,1,12,186
com_erro,mlp,lacuna,20,10,10,474,474,140,334,98,376,15,15,0,0.9725738396624473,0.941217976552323,0.9775280898876404,0.8877551020408163,0.93048128342246,0.9946808510611844,374,2,11,87
com_erro,mlp,lacuna,20,15,15,316,316,93,223,68,248,15,16,1,0.9841772151898734,0.9685721062618595,0.9846153846153847,0.9411764705882353,0.9624060150375939,0.9959677419314679,247,1,4,64
com_erro,mlp,lacuna,20,20,20,237,237,68,169,48,189,14,15,1,0.9789029535864979,0.9556878306878307,0.9777777777777777,0.9166666666666666,0.946236559139785,0.9947089947037318,188,1,4,44
com_erro,mlp,lacuna,30,5,5,945,945,315,630,226,719,15,17,2,0.9830687830687831,0.9676357280884218,0.9906542056074766,0.9380530973451328,0.9636363636363636,0.9972183588303237,717,2,14,212
com_erro,mlp,lacuna,30,10,10,473,473,159,314,112,361,15,32,17,0.9365750528541226,0.943052532647408,0.8106060606060606,0.9553571428571429,0.8770491803278688,0.9307479224350949,336,25,5,107
com_erro,mlp,lacuna,30,15,15,315,315,105,210,76,239,14,17,3,0.9619047619047619,0.9345133230565954,0.9571428571428572,0.881578947368421,0.9178082191780822,0.9874476987406383,236,3,9,67
com_erro,mlp,lacuna,30,20,20,237,237,79,158,56,181,15,15,0,0.9662447257383966,0.9347375690607735,0.98,0.875,0.9245283018867925,0.9944751381160527,180,1,7,49
com_erro,mlp,lacuna,30,25,25,189,189,65,124,43,146,14,17,3,0.9629629629629629,0.9432143994902835,0.9285714285714286,0.9069767441860465,0.9176470588235294,0.979452054787812,143,3,4,39
com_erro,mlp,lacuna,30,30,30,158,158,52,106,39,119,14,16,2,0.9367088607594937,0.8976513682396035,0.9142857142857143,0.8205128205128205,0.8648648648648649,0.974789915958195,116,3,7,32
com_erro,mlp,lacuna,40,5,5,943,943,351,592,253,690,15,26,11,0.9639448568398727,0.9490777338603426,0.9469387755102041,0.9169960474308301,0.9317269076305221,0.9811594202884332,677,13,21,232
com_erro,mlp,lacuna,40,10,10,472,472,177,295,126,346,15,40,25,0.9067796610169492,0.9111845123405817,0.7733333333333333,0.9206349206349206,0.8405797101449275,0.9017341040436366,312,34,10,116
com_erro,mlp,lacuna,40,15,15,315,315,120,195,85,230,15,27,12,0.926984126984127,0.9203324808184143,0.8369565217391305,0.9058823529411765,0.8700564971751412,0.9347826086915879,215,15,8,77
com_erro,mlp,lacuna,40,20,20,236,236,87,149,62,174,14,17,3,0.9491525423728814,0.9187986651835373,0.9464285714285714,0.8548387096774194,0.8983050847457628,0.9827586206840072,171,3,9,53
com_erro,mlp,lacuna,40,25,25,189,189,70,119,52,137,13,20,7,0.9206349206349206,0.9094609769792251,0.8363636363636363,0.8846153846153846,0.8598130841121495,0.934306569336246,128,9,6,46
com_erro,mlp,lacuna,40,30,30,158,158,60,98,44,114,15,22,7,0.8544303797468354,0.8433014354066986,0.7058823529411765,0.8181818181818182,0.7578947368421053,0.8684210526239612,99,15,8,36
com_erro,mlp,lacuna,40,35,35,135,135,51,84,34,101,14,15,1,0.9555555555555556,0.9215200931857892,0.9666666666666667,0.8529411764705882,0.90625,0.9900990098911872,100,1,5,29
com_erro,mlp,lacuna,40,40,40,118,118,46,72,32,86,13,16,3,0.940677966101695,0.9298691860465116,0.8787878787878788,0.90625,0.8923076923076924,0.9534883720819362,82,4,3,29
com_erro,mlp,lacuna,50,5,5,941,941,383,558,279,662,14,29,15,0.953241232731137,0.9418835071305591,0.9272727272727272,0.9139784946236559,0.9205776173285198,0.9697885196359973,642,20,24,255
com_erro,mlp,lacuna,50,10,10,471,471,193,278,139,332,14,20,6,0.9447983014861996,0.9252947039958395,0.9312977099236641,0.8776978417266187,0.9037037037037037,0.9728915662621299,323,9,17,122
com_erro,mlp,lacuna,50,15,15,314,314,129,185,95,219,14,17,3,0.9426751592356688,0.9231434751261716,0.9325842696629213,0.8736842105263158,0.9021739130434783,0.9726027397215863,213,6,12,83
com_erro,mlp,lacuna,50,20,20,236,236,97,139,70,166,14,25,11,0.8771186440677966,0.8837349397590362,0.7411764705882353,0.9,0.8129032258064516,0.8674698795128466,144,22,7,63
com_erro,mlp,lacuna,50,25,25,189,189,76,113,56,133,14,20,6,0.9365079365079365,0.9393796992481203,0.8548387096774194,0.9464285714285714,0.8983050847457628,0.9323308270606593,124,9,3,53
com_erro,mlp,lacuna,50,30,30,157,157,64,93,50,107,13,15,2,0.9235668789808917,0.8906542056074767,0.9523809523809523,0.8,0.8695652173913043,0.9813084112057822,105,2,10,40
com_erro,mlp,lacuna,50,35,35,135,135,55,80,39,96,13,17,4,0.9185185185185185,0.9046474358974359,0.85,0.8717948717948718,0.8607594936708861,0.9374999999902344,90,6,5,34
com_erro,mlp,lacuna,50,40,40,118,118,50,68,35,83,13,15,2,0.9322033898305084,0.90223752151463,0.9354838709677419,0.8285714285714286,0.8787878787878788,0.9759036144460734,81,2,6,29
com_erro,mlp,lacuna,50,45,45,105,105,45,60,32,73,13,15,2,0.9333333333333333,0.9081763698630136,0.9310344827586207,0.84375,0.8852459016393442,0.9726027397127041,71,2,5,27
com_erro,mlp,lacuna,50,50,50,95,95,37,58,29,66,13,16,3,0.8947368421052632,0.8855799373040751,0.8064516129032258,0.8620689655172413,0.8333333333333334,0.909090909077135,60,6,4,25
com_erro,mlp,lacuna,60,5,5,939,939,413,526,303,636,14,66,52,0.865814696485623,0.887983373809079,0.7218045112781954,0.9504950495049505,0.8205128205128205,0.8254716981119097,525,111,15,288
com_erro,mlp,lacuna,60,10,10,470,470,208,262,151,319,14,35,21,0.8872340425531915,0.9012331582553095,0.7634408602150538,0.9403973509933775,0.8427299703264095,0.862068965514539,275,44,9,142
com_erro,mlp,lacuna,60,15,15,313,313,138,175,102,211,13,22,9,0.9169329073482428,0.9004042375243937,0.8877551020408163,0.8529411764705882,0.87,0.9478672985737069,200,11,15,87
com_erro,mlp,lacuna,60,20,20,235,235,102,133,75,160,13,16,3,0.948936170212766,0.930625,0.9565217391304348,0.88,0.9166666666666666,0.9812499999938673,157,3,9,66
com_erro,mlp,lacuna,60,25,25,188,188,85,103,58,130,13,22,9,0.9308510638297872,0.9404509283819629,0.835820895522388,0.9655172413793104,0.896,0.915384615377574,119,11,2,56
com_erro,mlp,lacuna,60,30,30,157,157,70,87,53,104,13,16,3,0.9044585987261147,0.8769956458635704,0.9130434782608695,0.7924528301886793,0.8484848484848485,0.961538461529216,100,4,11,42
com_erro,mlp,lacuna,60,35,35,135,135,60,75,43,92,14,17,3,0.9185185185185185,0.8906723963599595,0.9210526315789473,0.813953488372093,0.8641975308641975,0.9673913043373109,89,3,8,35
com_erro,mlp,lacuna,60,40,40,118,118,51,67,40,78,13,16,3,0.9152542372881356,0.905448717948718,0.875,0.875,0.875,0.9358974358854372,73,5,5,35
com_erro,mlp,lacuna,60,45,45,105,105,47,58,34,71,13,17,4,0.8666666666666667,0.8554266777133388,0.7777777777777778,0.8235294117647058,0.8,0.8873239436494743,63,8,6,28
com_erro,mlp,lacuna,60,50,50,94,94,43,51,30,64,13,17,4,0.8936170212765957,0.8864583333333333,0.8125,0.8666666666666667,0.8387096774193549,0.9062499999858398,58,6,4,26
com_erro,mlp,lacuna,60,55,55,86,86,38,48,28,58,13,14,1,0.872093023255814,0.8774630541871922,0.7575757575757576,0.8928571428571429,0.819672131147541,0.8620689655023782,50,8,3,25
com_erro,mlp,lacuna,60,60,60,79,79,35,44,28,51,13,16,3,0.810126582278481,0.7965686274509804,0.7241379310344828,0.75,0.7368421052631579,0.8431372548854288,43,8,7,21
com_erro,mlp,lacuna,70,5,5,937,937,443,494,327,610,14,20,6,0.9583778014941302,0.9460420113300245,0.9736842105263158,0.9051987767584098,0.9381933438985737,0.9868852459000215,602,8,31,296
com_erro,mlp,lacuna,70,10,10,469,469,223,246,163,306,14,25,11,0.8976545842217484,0.8971991659649545,0.8248587570621468,0.8957055214723927,0.8588235294117647,0.8986928104545795,275,31,17,146
com_erro,mlp,lacuna,70,15,15,313,313,150,163,110,203,14,23,9,0.8817891373801917,0.885960591133005,0.792,0.9,0.8425531914893617,0.8719211822617147,177,26,11,99
com_erro,mlp,lacuna,70,20,20,235,235,112,123,82,153,14,16,2,0.9148936170212766,0.8921967160848079,0.9305555555555556,0.8170731707317073,0.8701298701298701,0.9673202614315862,148,5,15,67
com_erro,mlp,lacuna,70,25,25,188,188,85,103,67,121,13,16,3,0.9042553191489362,0.8956457382508942,0.8656716417910447,0.8656716417910447,0.8656716417910447,0.9256198347030941,112,9,9,58
com_erro,mlp,lacuna,70,30,30,157,157,75,82,57,100,13,18,5,0.8535031847133758,0.8359649122807018,0.8148148148148148,0.7719298245614035,0.7927927927927928,0.899999999991,90,10,13,44
com_erro,mlp,lacuna,70,35,35,134,134,65,69,47,87,13,16,3,0.8208955223880597,0.8229395940327708,0.7090909090909091,0.8297872340425532,0.7647058823529411,0.8160919540136081,71,16,8,39
com_erro,mlp,lacuna,70,40,40,118,118,57,61,44,74,13,17,4,0.8728813559322034,0.8756142506142506,0.7959183673469388,0.8863636363636364,0.8387096774193549,0.8648648648531775,64,10,5,39
com_erro,mlp,lacuna,70,45,45,105,105,51,54,39,66,13,15,2,0.819047619047619,0.8141025641025641,0.7380952380952381,0.7948717948717948,0.7654320987654321,0.833333333320707,55,11,8,31
com_erro,mlp,lacuna,70,50,50,94,94,43,51,34,60,13,15,2,0.9042553191489362,0.8867647058823529,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.9499999999841667,57,3,6,28
com_erro,mlp,lacuna,70,55,55,86,86,39,47,31,55,13,17,4,0.8837209302325582,0.8809384164222873,0.8181818181818182,0.8709677419354839,0.84375,0.8909090908928926,49,6,4,27
com_erro,mlp,lacuna,70,60,60,79,79,37,42,30,49,13,16,3,0.810126582278481,0.7952380952380952,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.8571428571253645,42,7,8,22
com_erro,mlp,lacuna,70,65,65,73,73,34,39,27,46,13,13,0,0.8767123287671232,0.856280193236715,0.875,0.7777777777777778,0.8235294117647058,0.9347826086753309,43,3,6,21
com_erro,mlp,lacuna,70,70,70,67,67,35,32,24,43,13,15,2,0.7611940298507462,0.7863372093023255,0.6176470588235294,0.875,0.7241379310344828,0.6976744185884263,30,13,3,21
com_erro,mlp,lacuna,80,5,5,935,935,469,466,351,584,14,36,22,0.932620320855615,0.9341265659758811,0.8870967741935484,0.9401709401709402,0.9128630705394191,0.9280821917792328,542,42,21,330
com_erro,mlp,lacuna,80,10,10,468,468,235,233,175,293,14,18,4,0.9252136752136753,0.912657240370551,0.9320987654320988,0.8628571428571429,0.8961424332344213,0.9624573378806742,282,11,24,151
com_erro,mlp,lacuna,80,15,15,312,312,158,154,119,193,13,22,9,0.9134615384615384,0.9042756999172726,0.9035087719298246,0.865546218487395,0.8841201716738197,0.9430051813422643,182,11,16,103
com_erro,mlp,lacuna,80,20,20,234,234,117,117,87,147,13,22,9,0.8333333333333334,0.8556181093126906,0.7068965517241379,0.9425287356321839,0.8078817733990148,0.768707482987968,113,34,5,82
com_erro,mlp,lacuna,80,25,25,187,187,95,92,69,118,13,17,4,0.9251336898395722,0.9166052566936871,0.9104477611940298,0.8840579710144928,0.8970588235294118,0.9491525423648377,112,6,8,61
com_erro,mlp,lacuna,80,30,30,156,156,78,78,62,94,13,19,6,0.8910256410256411,0.8821207961564859,0.8813559322033898,0.8387096774193549,0.859504132231405,0.925531914883771,87,7,10,52
com_erro,mlp,lacuna,80,35,35,134,134,67,67,51,83,13,17,4,0.9029850746268657,0.8952279707063548,0.88,0.8627450980392157,0.8712871287128713,0.9277108433623167,77,6,7,44
com_erro,mlp,lacuna,80,40,40,117,117,61,56,44,73,13,18,5,0.8803418803418803,0.8905666251556662,0.7884615384615384,0.9318181818181818,0.8541666666666666,0.8493150684815162,62,11,3,41
com_erro,mlp,lacuna,80,45,45,104,104,54,50,40,64,12,20,8,0.7884615384615384,0.8,0.68,0.85,0.7555555555555555,0.7499999999882813,48,16,6,34
com_erro,mlp,lacuna,80,50,50,94,94,46,48,35,59,13,14,1,0.925531914893617,0.9232445520581114,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.9322033898147085,55,4,3,32
com_erro,mlp,lacuna,80,55,55,85,85,43,42,32,53,13,15,2,0.8823529411764706,0.8747051886792453,0.84375,0.84375,0.84375,0.9056603773414027,48,5,5,27
com_erro,mlp,lacuna,80,60,60,78,78,38,40,31,47,13,17,4,0.8461538461538461,0.8503774879890185,0.7714285714285715,0.8709677419354839,0.8181818181818182,0.8297872340248982,39,8,4,27
com_erro,mlp,lacuna,80,65,65,72,72,36,36,28,44,13,18,5,0.8472222222222222,0.8425324675324675,0.7931034482758621,0.8214285714285714,0.8070175438596491,0.8636363636167356,38,6,5,23
com_erro,mlp,lacuna,80,70,70,67,67,36,31,25,42,12,15,3,0.8059701492537313,0.829047619047619,0.6764705882352942,0.92,0.7796610169491526,0.7380952380776644,31,11,2,23
com_erro,mlp,lacuna,80,75,75,63,63,33,30,24,39,12,16,4,0.8095238095238095,0.8141025641025641,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.7948717948514136,31,8,4,20
com_erro,mlp,lacuna,80,80,80,59,59,30,29,22,37,12,14,2,0.8813559322033898,0.8961916461916462,0.7777777777777778,0.9545454545454546,0.8571428571428571,0.8378378378151936,31,6,1,21
com_erro,mlp,lacuna,90,5,5,933,933,491,442,375,558,13,28,15,0.9389067524115756,0.934494623655914,0.9344262295081968,0.912,0.9230769230769231,0.9569892473101129,534,24,33,342
com_erro,mlp,lacuna,90,10,10,467,467,246,221,187,280,13,22,9,0.9250535331905781,0.9215145148968678,0.9086021505376344,0.9037433155080213,0.9061662198391421,0.9392857142823597,263,17,18,169
com_erro,mlp,lacuna,90,15,15,311,311,164,147,126,185,13,24,11,0.909967845659164,0.9028099528099529,0.9083333333333333,0.8650793650793651,0.8861788617886179,0.9405405405354565,174,11,17,109
com_erro,mlp,lacuna,90,20,20,234,234,123,111,94,140,13,23,10,0.8803418803418803,0.8790273556231003,0.8367346938775511,0.8723404255319149,0.8541666666666666,0.8857142857079593,124,16,12,82
com_erro,mlp,lacuna,90,25,25,187,187,98,89,76,111,13,21,8,0.8823529411764706,0.8780820293978189,0.8552631578947368,0.8552631578947368,0.8552631578947368,0.9009009008927846,100,11,11,65
com_erro,mlp,lacuna,90,30,30,156,156,82,74,65,91,13,20,7,0.8525641025641025,0.8538461538461539,0.8,0.8615384615384616,0.8296296296296296,0.8461538461445477,77,14,9,56
com_erro,mlp,lacuna,90,35,35,134,134,71,63,53,81,12,21,9,0.8731343283582089,0.875494991847193,0.8103448275862069,0.8867924528301887,0.8468468468468469,0.8641975308535284,70,11,6,47
com_erro,mlp,lacuna,90,40,40,117,117,63,54,47,70,12,18,6,0.8376068376068376,0.8293313069908814,0.8043478260869565,0.7872340425531915,0.7956989247311828,0.8714285714161224,61,9,10,37
com_erro,mlp,lacuna,90,45,45,104,104,56,48,42,62,12,21,9,0.8365384615384616,0.8437019969278033,0.7551020408163265,0.8809523809523809,0.8131868131868132,0.8064516128902186,50,12,5,37
com_erro,mlp,lacuna,90,50,50,94,94,47,47,39,55,12,19,7,0.776595744680851,0.7643356643356642,0.75,0.6923076923076923,0.72,0.8363636363484298,46,9,12,27
com_erro,mlp,lacuna,90,55,55,85,85,46,39,35,50,11,15,4,0.8117647058823529,0.8142857142857143,0.7435897435897436,0.8285714285714286,0.7837837837837838,0.7999999999840001,40,10,6,29
com_erro,mlp,lacuna,90,60,60,78,78,41,37,32,46,12,17,5,0.8076923076923077,0.8226902173913043,0.7073170731707317,0.90625,0.7945205479452054,0.7391304347665407,34,12,3,29
com_erro,mlp,lacuna,90,65,65,72,72,37,35,29,43,12,17,5,0.8472222222222222,0.8440256615878108,0.8,0.8275862068965517,0.8135593220338984,0.860465116259059,37,6,5,24
com_erro,mlp,lacuna,90,70,70,67,67,37,30,26,41,11,15,4,0.7761194029850746,0.7959662288930581,0.6571428571428571,0.8846153846153846,0.7540983606557377,0.7073170731534801,29,12,3,23
com_erro,mlp,lacuna,90,75,75,63,63,34,29,27,36,12,15,3,0.7936507936507936,0.7916666666666667,0.75,0.7777777777777778,0.7636363636363637,0.805555555533179,29,7,6,21
com_erro,mlp,lacuna,90,80,80,59,59,31,28,23,36,12,14,2,0.7966101694915254,0.8097826086956521,0.6896551724137931,0.8695652173913043,0.7692307692307693,0.7499999999791668,27,9,3,20
com_erro,mlp,lacuna,90,85,85,55,55,30,25,21,34,12,12,0,0.9454545454545454,0.9558823529411764,0.875,1.0,0.9333333333333333,0.9117647058555364,31,3,0,21
com_erro,mlp,lacuna,90,90,90,52,52,28,24,21,31,11,12,1,0.8846153846153846,0.8878648233486943,0.8260869565217391,0.9047619047619048,0.8636363636363636,0.8709677419073881,27,4,2,19
com_erro,mlp,lacuna,100,5,5,931,931,513,418,397,534,13,36,23,0.8936627282491945,0.8892088604609478,0.8880208333333334,0.8589420654911839,0.8732394366197183,0.9194756554289898,491,43,56,341
com_erro,mlp,lacuna,100,10,10,466,466,257,209,198,268,13,30,17,0.8905579399141631,0.890339966832504,0.8585365853658536,0.8888888888888888,0.8734491315136477,0.8917910447727918,239,29,22,176
com_erro,mlp,lacuna,100,15,15,311,311,172,139,133,178,13,23,10,0.8938906752411575,0.8930472248035819,0.8676470588235294,0.8872180451127819,0.8773234200743495,0.8988764044893323,160,18,15,118
com_erro,mlp,lacuna,100,20,20,233,233,128,105,99,134,13,27,14,0.8283261802575107,0.8375546509874868,0.7478991596638656,0.898989898989899,0.8165137614678899,0.7761194029792827,104,30,10,89
com_erro,mlp,lacuna,100,25,25,187,187,101,86,79,108,13,19,6,0.9037433155080213,0.9013713080168776,0.8860759493670886,0.8860759493670886,0.8860759493670886,0.916666666658179,99,9,9,70
com_erro,mlp,lacuna,100,30,30,156,156,86,70,68,88,12,21,9,0.8333333333333334,0.8372326203208555,0.7763157894736842,0.8676470588235294,0.8194444444444444,0.8068181818090134,71,17,9,59
com_erro,mlp,lacuna,100,35,35,133,133,76,57,57,76,12,16,4,0.8571428571428571,0.8640350877192982,0.7878787878787878,0.9122807017543859,0.8455284552845529,0.8157894736734764,62,14,5,52
com_erro,mlp,lacuna,100,40,40,117,117,64,53,52,65,11,19,8,0.7948717948717948,0.801923076923077,0.7258064516129032,0.8653846153846154,0.7894736842105263,0.7384615384501775,48,17,7,45
com_erro,mlp,lacuna,100,45,45,104,104,58,46,44,60,12,19,7,0.8173076923076923,0.8295454545454546,0.7272727272727273,0.9090909090909091,0.8080808080808081,0.7499999999875,45,15,4,40
com_erro,mlp,lacuna,100,50,50,94,94,49,45,40,54,11,16,5,0.8936170212765957,0.887962962962963,0.8947368421052632,0.85,0.8717948717948718,0.9259259259087792,50,4,6,34
com_erro,mlp,lacuna,100,55,55,85,85,47,38,38,47,10,13,3,0.8235294117647058,0.8227883538633818,0.7948717948717948,0.8157894736842105,0.8051948051948052,0.8297872340248982,39,8,7,31
