24/12/23;8:54:2;658;28.9000;76.9000;2.0;3.0;1.0;1.2;
24/12/23;9:4:50;659;29.4000;75.5000;1.0;2.0;1.6;1.7;
24/12/23;9:15:38;660;30.3000;73.7000;1.0;2.0;1.2;1.3;
24/12/23;9:26:26;661;31.0000;68.1000;3.0;4.0;1.0;3.5;
24/12/23;9:37:13;662;31.4000;68.1000;1.0;2.0;0.8;6.4;
24/12/23;9:48:0;663;31.4000;65.9000;2.0;3.0;1.7;1.9;
24/12/23;9:58:47;664;31.6000;66.2000;1.0;2.0;1.2;1.3;
24/12/23;10:9:35;665;31.8000;66.4000;1.0;2.0;1.9;2.1;
24/12/23;10:20:22;666;32.0000;67.0000;1.0;2.0;1.0;1.0;
24/12/23;10:31:10;667;32.8000;62.0000;1.0;2.0;1.0;1.0;
24/12/23;10:41:57;668;33.3000;58.5000;1.0;2.0;1.1;4.6;
24/12/23;10:52:44;669;32.7000;60.2000;1.0;2.0;0.5;0.5;
24/12/23;11:3:31;670;32.7000;58.6000;2.0;3.0;1.9;8.2;
24/12/23;11:14:18;671;33.0000;58.1000;1.0;2.0;1.2;1.4;
24/12/23;11:25:6;672;33.5000;56.4000;1.0;2.0;0.9;0.9;
24/12/23;11:35:53;673;34.4000;52.9000;1.0;2.0;1.0;4.1;
24/12/23;11:46:41;674;34.5000;53.0000;1.0;2.0;2.0;3.4;
24/12/23;11:57:27;675;33.8000;53.6000;2.0;3.0;1.3;1.4;
24/12/23;12:8:14;676;33.7000;54.8000;0.0;1.0;0.6;1.8;
24/12/23;12:19:2;677;33.6000;55.4000;1.0;2.0;0.8;0.8;
24/12/23;12:29:48;678;33.5000;56.5000;1.0;2.0;1.2;1.2;
24/12/23;12:40:35;679;32.8000;58.8000;3.0;4.0;2.7;5.5;
24/12/23;12:51:22;680;32.5000;60.5000;2.0;3.0;1.4;3.6;
24/12/23;13:2:8;681;32.5000;60.9000;2.0;3.0;4.8;10.9;
24/12/23;13:12:55;682;30.8000;64.9000;2.0;3.0;4.5;12.8;
24/12/23;13:23:42;683;30.3000;68.2000;2.0;3.0;5.4;14.3;
24/12/23;13:34:29;684;30.2000;68.5000;2.0;3.0;2.9;4.9;
24/12/23;13:45:16;685;30.6000;67.1000;3.0;4.0;2.3;5.4;
24/12/23;13:56:3;686;30.0000;68.3000;4.0;5.0;2.1;2.3;
24/12/23;14:6:50;687;30.3000;69.2000;2.0;3.0;1.2;1.2;
24/12/23;14:17:37;688;31.1000;65.9000;2.0;3.0;1.4;1.4;
24/12/23;14:28:25;689;31.1000;65.2000;2.0;3.0;1.2;1.3;
24/12/23;14:39:12;690;31.1000;64.9000;3.0;4.0;2.6;8.0;
24/12/23;14:50:0;691;30.9000;66.2000;2.0;3.0;3.8;5.3;
24/12/23;15:0:47;692;31.5000;64.6000;2.0;3.0;7.9;10.4;
24/12/23;15:11:33;693;31.5000;64.9000;1.0;2.0;6.8;15.7;
24/12/23;15:22:20;694;31.0000;66.5000;1.0;2.0;4.0;10.1;
24/12/23;15:33:6;695;30.6000;67.6000;1.0;2.0;2.0;2.1;
24/12/23;15:43:54;696;30.2000;68.9000;1.0;2.0;1.7;4.1;
24/12/23;15:54:41;697;30.2000;69.1000;1.0;2.0;1.9;4.8;
24/12/23;16:5:28;698;30.3000;69.4000;2.0;3.0;3.8;13.5;
24/12/23;16:16:15;699;30.1000;70.8000;1.0;2.0;2.6;6.5;
24/12/23;16:27:1;700;29.7000;73.0000;1.0;2.0;2.6;7.1;
24/12/23;16:37:49;701;29.4000;74.3000;1.0;2.0;2.3;7.4;
24/12/23;16:48:36;702;29.2000;75.2000;2.0;3.0;2.1;3.1;
24/12/23;16:59:23;703;29.0000;76.1000;3.0;4.0;3.0;6.5;
24/12/23;17:10:10;704;28.8000;76.9000;2.0;3.0;2.5;3.4;
24/12/23;17:20:57;705;28.8000;77.7000;2.0;3.0;3.2;8.3;
24/12/23;17:31:44;706;28.9000;77.7000;2.0;3.0;1.9;2.7;
24/12/23;17:42:31;707;28.6000;79.1000;3.0;4.0;2.7;6.2;
24/12/23;17:53:18;708;28.3000;80.3000;2.0;3.0;2.8;8.7;
24/12/23;18:4:5;709;28.2000;81.1000;2.0;3.0;2.8;5.4;
24/12/23;18:14:52;710;28.1000;82.2000;2.0;3.0;2.6;7.9;
24/12/23;18:25:39;711;27.9000;83.2000;2.0;3.0;1.6;1.8;
24/12/23;18:36:26;712;27.8000;84.0000;3.0;4.0;4.9;12.0;
24/12/23;18:47:13;713;27.7000;84.5000;5.0;6.0;3.2;8.5;
24/12/23;18:58:0;714;27.7000;84.5000;3.0;4.0;3.9;8.6;
24/12/23;19:8:48;715;27.7000;83.9000;4.0;5.0;3.5;8.5;
24/12/23;19:19:35;716;27.8000;83.3000;4.0;5.0;3.1;12.7;
24/12/23;19:30:22;717;27.7000;83.7000;2.0;3.0;3.1;4.0;
24/12/23;19:41:9;718;27.7000;83.5000;2.0;3.0;3.0;6.1;
24/12/23;19:51:57;719;27.8000;84.1000;2.0;3.0;4.6;13.3;
24/12/23;20:2:44;720;27.8000;83.6000;1.0;2.0;2.6;3.8;
24/12/23;20:13:32;721;27.9000;84.2000;3.0;4.0;3.2;9.3;
24/12/23;20:24:19;722;27.9000;84.3000;2.0;3.0;4.8;11.5;
24/12/23;20:35:7;723;27.9000;84.6000;5.0;6.0;3.7;9.2;
24/12/23;20:45:53;724;27.8000;84.4000;2.0;3.0;3.2;6.4;
24/12/23;20:56:41;725;27.9000;83.9000;2.0;3.0;3.3;9.6;
24/12/23;21:7:28;726;27.9000;82.9000;2.0;3.0;1.8;2.2;
24/12/23;21:18:15;727;28.0000;80.9000;1.0;2.0;3.6;6.2;
24/12/23;21:29:2;728;28.0000;78.9000;2.0;3.0;1.9;5.1;
24/12/23;21:39:50;729;28.1000;77.5000;2.0;3.0;2.5;5.6;
24/12/23;21:50:38;730;28.1000;76.7000;2.0;3.0;2.4;11.5;
24/12/23;22:1:25;731;28.0000;77.0000;4.0;5.0;1.8;2.9;
24/12/23;22:12:12;732;28.0000;76.6000;5.0;6.0;2.8;4.0;
24/12/23;22:22:59;733;28.0000;76.0000;2.0;3.0;3.1;5.3;
24/12/23;22:33:46;734;28.0000;76.1000;3.0;4.0;1.6;6.3;
24/12/23;22:44:33;735;28.0000;76.2000;3.0;4.0;2.8;8.9;
24/12/23;22:55:20;736;28.0000;75.7000;3.0;4.0;1.6;1.7;
24/12/23;23:6:7;737;28.0000;75.0000;4.0;5.0;2.3;5.4;
24/12/23;23:16:55;738;28.0000;75.4000;3.0;4.0;1.6;2.0;
24/12/23;23:27:41;739;28.0000;75.4000;2.0;3.0;2.0;2.2;
24/12/23;23:38:29;740;27.8000;76.6000;3.0;4.0;3.0;7.6;
24/12/23;23:49:16;741;27.8000;77.4000;4.0;5.0;1.7;3.9;
