13/11/23;5:54:14;485;27.4000;75.3000;5.0;6.0;6.5;13.7;
13/11/23;6:5:2;486;28.5000;70.4000;4.0;5.0;7.1;13.7;
13/11/23;6:15:50;487;28.7000;69.1000;1.0;2.0;8.7;14.7;
13/11/23;6:26:38;488;29.5000;66.0000;1.0;2.0;7.6;13.2;
13/11/23;6:37:26;489;30.9000;61.2000;1.0;2.0;9.9;17.4;
13/11/23;6:48:13;490;31.7000;57.2000;2.0;3.0;10.0;20.9;
13/11/23;6:59:1;491;32.8000;54.8000;2.0;3.0;9.7;14.6;
13/11/23;7:9:48;492;32.8000;53.7000;2.0;3.0;12.2;14.8;
13/11/23;7:20:36;493;33.1000;52.5000;2.0;3.0;12.1;27.9;
13/11/23;7:31:23;494;33.6000;51.9000;1.0;2.0;12.2;16.6;
13/11/23;7:42:11;495;33.4000;53.0000;1.0;2.0;12.5;17.2;
13/11/23;7:52:59;496;33.4000;52.8000;2.0;3.0;10.7;11.9;
13/11/23;8:3:46;497;34.1000;51.4000;2.0;3.0;11.3;22.2;
13/11/23;8:14:34;498;33.7000;51.5000;1.0;2.0;11.6;15.8;
13/11/23;8:25:22;499;34.4000;50.7000;1.0;2.0;9.6;16.3;
13/11/23;8:36:10;500;35.3000;48.5000;2.0;3.0;10.5;11.7;
13/11/23;8:46:58;501;36.4000;46.1000;1.0;2.0;9.1;18.5;
13/11/23;8:57:45;502;37.7000;43.0000;1.0;2.0;9.3;11.1;
13/11/23;9:8:32;503;38.8000;40.7000;1.0;2.0;10.4;21.6;
13/11/23;9:19:20;504;39.9000;39.3000;1.0;2.0;9.3;12.4;
13/11/23;9:30:7;505;40.5000;37.7000;0.0;1.0;8.9;10.9;
13/11/23;9:40:54;506;40.7000;36.5000;1.0;2.0;9.8;17.2;
13/11/23;9:51:41;507;41.1000;37.3000;0.0;1.0;9.5;13.2;
13/11/23;10:2:29;508;42.1000;34.0000;0.0;1.0;8.2;26.6;
13/11/23;10:13:15;509;42.6000;32.3000;1.0;2.0;10.3;17.5;
13/11/23;10:24:1;510;42.2000;35.1000;0.0;1.0;12.6;22.4;
13/11/23;10:34:47;511;40.6000;39.2000;0.0;1.0;14.0;24.5;
13/11/23;10:45:34;512;39.6000;41.2000;0.0;1.0;11.2;24.9;
13/11/23;10:56:20;513;39.2000;42.1000;0.0;1.0;8.9;18.2;
13/11/23;11:7:7;514;38.5000;44.8000;0.0;1.0;7.9;35.3;
13/11/23;11:17:54;515;37.5000;46.9000;0.0;1.0;8.6;18.9;
13/11/23;11:28:41;516;38.2000;45.2000;1.0;2.0;6.7;18.0;
13/11/23;11:39:27;517;38.0000;46.4000;1.0;2.0;6.8;20.9;
13/11/23;11:50:14;518;36.1000;51.1000;1.0;2.0;5.6;15.1;
13/11/23;12:1:0;519;35.2000;53.0000;1.0;2.0;5.7;14.0;
13/11/23;12:11:47;520;34.8000;55.0000;1.0;2.0;5.8;10.2;
13/11/23;12:22:35;521;34.5000;56.2000;1.0;2.0;7.7;23.6;
13/11/23;12:33:22;522;35.4000;54.6000;1.0;2.0;8.6;18.3;
13/11/23;12:44:9;523;35.2000;54.4000;2.0;3.0;7.2;21.4;
13/11/23;12:54:55;524;33.8000;57.9000;1.0;2.0;6.9;15.3;
13/11/23;13:5:42;525;33.0000;60.1000;1.0;2.0;6.4;12.7;
13/11/23;13:16:29;526;33.4000;58.4000;1.0;2.0;9.3;26.5;
13/11/23;13:27:17;527;33.5000;59.1000;1.0;2.0;8.3;15.0;
13/11/23;13:38:4;528;33.7000;58.4000;2.0;3.0;8.8;26.9;
13/11/23;13:48:51;529;33.5000;58.9000;1.0;2.0;6.5;16.9;
13/11/23;13:59:38;530;33.2000;60.1000;2.0;3.0;8.4;18.6;
13/11/23;14:10:25;531;33.3000;59.6000;2.0;3.0;6.5;15.7;
13/11/23;14:21:11;532;33.5000;59.3000;1.0;2.0;8.2;18.1;
13/11/23;14:31:58;533;32.7000;61.0000;1.0;2.0;8.1;18.9;
13/11/23;14:42:44;534;32.6000;61.5000;1.0;2.0;8.6;22.2;
13/11/23;14:53:31;535;32.2000;62.9000;3.0;4.0;6.3;17.6;
13/11/23;15:4:19;536;31.9000;63.7000;1.0;2.0;7.2;20.7;
13/11/23;15:15:5;537;31.8000;63.9000;1.0;2.0;7.4;19.6;
13/11/23;15:25:53;538;31.4000;65.3000;1.0;2.0;5.8;15.3;
13/11/23;15:36:40;539;31.6000;64.4000;1.0;2.0;7.0;18.3;
13/11/23;15:47:27;540;31.6000;63.9000;1.0;2.0;7.0;15.8;
13/11/23;15:58:16;541;31.7000;65.0000;1.0;2.0;4.2;8.6;
13/11/23;16:8:58;542;28.6000;31.9000;3.0;4.0;4.5;7.0;
13/11/23;16:19:43;543;24.0000;39.7000;4.0;5.0;4.3;8.2;
13/11/23;16:30:30;544;23.4000;38.9000;3.0;4.0;3.9;4.5;
13/11/23;16:41:17;545;23.0000;44.9000;6.0;7.0;4.7;11.7;
13/11/23;16:52:4;546;22.7000;42.7000;4.0;5.0;3.0;3.6;
13/11/23;17:2:51;547;22.4000;40.1000;10.0;11.0;4.3;6.3;
13/11/23;17:13:38;548;23.1000;46.0000;7.0;8.0;3.0;8.1;
13/11/23;17:24:26;549;22.9000;50.2000;9.0;10.0;3.3;10.8;
13/11/23;17:35:13;550;23.2000;52.5000;5.0;6.0;3.9;7.8;
13/11/23;17:46:0;551;23.9000;51.5000;7.0;8.0;3.9;10.7;
13/11/23;17:56:48;552;25.1000;46.4000;7.0;8.0;3.2;14.5;
13/11/23;18:7:35;553;25.8000;45.4000;3.0;4.0;3.4;7.8;
13/11/23;18:18:23;554;26.2000;46.4000;3.0;4.0;2.3;2.8;
13/11/23;18:29:11;555;26.5000;47.1000;2.0;3.0;4.2;9.0;
13/11/23;18:39:58;556;26.7000;48.2000;4.0;5.0;3.1;6.6;
13/11/23;18:50:45;557;26.8000;48.7000;2.0;3.0;3.9;9.2;
13/11/23;19:1:32;558;27.0000;49.3000;3.0;4.0;3.0;7.0;
13/11/23;19:12:20;559;27.1000;49.8000;2.0;3.0;2.6;3.0;
13/11/23;19:23:7;560;27.2000;50.1000;3.0;4.0;3.5;7.5;
13/11/23;19:33:54;561;27.3000;50.4000;2.0;3.0;3.0;3.5;
13/11/23;19:44:42;562;27.4000;50.8000;4.0;5.0;3.2;8.3;
13/11/23;19:55:29;563;27.4000;51.1000;5.0;6.0;3.4;3.7;
13/11/23;20:6:16;564;27.5000;51.5000;3.0;4.0;3.2;4.2;
13/11/23;20:17:3;565;27.6000;52.1000;3.0;4.0;3.0;4.2;
13/11/23;20:27:51;566;27.6000;52.5000;5.0;6.0;3.1;5.5;
13/11/23;20:38:38;567;27.7000;52.7000;7.0;8.0;2.3;3.9;
13/11/23;20:49:26;568;27.7000;52.9000;5.0;6.0;3.4;3.8;
13/11/23;21:0:13;569;27.8000;53.4000;5.0;6.0;2.4;3.7;
13/11/23;21:11:0;570;27.8000;53.6000;4.0;5.0;3.2;4.5;
13/11/23;21:21:47;571;27.8000;54.0000;3.0;4.0;2.8;4.7;
13/11/23;21:32:34;572;27.9000;54.3000;2.0;3.0;3.3;4.4;
13/11/23;21:43:22;573;27.9000;54.6000;4.0;5.0;2.3;3.5;
13/11/23;21:54:9;574;28.0000;54.9000;3.0;4.0;2.4;4.1;
13/11/23;22:4:56;575;28.0000;55.2000;5.0;6.0;3.2;5.5;
13/11/23;22:15:43;576;28.0000;55.4000;1.0;2.0;2.5;2.8;
13/11/23;22:26:30;577;28.1000;55.8000;2.0;3.0;3.5;9.9;
13/11/23;22:37:17;578;28.1000;56.1000;2.0;3.0;2.8;4.1;
13/11/23;22:48:4;579;28.1000;56.5000;2.0;3.0;3.2;4.3;
13/11/23;22:58:51;580;28.1000;56.7000;4.0;5.0;2.7;3.2;
13/11/23;23:9:38;581;28.1000;57.1000;4.0;5.0;2.7;3.0;
13/11/23;23:20:25;582;28.2000;57.5000;3.0;4.0;2.3;2.7;
13/11/23;23:31:12;583;28.2000;57.8000;3.0;4.0;2.9;4.6;
