3/11/23;12:15:29;1887;37.2000;42.8000;0.0;1.0;4.9;11.5;
3/11/23;12:26:15;1888;36.7000;46.7000;0.0;1.0;5.8;9.9;
3/11/23;12:37:0;1889;33.5000;56.2000;0.0;1.0;8.7;11.6;
3/11/23;12:47:47;1890;32.5000;60.1000;0.0;1.0;7.2;12.2;
3/11/23;12:58:35;1891;32.1000;62.6000;0.0;1.0;4.6;16.4;
3/11/23;13:9:22;1892;33.0000;59.6000;0.0;1.0;4.6;15.3;
3/11/23;13:20:8;1893;32.2000;62.1000;0.0;1.0;5.0;15.4;
3/11/23;13:30:56;1894;32.3000;62.1000;0.0;1.0;4.3;13.4;
3/11/23;13:41:43;1895;32.7000;61.6000;0.0;1.0;2.6;5.6;
3/11/23;13:52:30;1896;32.5000;60.7000;0.0;1.0;4.2;12.6;
3/11/23;14:3:16;1897;32.4000;61.4000;0.0;1.0;3.3;14.0;
3/11/23;14:14:4;1898;33.2000;59.2000;0.0;1.0;3.2;12.1;
3/11/23;14:24:50;1899;32.7000;60.5000;0.0;1.0;3.1;6.3;
3/11/23;14:35:38;1900;32.8000;60.4000;0.0;1.0;3.6;4.0;
3/11/23;14:46:24;1901;32.3000;61.6000;0.0;1.0;3.1;8.2;
3/11/23;14:57:11;1902;31.1000;66.6000;0.0;1.0;5.5;13.7;
3/11/23;15:7:58;1903;31.8000;63.8000;0.0;1.0;3.2;6.5;
3/11/23;15:18:45;1904;31.8000;64.3000;1.0;2.0;4.7;8.8;
3/11/23;15:29:31;1905;30.9000;68.1000;0.0;1.0;3.4;10.1;
3/11/23;15:40:18;1906;30.1000;71.6000;1.0;2.0;3.0;10.8;
3/11/23;15:51:5;1907;30.6000;69.7000;1.0;2.0;2.7;6.4;
3/11/23;16:1:52;1908;30.4000;70.7000;1.0;2.0;3.0;9.0;
3/11/23;16:12:39;1909;29.9000;72.8000;0.0;1.0;2.5;10.3;
3/11/23;16:23:26;1910;30.1000;71.8000;1.0;2.0;3.1;10.0;
3/11/23;16:34:13;1911;29.9000;72.4000;1.0;2.0;3.8;18.1;
3/11/23;16:44:59;1912;30.1000;72.1000;0.0;1.0;3.0;5.8;
3/11/23;16:55:46;1913;29.4000;74.8000;1.0;2.0;2.8;4.8;
3/11/23;17:6:34;1914;29.3000;75.3000;0.0;1.0;4.1;11.5;
3/11/23;17:17:20;1915;29.0000;76.6000;1.0;2.0;3.1;4.4;
3/11/23;17:28:7;1916;28.7000;77.8000;0.0;1.0;3.1;9.6;
3/11/23;17:38:54;1917;28.3000;80.0000;1.0;2.0;3.1;8.3;
3/11/23;17:49:41;1918;28.0000;81.8000;1.0;2.0;3.4;10.0;
3/11/23;18:0:28;1919;27.7000;83.3000;1.0;2.0;2.9;6.4;
3/11/23;18:11:15;1920;27.6000;84.2000;0.0;1.0;4.4;18.8;
3/11/23;18:22:2;1921;27.4000;84.8000;0.0;1.0;3.6;11.9;
3/11/23;18:32:49;1922;27.3000;85.1000;0.0;1.0;3.1;4.9;
3/11/23;18:43:36;1923;27.3000;85.2000;1.0;2.0;4.3;14.6;
3/11/23;18:54:24;1924;27.3000;84.8000;1.0;2.0;7.1;16.2;
3/11/23;19:5:11;1925;27.4000;84.4000;0.0;1.0;6.3;29.6;
3/11/23;19:15:58;1926;27.4000;84.3000;0.0;1.0;4.3;15.2;
3/11/23;19:26:45;1927;27.4000;83.9000;1.0;2.0;3.5;12.0;
3/11/23;19:37:32;1928;27.5000;83.7000;0.0;1.0;4.4;13.5;
3/11/23;19:48:20;1929;27.4000;83.7000;0.0;1.0;5.6;17.2;
3/11/23;19:59:7;1930;27.5000;82.8000;0.0;1.0;4.7;12.5;
3/11/23;20:9:54;1931;27.5000;82.7000;0.0;1.0;5.2;6.8;
3/11/23;20:20:42;1932;27.6000;81.9000;0.0;1.0;7.6;22.4;
3/11/23;20:31:29;1933;27.5000;81.8000;0.0;1.0;5.1;5.8;
3/11/23;20:42:16;1934;27.6000;80.8000;0.0;1.0;3.9;10.3;
3/11/23;20:53:3;1935;27.6000;80.2000;1.0;2.0;3.6;7.4;
3/11/23;21:3:50;1936;27.7000;79.6000;0.0;1.0;4.0;11.7;
3/11/23;21:14:37;1937;27.8000;78.8000;0.0;1.0;3.0;6.6;
3/11/23;21:25:25;1938;27.7000;78.5000;0.0;1.0;2.3;4.4;
3/11/23;21:36:11;1939;27.7000;77.3000;0.0;1.0;2.4;4.9;
3/11/23;21:46:59;1940;27.8000;76.7000;0.0;1.0;2.6;11.1;
3/11/23;21:57:46;1941;27.7000;77.2000;1.0;2.0;2.5;5.3;
3/11/23;22:8:33;1942;27.7000;78.0000;1.0;2.0;3.7;8.0;
3/11/23;22:19:20;1943;27.7000;78.6000;1.0;2.0;3.0;11.5;
3/11/23;22:30:7;1944;27.6000;79.1000;1.0;2.0;3.6;12.0;
3/11/23;22:40:55;1945;27.6000;79.0000;1.0;2.0;3.6;10.4;
3/11/23;22:51:42;1946;27.8000;77.4000;0.0;1.0;3.9;17.1;
3/11/23;23:2:29;1947;27.8000;77.1000;0.0;1.0;2.4;6.4;
3/11/23;23:13:16;1948;27.7000;77.3000;1.0;2.0;2.3;5.2;
3/11/23;23:24:3;1949;27.7000;77.7000;0.0;1.0;3.3;8.1;
3/11/23;23:34:51;1950;27.6000;77.9000;0.0;1.0;3.6;15.7;
3/11/23;23:45:37;1951;27.6000;78.2000;1.0;2.0;2.1;3.5;
3/11/23;23:56:24;1952;27.4000;78.5000;1.0;2.0;5.4;10.3;
