teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,80,40,40,117,117,77,40,0,117,0,15,15,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.5384615384569362,63,54,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,69,35,0,104,0,15,15,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.5192307692257766,54,50,0,0
sem_erro,catboost,oscilacao,80,50,50,94,94,59,35,0,94,0,15,15,0.5851063829787234,0.5851063829787234,0.0,0.0,0.0,0.5851063829724988,55,39,0,0
sem_erro,catboost,oscilacao,80,55,55,85,85,57,28,0,85,0,13,13,0.43529411764705883,0.43529411764705883,0.0,0.0,0.0,0.4352941176419377,37,48,0,0
sem_erro,catboost,oscilacao,80,60,60,78,78,49,29,0,78,0,7,7,0.5512820512820513,0.5512820512820513,0.0,0.0,0.0,0.5512820512749835,43,35,0,0
sem_erro,catboost,oscilacao,80,65,65,72,72,48,24,0,72,0,10,10,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.5416666666591435,39,33,0,0
sem_erro,catboost,oscilacao,80,70,70,67,67,41,26,0,67,0,9,9,0.7164179104477612,0.7164179104477612,0.0,0.0,0.0,0.7164179104370684,48,19,0,0
sem_erro,catboost,oscilacao,80,75,75,63,63,44,19,0,63,0,13,13,0.4603174603174603,0.4603174603174603,0.0,0.0,0.0,0.4603174603101537,29,34,0,0
sem_erro,catboost,oscilacao,80,80,80,59,59,40,19,0,59,0,11,11,0.5932203389830508,0.5932203389830508,0.0,0.0,0.0,0.5932203389729963,35,24,0,0
sem_erro,catboost,oscilacao,90,5,5,933,933,638,295,0,933,0,46,46,0.6141479099678456,0.6141479099678456,0.0,0.0,0.0,0.6141479099671874,573,360,0,0
sem_erro,catboost,oscilacao,90,10,10,467,467,319,148,0,467,0,28,28,0.6167023554603854,0.6167023554603854,0.0,0.0,0.0,0.6167023554590649,288,179,0,0
sem_erro,catboost,oscilacao,90,15,15,311,311,213,98,0,311,0,24,24,0.5466237942122186,0.5466237942122186,0.0,0.0,0.0,0.546623794210461,170,141,0,0
sem_erro,catboost,oscilacao,90,20,20,234,234,161,73,0,234,0,15,15,0.5512820512820513,0.5512820512820513,0.0,0.0,0.0,0.5512820512796954,129,105,0,0
sem_erro,catboost,oscilacao,90,25,25,187,187,127,60,0,187,0,19,19,0.5508021390374331,0.5508021390374331,0.0,0.0,0.0,0.5508021390344877,103,84,0,0
sem_erro,catboost,oscilacao,90,30,30,156,156,104,52,0,156,0,14,14,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.5192307692274408,81,75,0,0
sem_erro,catboost,oscilacao,90,35,35,134,134,91,43,0,134,0,13,13,0.5149253731343284,0.5149253731343284,0.0,0.0,0.0,0.5149253731304857,69,65,0,0
sem_erro,catboost,oscilacao,90,40,40,117,117,82,35,0,117,0,14,14,0.358974358974359,0.358974358974359,0.0,0.0,0.0,0.3589743589712908,42,75,0,0
sem_erro,catboost,oscilacao,90,45,45,104,104,72,32,0,104,0,12,12,0.49038461538461536,0.49038461538461536,0.0,0.0,0.0,0.49038461537990014,51,53,0,0
sem_erro,catboost,oscilacao,90,50,50,94,94,61,33,0,94,0,10,10,0.5531914893617021,0.5531914893617021,0.0,0.0,0.0,0.5531914893558171,52,42,0,0
sem_erro,catboost,oscilacao,90,55,55,85,85,59,26,0,85,0,14,14,0.27058823529411763,0.27058823529411763,0.0,0.0,0.0,0.27058823529093423,23,62,0,0
sem_erro,catboost,oscilacao,90,60,60,78,78,51,27,0,78,0,8,8,0.5,0.5,0.0,0.0,0.0,0.49999999999358974,39,39,0,0
sem_erro,catboost,oscilacao,90,65,65,72,72,49,23,0,72,0,9,9,0.4027777777777778,0.4027777777777778,0.0,0.0,0.0,0.4027777777721836,29,43,0,0
sem_erro,catboost,oscilacao,90,70,70,67,67,44,23,0,67,0,13,13,0.6268656716417911,0.6268656716417911,0.0,0.0,0.0,0.6268656716324348,42,25,0,0
sem_erro,catboost,oscilacao,90,75,75,63,63,45,18,0,63,0,14,14,0.3492063492063492,0.3492063492063492,0.0,0.0,0.0,0.3492063492008063,22,41,0,0
sem_erro,catboost,oscilacao,90,80,80,59,59,43,16,0,59,0,9,9,0.4406779661016949,0.4406779661016949,0.0,0.0,0.0,0.4406779660942258,26,33,0,0
sem_erro,catboost,oscilacao,90,85,85,55,55,38,17,0,55,0,6,6,0.32727272727272727,0.32727272727272727,0.0,0.0,0.0,0.32727272726677686,18,37,0,0
sem_erro,catboost,oscilacao,90,90,90,52,52,37,15,0,52,0,9,9,0.34615384615384615,0.34615384615384615,0.0,0.0,0.0,0.34615384614718936,18,34,0,0
sem_erro,catboost,oscilacao,100,5,5,931,931,662,269,0,931,0,38,38,0.5338345864661654,0.5338345864661654,0.0,0.0,0.0,0.533834586465592,497,434,0,0
sem_erro,catboost,oscilacao,100,10,10,466,466,331,135,0,466,0,27,27,0.5343347639484979,0.5343347639484979,0.0,0.0,0.0,0.5343347639473512,249,217,0,0
sem_erro,catboost,oscilacao,100,15,15,311,311,222,89,0,311,0,18,18,0.5112540192926045,0.5112540192926045,0.0,0.0,0.0,0.5112540192909606,159,152,0,0
sem_erro,catboost,oscilacao,100,20,20,233,233,164,69,0,233,0,16,16,0.48497854077253216,0.48497854077253216,0.0,0.0,0.0,0.4849785407704508,113,120,0,0
sem_erro,catboost,oscilacao,100,25,25,187,187,132,55,0,187,0,15,15,0.4919786096256685,0.4919786096256685,0.0,0.0,0.0,0.4919786096230376,92,95,0,0
sem_erro,catboost,oscilacao,100,30,30,156,156,109,47,0,156,0,13,13,0.5128205128205128,0.5128205128205128,0.0,0.0,0.0,0.5128205128172255,80,76,0,0
sem_erro,catboost,oscilacao,100,35,35,133,133,93,40,0,133,0,15,15,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,0.4210526315757816,56,77,0,0
sem_erro,catboost,oscilacao,100,40,40,117,117,85,32,0,117,0,15,15,0.42735042735042733,0.42735042735042733,0.0,0.0,0.0,0.42735042734677475,50,67,0,0
sem_erro,catboost,oscilacao,100,45,45,104,104,74,30,0,104,0,8,8,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.46153846153402367,48,56,0,0
sem_erro,catboost,oscilacao,100,50,50,94,94,65,29,0,94,0,13,13,0.5106382978723404,0.5106382978723404,0.0,0.0,0.0,0.5106382978669081,48,46,0,0
sem_erro,catboost,oscilacao,100,55,55,85,85,61,24,0,85,0,11,11,0.25882352941176473,0.25882352941176473,0.0,0.0,0.0,0.2588235294087197,22,63,0,0
sem_erro,catboost,oscilacao,100,60,60,78,78,53,25,0,78,0,9,9,0.5256410256410257,0.5256410256410257,0.0,0.0,0.0,0.5256410256342866,41,37,0,0
sem_erro,catboost,oscilacao,100,65,65,72,72,50,22,0,72,0,10,10,0.375,0.375,0.0,0.0,0.0,0.37499999999479167,27,45,0,0
sem_erro,catboost,oscilacao,100,70,70,67,67,47,20,0,67,0,11,11,0.31343283582089554,0.31343283582089554,0.0,0.0,0.0,0.3134328358162174,21,46,0,0
sem_erro,catboost,oscilacao,100,75,75,63,63,46,17,0,63,0,9,9,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555467372,35,28,0,0
sem_erro,catboost,oscilacao,100,80,80,59,59,43,16,0,59,0,6,6,0.4067796610169492,0.4067796610169492,0.0,0.0,0.0,0.4067796610100546,24,35,0,0
sem_erro,catboost,oscilacao,100,85,85,55,55,39,16,0,55,0,7,7,0.3090909090909091,0.3090909090909091,0.0,0.0,0.0,0.3090909090852893,17,38,0,0
sem_erro,catboost,oscilacao,100,90,90,52,52,38,14,0,52,0,6,6,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.38461538460798816,20,32,0,0
sem_erro,catboost,oscilacao,100,95,95,49,49,34,15,0,49,0,11,11,0.3469387755102041,0.3469387755102041,0.0,0.0,0.0,0.34693877550312374,17,32,0,0
sem_erro,catboost,oscilacao,100,100,100,47,47,32,15,0,47,0,7,7,0.5531914893617021,0.5531914893617021,0.0,0.0,0.0,0.5531914893499321,26,21,0,0
sem_erro,catboost,queda,20,5,5,947,947,191,756,0,947,0,21,21,0.9007391763463569,0.9007391763463569,0.0,0.0,0.0,0.9007391763454058,853,94,0,0
sem_erro,catboost,queda,20,10,10,474,474,97,377,0,474,0,14,14,0.890295358649789,0.890295358649789,0.0,0.0,0.0,0.8902953586479108,422,52,0,0
sem_erro,catboost,queda,20,15,15,316,316,64,252,0,316,0,14,14,0.8987341772151899,0.8987341772151899,0.0,0.0,0.0,0.8987341772123458,284,32,0,0
sem_erro,catboost,queda,20,20,20,237,237,49,188,0,237,0,10,10,0.9029535864978903,0.9029535864978903,0.0,0.0,0.0,0.9029535864940804,214,23,0,0
sem_erro,catboost,queda,30,5,5,945,945,233,712,0,945,0,21,21,0.891005291005291,0.891005291005291,0.0,0.0,0.0,0.8910052910043481,842,103,0,0
sem_erro,catboost,queda,30,10,10,473,473,118,355,0,473,0,16,16,0.8773784355179705,0.8773784355179705,0.0,0.0,0.0,0.8773784355161155,415,58,0,0
sem_erro,catboost,queda,30,15,15,315,315,77,238,0,315,0,13,13,0.8761904761904762,0.8761904761904762,0.0,0.0,0.0,0.8761904761876946,276,39,0,0
sem_erro,catboost,queda,30,20,20,237,237,63,174,0,237,0,11,11,0.8860759493670886,0.8860759493670886,0.0,0.0,0.0,0.8860759493633499,210,27,0,0
sem_erro,catboost,queda,30,25,25,189,189,48,141,0,189,0,13,13,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.8571428571383221,162,27,0,0
sem_erro,catboost,queda,30,30,30,158,158,41,117,0,158,0,11,11,0.8734177215189873,0.8734177215189873,0.0,0.0,0.0,0.8734177215134594,138,20,0,0
sem_erro,catboost,queda,40,5,5,943,943,275,668,0,943,0,20,20,0.8812301166489925,0.8812301166489925,0.0,0.0,0.0,0.8812301166480581,831,112,0,0
sem_erro,catboost,queda,40,10,10,472,472,139,333,0,472,0,17,17,0.8453389830508474,0.8453389830508474,0.0,0.0,0.0,0.8453389830490565,399,73,0,0
sem_erro,catboost,queda,40,15,15,315,315,93,222,0,315,0,14,14,0.8476190476190476,0.8476190476190476,0.0,0.0,0.0,0.8476190476163568,267,48,0,0
sem_erro,catboost,queda,40,20,20,236,236,70,166,0,236,0,9,9,0.8940677966101694,0.8940677966101694,0.0,0.0,0.0,0.8940677966063811,211,25,0,0
sem_erro,catboost,queda,40,25,25,189,189,55,134,0,189,0,12,12,0.8412698412698413,0.8412698412698413,0.0,0.0,0.0,0.8412698412653902,159,30,0,0
sem_erro,catboost,queda,40,30,30,158,158,47,111,0,158,0,14,14,0.8354430379746836,0.8354430379746836,0.0,0.0,0.0,0.835443037969396,132,26,0,0
sem_erro,catboost,queda,40,35,35,135,135,39,96,0,135,0,11,11,0.8518518518518519,0.8518518518518519,0.0,0.0,0.0,0.8518518518455419,115,20,0,0
sem_erro,catboost,queda,40,40,40,118,118,34,84,0,118,0,8,8,0.8983050847457628,0.8983050847457628,0.0,0.0,0.0,0.89830508473815,106,12,0,0
sem_erro,catboost,queda,50,5,5,941,941,313,628,0,941,0,19,19,0.8607863974495218,0.8607863974495218,0.0,0.0,0.0,0.8607863974486071,810,131,0,0
sem_erro,catboost,queda,50,10,10,471,471,158,313,0,471,0,17,17,0.8556263269639066,0.8556263269639066,0.0,0.0,0.0,0.85562632696209,403,68,0,0
sem_erro,catboost,queda,50,15,15,314,314,105,209,0,314,0,14,14,0.8248407643312102,0.8248407643312102,0.0,0.0,0.0,0.8248407643285833,259,55,0,0
sem_erro,catboost,queda,50,20,20,236,236,83,153,0,236,0,9,9,0.8559322033898306,0.8559322033898306,0.0,0.0,0.0,0.8559322033862037,202,34,0,0
sem_erro,catboost,queda,50,25,25,189,189,67,122,0,189,0,14,14,0.7936507936507936,0.7936507936507936,0.0,0.0,0.0,0.7936507936465945,150,39,0,0
sem_erro,catboost,queda,50,30,30,157,157,55,102,0,157,0,14,14,0.7961783439490446,0.7961783439490446,0.0,0.0,0.0,0.7961783439439735,125,32,0,0
sem_erro,catboost,queda,50,35,35,135,135,46,89,0,135,0,8,8,0.8740740740740741,0.8740740740740741,0.0,0.0,0.0,0.8740740740675995,118,17,0,0
sem_erro,catboost,queda,50,40,40,118,118,40,78,0,118,0,7,7,0.8559322033898306,0.8559322033898306,0.0,0.0,0.0,0.8559322033825768,101,17,0,0
sem_erro,catboost,queda,50,45,45,105,105,34,71,0,105,0,14,14,0.7904761904761904,0.7904761904761904,0.0,0.0,0.0,0.7904761904686621,83,22,0,0
sem_erro,catboost,queda,50,50,50,95,95,33,62,0,95,0,10,10,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.8421052631490304,80,15,0,0
sem_erro,catboost,queda,60,5,5,939,939,347,592,0,939,0,18,18,0.8178913738019169,0.8178913738019169,0.0,0.0,0.0,0.8178913738010459,768,171,0,0
sem_erro,catboost,queda,60,10,10,470,470,175,295,0,470,0,16,16,0.8042553191489362,0.8042553191489362,0.0,0.0,0.0,0.804255319147225,378,92,0,0
sem_erro,catboost,queda,60,15,15,313,313,115,198,0,313,0,15,15,0.7795527156549521,0.7795527156549521,0.0,0.0,0.0,0.7795527156524615,244,69,0,0
sem_erro,catboost,queda,60,20,20,235,235,88,147,0,235,0,9,9,0.8553191489361702,0.8553191489361702,0.0,0.0,0.0,0.8553191489325306,201,34,0,0
sem_erro,catboost,queda,60,25,25,188,188,69,119,0,188,0,12,12,0.7819148936170213,0.7819148936170213,0.0,0.0,0.0,0.7819148936128621,147,41,0,0
sem_erro,catboost,queda,60,30,30,157,157,60,97,0,157,0,14,14,0.7707006369426752,0.7707006369426752,0.0,0.0,0.0,0.7707006369377662,121,36,0,0
sem_erro,catboost,queda,60,35,35,135,135,52,83,0,135,0,8,8,0.8740740740740741,0.8740740740740741,0.0,0.0,0.0,0.8740740740675995,118,17,0,0
sem_erro,catboost,queda,60,40,40,118,118,43,75,0,118,0,11,11,0.8135593220338984,0.8135593220338984,0.0,0.0,0.0,0.8135593220270038,96,22,0,0
sem_erro,catboost,queda,60,45,45,105,105,39,66,0,105,0,12,12,0.8095238095238095,0.8095238095238095,0.0,0.0,0.0,0.8095238095160997,85,20,0,0
sem_erro,catboost,queda,60,50,50,94,94,34,60,0,94,0,13,13,0.7978723404255319,0.7978723404255319,0.0,0.0,0.0,0.7978723404170439,75,19,0,0
sem_erro,catboost,queda,60,55,55,86,86,30,56,0,86,0,10,10,0.8372093023255814,0.8372093023255814,0.0,0.0,0.0,0.8372093023158463,72,14,0,0
sem_erro,catboost,queda,60,60,60,79,79,34,45,0,79,0,10,10,0.7721518987341772,0.7721518987341772,0.0,0.0,0.0,0.7721518987244032,61,18,0,0
sem_erro,catboost,queda,70,5,5,937,937,378,559,0,937,0,29,29,0.80042689434365,0.80042689434365,0.0,0.0,0.0,0.8004268943427957,750,187,0,0
sem_erro,catboost,queda,70,10,10,469,469,191,278,0,469,0,19,19,0.7931769722814499,0.7931769722814499,0.0,0.0,0.0,0.7931769722797587,372,97,0,0
sem_erro,catboost,queda,70,15,15,313,313,127,186,0,313,0,13,13,0.792332268370607,0.792332268370607,0.0,0.0,0.0,0.7923322683680757,248,65,0,0
sem_erro,catboost,queda,70,20,20,235,235,99,136,0,235,0,9,9,0.8425531914893617,0.8425531914893617,0.0,0.0,0.0,0.8425531914857765,198,37,0,0
sem_erro,catboost,queda,70,25,25,188,188,75,113,0,188,0,13,13,0.7606382978723404,0.7606382978723404,0.0,0.0,0.0,0.7606382978682945,143,45,0,0
sem_erro,catboost,queda,70,30,30,157,157,64,93,0,157,0,12,12,0.7452229299363057,0.7452229299363057,0.0,0.0,0.0,0.7452229299315591,117,40,0,0
sem_erro,catboost,queda,70,35,35,134,134,56,78,0,134,0,13,13,0.7388059701492538,0.7388059701492538,0.0,0.0,0.0,0.7388059701437403,99,35,0,0
sem_erro,catboost,queda,70,40,40,118,118,48,70,0,118,0,8,8,0.864406779661017,0.864406779661017,0.0,0.0,0.0,0.8644067796536914,102,16,0,0
sem_erro,catboost,queda,70,45,45,105,105,46,59,0,105,0,13,13,0.7523809523809524,0.7523809523809524,0.0,0.0,0.0,0.7523809523737868,79,26,0,0
sem_erro,catboost,queda,70,50,50,94,94,38,56,0,94,0,11,11,0.7872340425531915,0.7872340425531915,0.0,0.0,0.0,0.7872340425448167,74,20,0,0
sem_erro,catboost,queda,70,55,55,86,86,32,54,0,86,0,8,8,0.8604651162790697,0.8604651162790697,0.0,0.0,0.0,0.8604651162690643,74,12,0,0
sem_erro,catboost,queda,70,60,60,79,79,36,43,0,79,0,8,8,0.810126582278481,0.810126582278481,0.0,0.0,0.0,0.8101265822682262,64,15,0,0
sem_erro,catboost,queda,70,65,65,73,73,27,46,0,73,0,7,7,0.8767123287671232,0.8767123287671232,0.0,0.0,0.0,0.8767123287551135,64,9,0,0
sem_erro,catboost,queda,70,70,70,67,67,27,40,0,67,0,7,7,0.7761194029850746,0.7761194029850746,0.0,0.0,0.0,0.7761194029734907,52,15,0,0
sem_erro,catboost,queda,80,5,5,935,935,408,527,0,935,0,30,30,0.7711229946524064,0.7711229946524064,0.0,0.0,0.0,0.7711229946515817,721,214,0,0
sem_erro,catboost,queda,80,10,10,468,468,206,262,0,468,0,19,19,0.7564102564102564,0.7564102564102564,0.0,0.0,0.0,0.7564102564086401,354,114,0,0
sem_erro,catboost,queda,80,15,15,312,312,137,175,0,312,0,14,14,0.7371794871794872,0.7371794871794872,0.0,0.0,0.0,0.7371794871771244,230,82,0,0
sem_erro,catboost,queda,80,20,20,234,234,103,131,0,234,0,8,8,0.8247863247863247,0.8247863247863247,0.0,0.0,0.0,0.8247863247828001,193,41,0,0
sem_erro,catboost,queda,80,25,25,187,187,83,104,0,187,0,13,13,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.7272727272688382,136,51,0,0
sem_erro,catboost,queda,80,30,30,156,156,70,86,0,156,0,12,12,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7435897435849771,116,40,0,0
sem_erro,catboost,queda,80,35,35,134,134,59,75,0,134,0,11,11,0.746268656716418,0.746268656716418,0.0,0.0,0.0,0.7462686567108489,100,34,0,0
sem_erro,catboost,queda,80,40,40,117,117,50,67,0,117,0,8,8,0.8632478632478633,0.8632478632478633,0.0,0.0,0.0,0.8632478632404851,101,16,0,0
sem_erro,catboost,queda,80,45,45,104,104,46,58,0,104,0,10,10,0.7115384615384616,0.7115384615384616,0.0,0.0,0.0,0.7115384615316198,74,30,0,0
sem_erro,catboost,queda,80,50,50,94,94,42,52,0,94,0,10,10,0.8085106382978723,0.8085106382978723,0.0,0.0,0.0,0.8085106382892712,76,18,0,0
sem_erro,catboost,queda,80,55,55,85,85,38,47,0,85,0,7,7,0.8235294117647058,0.8235294117647058,0.0,0.0,0.0,0.8235294117550173,70,15,0,0
sem_erro,catboost,queda,80,60,60,78,78,35,43,0,78,0,7,7,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.8205128205023011,64,14,0,0
sem_erro,catboost,queda,80,65,65,72,72,27,45,0,72,0,7,7,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.8888888888765432,64,8,0,0
sem_erro,catboost,queda,80,70,70,67,67,29,38,0,67,0,8,8,0.7611940298507462,0.7611940298507462,0.0,0.0,0.0,0.7611940298393851,51,16,0,0
sem_erro,catboost,queda,80,75,75,63,63,29,34,0,63,0,6,6,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.7619047618926682,48,15,0,0
sem_erro,catboost,queda,80,80,80,59,59,26,33,0,59,0,7,7,0.847457627118644,0.847457627118644,0.0,0.0,0.0,0.8474576271042804,50,9,0,0
sem_erro,catboost,queda,90,5,5,933,933,437,496,0,933,0,29,29,0.7416934619506966,0.7416934619506966,0.0,0.0,0.0,0.7416934619499017,692,241,0,0
sem_erro,catboost,queda,90,10,10,467,467,220,247,0,467,0,16,16,0.728051391862955,0.728051391862955,0.0,0.0,0.0,0.728051391861396,340,127,0,0
sem_erro,catboost,queda,90,15,15,311,311,144,167,0,311,0,14,14,0.7138263665594855,0.7138263665594855,0.0,0.0,0.0,0.7138263665571903,222,89,0,0
sem_erro,catboost,queda,90,20,20,234,234,113,121,0,234,0,6,6,0.7948717948717948,0.7948717948717948,0.0,0.0,0.0,0.794871794868398,186,48,0,0
sem_erro,catboost,queda,90,25,25,187,187,88,99,0,187,0,13,13,0.7112299465240641,0.7112299465240641,0.0,0.0,0.0,0.7112299465202608,133,54,0,0
sem_erro,catboost,queda,90,30,30,156,156,74,82,0,156,0,6,6,0.7243589743589743,0.7243589743589743,0.0,0.0,0.0,0.724358974354331,113,43,0,0
sem_erro,catboost,queda,90,35,35,134,134,65,69,0,134,0,7,7,0.8283582089552238,0.8283582089552238,0.0,0.0,0.0,0.8283582089490422,111,23,0,0
sem_erro,catboost,queda,90,40,40,117,117,56,61,0,117,0,11,11,0.8290598290598291,0.8290598290598291,0.0,0.0,0.0,0.829059829052743,97,20,0,0
sem_erro,catboost,queda,90,45,45,104,104,48,56,0,104,0,10,10,0.7115384615384616,0.7115384615384616,0.0,0.0,0.0,0.7115384615316198,74,30,0,0
sem_erro,catboost,queda,90,50,50,94,94,43,51,0,94,0,9,9,0.7446808510638298,0.7446808510638298,0.0,0.0,0.0,0.7446808510559076,70,24,0,0
sem_erro,catboost,queda,90,55,55,85,85,38,47,0,85,0,5,5,0.8235294117647058,0.8235294117647058,0.0,0.0,0.0,0.8235294117550173,70,15,0,0
sem_erro,catboost,queda,90,60,60,78,78,36,42,0,78,0,9,9,0.8076923076923077,0.8076923076923077,0.0,0.0,0.0,0.8076923076819527,63,15,0,0
sem_erro,catboost,queda,90,65,65,72,72,33,39,0,72,0,7,7,0.875,0.875,0.0,0.0,0.0,0.8749999999878472,63,9,0,0
sem_erro,catboost,queda,90,70,70,67,67,33,34,0,67,0,9,9,0.7611940298507462,0.7611940298507462,0.0,0.0,0.0,0.7611940298393851,51,16,0,0
sem_erro,catboost,queda,90,75,75,63,63,30,33,0,63,0,6,6,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.7619047618926682,48,15,0,0
sem_erro,catboost,queda,90,80,80,59,59,28,31,0,59,0,9,9,0.8305084745762712,0.8305084745762712,0.0,0.0,0.0,0.8305084745621948,49,10,0,0
sem_erro,catboost,queda,90,85,85,55,55,25,30,0,55,0,5,5,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.9090909090743802,50,5,0,0
sem_erro,catboost,queda,90,90,90,52,52,24,28,0,52,0,4,4,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692159763,40,12,0,0
sem_erro,catboost,queda,100,5,5,931,931,464,467,0,931,0,18,18,0.765843179377014,0.765843179377014,0.0,0.0,0.0,0.7658431793761914,713,218,0,0
sem_erro,catboost,queda,100,10,10,466,466,234,232,0,466,0,18,18,0.7253218884120172,0.7253218884120172,0.0,0.0,0.0,0.7253218884104607,338,128,0,0
sem_erro,catboost,queda,100,15,15,311,311,156,155,0,311,0,14,14,0.6913183279742765,0.6913183279742765,0.0,0.0,0.0,0.6913183279720536,215,96,0,0
sem_erro,catboost,queda,100,20,20,233,233,117,116,0,233,0,8,8,0.7939914163090128,0.7939914163090128,0.0,0.0,0.0,0.7939914163056052,185,48,0,0
sem_erro,catboost,queda,100,25,25,187,187,96,91,0,187,0,8,8,0.679144385026738,0.679144385026738,0.0,0.0,0.0,0.6791443850231063,127,60,0,0
sem_erro,catboost,queda,100,30,30,156,156,78,78,0,156,0,7,7,0.6858974358974359,0.6858974358974359,0.0,0.0,0.0,0.6858974358930392,107,49,0,0
sem_erro,catboost,queda,100,35,35,133,133,69,64,0,133,0,11,11,0.7819548872180451,0.7819548872180451,0.0,0.0,0.0,0.7819548872121658,104,29,0,0
sem_erro,catboost,queda,100,40,40,117,117,58,59,0,117,0,5,5,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7777777777711301,91,26,0,0
sem_erro,catboost,queda,100,45,45,104,104,51,53,0,104,0,8,8,0.6826923076923077,0.6826923076923077,0.0,0.0,0.0,0.6826923076857433,71,33,0,0
sem_erro,catboost,queda,100,50,50,94,94,48,46,0,94,0,6,6,0.648936170212766,0.648936170212766,0.0,0.0,0.0,0.6489361702058624,61,33,0,0
sem_erro,catboost,queda,100,55,55,85,85,41,44,0,85,0,4,4,0.7647058823529411,0.7647058823529411,0.0,0.0,0.0,0.7647058823439447,65,20,0,0
sem_erro,catboost,queda,100,60,60,78,78,38,40,0,78,0,8,8,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692209073,60,18,0,0
sem_erro,catboost,queda,100,65,65,72,72,36,36,0,72,0,6,6,0.875,0.875,0.0,0.0,0.0,0.8749999999878472,63,9,0,0
sem_erro,catboost,queda,100,70,70,67,67,36,31,0,67,0,10,10,0.7313432835820896,0.7313432835820896,0.0,0.0,0.0,0.731343283571174,49,18,0,0
sem_erro,catboost,queda,100,75,75,63,63,33,30,0,63,0,3,3,0.6984126984126984,0.6984126984126984,0.0,0.0,0.0,0.6984126984016126,44,19,0,0
sem_erro,catboost,queda,100,80,80,59,59,30,29,0,59,0,2,2,0.9322033898305084,0.9322033898305084,0.0,0.0,0.0,0.9322033898147085,55,4,0,0
sem_erro,catboost,queda,100,85,85,55,55,25,30,0,55,0,6,6,0.8909090909090909,0.8909090909090909,0.0,0.0,0.0,0.8909090908928926,49,6,0,0
sem_erro,catboost,queda,100,90,90,52,52,25,27,0,52,0,6,6,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.7884615384463758,41,11,0,0
sem_erro,catboost,queda,100,95,95,49,49,25,24,0,49,0,4,4,0.6938775510204082,0.6938775510204082,0.0,0.0,0.0,0.6938775510062475,34,15,0,0
sem_erro,catboost,queda,100,100,100,47,47,23,24,0,47,0,6,6,0.7021276595744681,0.7021276595744681,0.0,0.0,0.0,0.7021276595595293,33,14,0,0
sem_erro,mlp,lacuna,20,5,5,947,947,211,736,0,947,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989441,947,0,0,0
sem_erro,mlp,lacuna,20,10,10,474,474,105,369,0,474,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978904,474,0,0,0
sem_erro,mlp,lacuna,20,15,15,316,316,71,245,0,316,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968355,316,0,0,0
sem_erro,mlp,lacuna,20,20,20,237,237,54,183,0,237,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957806,237,0,0,0
sem_erro,mlp,lacuna,30,5,5,945,945,247,698,0,945,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989418,945,0,0,0
sem_erro,mlp,lacuna,30,10,10,473,473,123,350,0,473,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978858,473,0,0,0
sem_erro,mlp,lacuna,30,15,15,315,315,80,235,0,315,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968254,315,0,0,0
sem_erro,mlp,lacuna,30,20,20,237,237,63,174,0,237,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957806,237,0,0,0
sem_erro,mlp,lacuna,30,25,25,189,189,50,139,0,189,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999994709,189,0,0,0
sem_erro,mlp,lacuna,30,30,30,158,158,41,117,0,158,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999993671,158,0,0,0
