teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,50,35,35,135,135,58,77,48,87,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999885058,87,0,0,48
com_erro,catboost,lacuna,50,40,40,118,118,47,71,44,74,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999864865,74,0,0,44
com_erro,catboost,lacuna,50,45,45,105,105,42,63,36,69,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999855071,69,0,0,36
com_erro,catboost,lacuna,50,50,50,95,95,39,56,33,62,12,13,1,0.9789473684210527,0.9696969696969697,1.0,0.9393939393939394,0.96875,0.999999999983871,62,0,2,31
com_erro,catboost,lacuna,60,5,5,939,939,426,513,362,577,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999982669,577,0,0,362
com_erro,catboost,lacuna,60,10,10,470,470,211,259,182,288,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999965278,288,0,0,182
com_erro,catboost,lacuna,60,15,15,313,313,141,172,124,189,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999994709,189,0,0,124
com_erro,catboost,lacuna,60,20,20,235,235,108,127,90,145,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999931035,145,0,0,90
com_erro,catboost,lacuna,60,25,25,188,188,81,107,71,117,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999991453,117,0,0,71
com_erro,catboost,lacuna,60,30,30,157,157,69,88,62,95,11,11,0,0.9808917197452229,0.9758064516129032,1.0,0.9516129032258065,0.9752066115702479,0.9999999999894736,95,0,3,59
com_erro,catboost,lacuna,60,35,35,135,135,60,75,53,82,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999878049,82,0,0,53
com_erro,catboost,lacuna,60,40,40,118,118,51,67,44,74,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999864865,74,0,0,44
com_erro,catboost,lacuna,60,45,45,105,105,47,58,39,66,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999848485,66,0,0,39
com_erro,catboost,lacuna,60,50,50,94,94,40,54,34,60,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999833334,60,0,0,34
com_erro,catboost,lacuna,60,55,55,86,86,37,49,33,53,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999811321,53,0,0,33
com_erro,catboost,lacuna,60,60,60,79,79,35,44,30,49,11,11,0,0.9873417721518988,0.9833333333333334,1.0,0.9666666666666667,0.9830508474576272,0.9999999999795919,49,0,1,29
com_erro,catboost,lacuna,70,5,5,937,937,466,471,386,551,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999981851,551,0,0,386
com_erro,catboost,lacuna,70,10,10,469,469,231,238,194,275,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999963637,275,0,0,194
com_erro,catboost,lacuna,70,15,15,313,313,153,160,132,181,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999944752,181,0,0,132
com_erro,catboost,lacuna,70,20,20,235,235,118,117,97,138,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999927537,138,0,0,97
com_erro,catboost,lacuna,70,25,25,188,188,92,96,76,112,12,12,0,0.9946808510638298,0.993421052631579,1.0,0.9868421052631579,0.9933774834437086,0.9999999999910714,112,0,1,75
com_erro,catboost,lacuna,70,30,30,157,157,75,82,68,89,11,12,1,0.9936305732484076,0.9926470588235294,1.0,0.9852941176470589,0.9925925925925926,0.999999999988764,89,0,1,67
com_erro,catboost,lacuna,70,35,35,134,134,66,68,57,77,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999870129,77,0,0,57
com_erro,catboost,lacuna,70,40,40,118,118,57,61,47,71,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999859155,71,0,0,47
com_erro,catboost,lacuna,70,45,45,105,105,54,51,43,62,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999983871,62,0,0,43
com_erro,catboost,lacuna,70,50,50,94,94,43,51,37,57,11,11,0,0.9893617021276596,0.9864864864864865,1.0,0.972972972972973,0.9863013698630136,0.9999999999824563,57,0,1,36
com_erro,catboost,lacuna,70,55,55,86,86,43,43,37,49,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999795919,49,0,0,37
com_erro,catboost,lacuna,70,60,60,79,79,38,41,34,45,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999777779,45,0,0,34
com_erro,catboost,lacuna,70,65,65,73,73,34,39,31,42,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999761906,42,0,0,31
com_erro,catboost,lacuna,70,70,70,67,67,31,36,30,37,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999729731,37,0,0,30
com_erro,catboost,lacuna,80,5,5,935,935,501,434,408,527,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999981025,527,0,0,408
com_erro,catboost,lacuna,80,10,10,468,468,249,219,205,263,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999961977,263,0,0,205
com_erro,catboost,lacuna,80,15,15,312,312,167,145,137,175,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999942858,175,0,0,137
com_erro,catboost,lacuna,80,20,20,234,234,128,106,102,132,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999924243,132,0,0,102
com_erro,catboost,lacuna,80,25,25,187,187,98,89,80,107,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999906541,107,0,0,80
com_erro,catboost,lacuna,80,30,30,156,156,84,72,68,88,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999886363,88,0,0,68
com_erro,catboost,lacuna,80,35,35,134,134,74,60,58,76,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999868421,76,0,0,58
com_erro,catboost,lacuna,80,40,40,117,117,63,54,52,65,11,11,0,0.9914529914529915,0.9903846153846154,1.0,0.9807692307692307,0.9902912621359223,0.9999999999846153,65,0,1,51
com_erro,catboost,lacuna,80,45,45,104,104,57,47,42,62,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999983871,62,0,0,42
com_erro,catboost,lacuna,80,50,50,94,94,49,45,41,53,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999811321,53,0,0,41
com_erro,catboost,lacuna,80,55,55,85,85,45,40,36,49,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999795919,49,0,0,36
com_erro,catboost,lacuna,80,60,60,78,78,43,35,34,44,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999772728,44,0,0,34
com_erro,catboost,lacuna,80,65,65,72,72,37,35,30,42,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999761906,42,0,0,30
com_erro,catboost,lacuna,80,70,70,67,67,37,30,30,37,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999729731,37,0,0,30
com_erro,catboost,lacuna,80,75,75,63,63,35,28,27,36,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,27
com_erro,catboost,lacuna,80,80,80,59,59,33,26,24,35,10,10,0,0.9830508474576272,0.9791666666666667,1.0,0.9583333333333334,0.9787234042553191,0.9999999999714286,35,0,1,23
com_erro,catboost,lacuna,90,5,5,933,933,534,399,430,503,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999980119,503,0,0,430
com_erro,catboost,lacuna,90,10,10,467,467,266,201,216,251,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999996016,251,0,0,216
com_erro,catboost,lacuna,90,15,15,311,311,178,133,146,165,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999939394,165,0,0,146
com_erro,catboost,lacuna,90,20,20,234,234,135,99,108,126,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999920635,126,0,0,108
com_erro,catboost,lacuna,90,25,25,187,187,106,81,84,103,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999902912,103,0,0,84
com_erro,catboost,lacuna,90,30,30,156,156,88,68,73,83,10,11,1,0.9807692307692307,0.9794520547945205,1.0,0.958904109589041,0.9790209790209791,0.9999999999879517,83,0,3,70
com_erro,catboost,lacuna,90,35,35,134,134,77,57,61,73,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999863013,73,0,0,61
com_erro,catboost,lacuna,90,40,40,117,117,66,51,56,61,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999836067,61,0,0,56
com_erro,catboost,lacuna,90,45,45,104,104,60,44,48,56,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,48
com_erro,catboost,lacuna,90,50,50,94,94,55,39,42,52,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,42
com_erro,catboost,lacuna,90,55,55,85,85,49,36,39,46,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999978261,46,0,0,39
com_erro,catboost,lacuna,90,60,60,78,78,45,33,36,42,10,10,0,0.9871794871794872,0.9861111111111112,1.0,0.9722222222222222,0.9859154929577465,0.9999999999761906,42,0,1,35
com_erro,catboost,lacuna,90,65,65,72,72,40,32,33,39,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999743591,39,0,0,33
com_erro,catboost,lacuna,90,70,70,67,67,39,28,30,37,10,10,0,0.9850746268656716,0.9833333333333334,1.0,0.9666666666666667,0.9830508474576272,0.9999999999729731,37,0,1,29
com_erro,catboost,lacuna,90,75,75,63,63,38,25,28,35,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,28
com_erro,catboost,lacuna,90,80,80,59,59,36,23,27,32,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,27
com_erro,catboost,lacuna,90,85,85,55,55,31,24,24,31,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999677419,31,0,0,24
com_erro,catboost,lacuna,90,90,90,52,52,29,23,26,26,10,10,0,0.9615384615384616,0.9615384615384616,1.0,0.9230769230769231,0.96,0.9999999999615384,26,0,2,24
com_erro,catboost,lacuna,100,5,5,931,931,564,367,450,481,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999997921,481,0,0,450
com_erro,catboost,lacuna,100,10,10,466,466,281,185,226,240,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999958333,240,0,0,226
com_erro,catboost,lacuna,100,15,15,311,311,187,124,153,158,11,11,0,1.0,1.0,1.0,1.0,1.0,0.999999999993671,158,0,0,153
com_erro,catboost,lacuna,100,20,20,233,233,144,89,113,120,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999916667,120,0,0,113
com_erro,catboost,lacuna,100,25,25,187,187,114,73,90,97,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999896907,97,0,0,90
com_erro,catboost,lacuna,100,30,30,156,156,93,63,78,78,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999871795,78,0,0,78
com_erro,catboost,lacuna,100,35,35,133,133,80,53,65,68,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999852941,68,0,0,65
com_erro,catboost,lacuna,100,40,40,117,117,70,47,56,61,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999836067,61,0,0,56
com_erro,catboost,lacuna,100,45,45,104,104,62,42,48,56,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,48
com_erro,catboost,lacuna,100,50,50,94,94,57,37,44,50,11,11,0,0.9893617021276596,0.9886363636363636,1.0,0.9772727272727273,0.9885057471264368,0.9999999999800001,50,0,1,43
com_erro,catboost,lacuna,100,55,55,85,85,52,33,42,43,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999767443,43,0,0,42
com_erro,catboost,lacuna,100,60,60,78,78,48,30,38,40,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,38
com_erro,catboost,lacuna,100,65,65,72,72,43,29,36,36,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,36
com_erro,catboost,lacuna,100,70,70,67,67,42,25,32,35,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,32
com_erro,catboost,lacuna,100,75,75,63,63,39,24,31,32,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,31
com_erro,catboost,lacuna,100,80,80,59,59,38,21,27,32,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,27
com_erro,catboost,lacuna,100,85,85,55,55,33,22,27,28,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999642857,28,0,0,27
com_erro,catboost,lacuna,100,90,90,52,52,31,21,26,26,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,26
com_erro,catboost,lacuna,100,95,95,49,49,27,22,22,27,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,22
com_erro,catboost,lacuna,100,100,100,47,47,29,18,23,24,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,23
com_erro,catboost,oscilacao,20,5,5,947,947,404,543,285,662,16,50,34,0.8352692713833157,0.8152355965442306,0.7100977198697068,0.7649122807017544,0.7364864864864865,0.8655589123853995,573,89,67,218
com_erro,catboost,oscilacao,20,10,10,474,474,204,270,143,331,16,36,20,0.8291139240506329,0.8021781843534109,0.7094594594594594,0.7342657342657343,0.7216494845360825,0.870090634438459,288,43,38,105
com_erro,catboost,oscilacao,20,15,15,316,316,130,186,93,223,16,31,15,0.8354430379746836,0.7956507063985727,0.7303370786516854,0.6989247311827957,0.7142857142857143,0.8923766816103481,199,24,28,65
com_erro,catboost,oscilacao,20,20,20,237,237,104,133,72,165,16,31,15,0.8059071729957806,0.7901515151515152,0.6585365853658537,0.75,0.7012987012987013,0.8303030302979982,137,28,18,54
com_erro,catboost,oscilacao,30,5,5,945,945,446,499,315,630,16,46,30,0.7947089947089947,0.7936507936507936,0.6604774535809018,0.7904761904761904,0.7196531791907514,0.796825396824132,502,128,66,249
com_erro,catboost,oscilacao,30,10,10,473,473,225,248,158,315,16,40,24,0.7991543340380549,0.7924251557162949,0.6740331491712708,0.7721518987341772,0.7197640117994101,0.8126984126958328,256,59,36,122
com_erro,catboost,oscilacao,30,15,15,315,315,148,167,103,212,16,30,14,0.8158730158730159,0.8132899798497893,0.6859504132231405,0.8058252427184466,0.7410714285714286,0.8207547169772607,174,38,20,83
com_erro,catboost,oscilacao,30,20,20,237,237,112,125,78,159,15,29,14,0.7848101265822784,0.7775761973875182,0.6483516483516484,0.7564102564102564,0.6982248520710059,0.7987421383597564,127,32,19,59
com_erro,catboost,oscilacao,30,25,25,189,189,88,101,61,128,15,27,12,0.8042328042328042,0.7911116803278688,0.6764705882352942,0.7540983606557377,0.7131782945736435,0.8281249999935304,106,22,15,46
com_erro,catboost,oscilacao,30,30,30,158,158,75,83,52,106,15,28,13,0.7721518987341772,0.761611030478955,0.6333333333333333,0.7307692307692307,0.6785714285714286,0.7924528301812033,84,22,14,38
com_erro,catboost,oscilacao,40,5,5,943,943,482,461,345,598,15,48,33,0.7751855779427359,0.7835005574136009,0.655011655011655,0.8144927536231884,0.7260981912144703,0.752508361202755,450,148,64,281
com_erro,catboost,oscilacao,40,10,10,472,472,243,229,173,299,14,38,24,0.7902542372881356,0.7954743170877878,0.6778846153846154,0.815028901734104,0.7401574803149606,0.7759197324388766,232,67,32,141
com_erro,catboost,oscilacao,40,15,15,315,315,159,156,113,202,15,36,21,0.7682539682539683,0.7705686497853326,0.6470588235294118,0.7787610619469026,0.7068273092369478,0.7623762376199883,154,48,25,88
com_erro,catboost,oscilacao,40,20,20,236,236,122,114,87,149,14,32,18,0.7669491525423728,0.7652163850960425,0.66,0.7586206896551724,0.7058823529411765,0.7718120805317329,115,34,21,66
com_erro,catboost,oscilacao,40,25,25,189,189,95,94,67,122,15,30,15,0.7513227513227513,0.7501835086860777,0.625,0.746268656716418,0.6802721088435374,0.7540983606495566,92,30,17,50
com_erro,catboost,oscilacao,40,30,30,158,158,82,76,58,100,14,26,12,0.7468354430379747,0.7420689655172414,0.6363636363636364,0.7241379310344828,0.6774193548387096,0.7599999999924,76,24,16,42
com_erro,catboost,oscilacao,40,35,35,135,135,70,65,49,86,12,28,16,0.7037037037037037,0.7059800664451827,0.5737704918032787,0.7142857142857143,0.6363636363636364,0.6976744185965387,60,26,14,35
com_erro,catboost,oscilacao,40,40,40,118,118,60,58,43,75,12,22,10,0.7203389830508474,0.7155038759689922,0.6,0.6976744186046512,0.6451612903225806,0.7333333333235555,55,20,13,30
com_erro,catboost,oscilacao,50,5,5,941,941,513,428,372,569,14,46,32,0.7757704569606801,0.7862005593665552,0.6746203904555315,0.8360215053763441,0.7466986794717887,0.7363796133554721,419,150,61,311
com_erro,catboost,oscilacao,50,10,10,471,471,258,213,186,285,14,36,22,0.7515923566878981,0.7639219015280136,0.6455696202531646,0.8225806451612904,0.723404255319149,0.7052631578922622,201,84,33,153
com_erro,catboost,oscilacao,50,15,15,314,314,168,146,122,192,14,29,15,0.7579617834394905,0.7617400956284153,0.6597222222222222,0.7786885245901639,0.7142857142857143,0.7447916666627876,143,49,27,95
com_erro,catboost,oscilacao,50,20,20,236,236,129,107,92,144,14,30,16,0.75,0.763737922705314,0.6386554621848739,0.8260869565217391,0.7203791469194313,0.7013888888840182,101,43,16,76
com_erro,catboost,oscilacao,50,25,25,189,189,102,87,75,114,13,27,14,0.7566137566137566,0.7617543859649123,0.6629213483146067,0.7866666666666666,0.7195121951219512,0.7368421052566944,84,30,16,59
com_erro,catboost,oscilacao,50,30,30,157,157,84,73,62,95,12,25,13,0.7261146496815286,0.7288624787775891,0.6301369863013698,0.7419354838709677,0.6814814814814815,0.7157894736766759,68,27,16,46
com_erro,catboost,oscilacao,50,35,35,135,135,74,61,52,83,12,24,12,0.7407407407407407,0.7424698795180723,0.639344262295082,0.75,0.6902654867256637,0.7349397590272898,61,22,13,39
com_erro,catboost,oscilacao,50,40,40,118,118,63,55,45,73,11,24,13,0.6949152542372882,0.715068493150685,0.5714285714285714,0.8,0.6666666666666666,0.6301369862927378,46,27,9,36
com_erro,catboost,oscilacao,50,45,45,105,105,55,50,41,64,12,21,9,0.7238095238095238,0.7120807926829269,0.6428571428571429,0.6585365853658537,0.6506024096385542,0.765624999988037,49,15,14,27
com_erro,catboost,oscilacao,50,50,50,95,95,52,43,38,57,11,19,8,0.7052631578947368,0.706140350877193,0.6136363636363636,0.7105263157894737,0.6585365853658537,0.7017543859526009,40,17,11,27
com_erro,catboost,oscilacao,60,5,5,939,939,542,397,398,541,14,36,22,0.7486687965921193,0.7576445071940108,0.6659836065573771,0.8165829145728644,0.7336343115124153,0.6987060998138657,378,163,73,325
com_erro,catboost,oscilacao,60,10,10,470,470,273,197,199,271,14,38,24,0.7085106382978723,0.7191956090415175,0.623015873015873,0.7889447236180904,0.6962305986696231,0.6494464944625482,176,95,42,157
com_erro,catboost,oscilacao,60,15,15,313,313,180,133,131,182,14,30,16,0.7252396166134185,0.733789111651707,0.639751552795031,0.7862595419847328,0.7054794520547946,0.6813186813149379,124,58,28,103
com_erro,catboost,oscilacao,60,20,20,235,235,137,98,100,135,12,25,13,0.7404255319148936,0.7520370370370371,0.6535433070866141,0.83,0.7312775330396476,0.6740740740690809,91,44,17,83
com_erro,catboost,oscilacao,60,25,25,188,188,108,80,81,107,11,28,17,0.7180851063829787,0.7313372562593746,0.6320754716981132,0.8271604938271605,0.7165775401069518,0.6355140186856494,68,39,14,67
com_erro,catboost,oscilacao,60,30,30,157,157,91,66,66,91,12,27,15,0.6687898089171974,0.683066933066933,0.5795454545454546,0.7727272727272727,0.6623376623376623,0.5934065934000724,54,37,15,51
com_erro,catboost,oscilacao,60,35,35,135,135,80,55,59,76,10,26,16,0.6592592592592592,0.6708296164139161,0.5844155844155844,0.7627118644067796,0.6617647058823529,0.5789473684134349,44,32,14,45
com_erro,catboost,oscilacao,60,40,40,118,118,67,51,51,67,10,23,13,0.7033898305084746,0.715393620134621,0.6212121212121212,0.803921568627451,0.7008547008547008,0.6268656716324348,42,25,10,41
com_erro,catboost,oscilacao,60,45,45,105,105,58,47,44,61,12,20,8,0.8,0.7993666169895678,0.7446808510638298,0.7954545454545454,0.7692307692307693,0.8032786885114217,49,12,9,35
com_erro,catboost,oscilacao,60,50,50,94,94,55,39,39,55,11,20,9,0.6914893617021277,0.7027972027972028,0.6,0.7692307692307693,0.6741573033707865,0.6363636363520662,35,20,9,30
com_erro,catboost,oscilacao,60,55,55,86,86,49,37,34,52,12,19,7,0.7441860465116279,0.747737556561086,0.65,0.7647058823529411,0.7027027027027027,0.7307692307551775,38,14,8,26
com_erro,catboost,oscilacao,60,60,60,79,79,43,36,36,43,10,19,9,0.6582278481012658,0.6566537467700257,0.6216216216216216,0.6388888888888888,0.6301369863013698,0.6744186046354786,29,14,13,23
com_erro,catboost,oscilacao,70,5,5,937,937,570,367,423,514,11,42,31,0.7225186766275347,0.732642050942407,0.6495412844036698,0.8368794326241135,0.731404958677686,0.6284046692594778,323,191,69,354
com_erro,catboost,oscilacao,70,10,10,469,469,287,182,212,257,11,35,24,0.7014925373134329,0.7127597092724469,0.6285714285714286,0.8301886792452831,0.7154471544715447,0.5953307392972944,153,104,36,176
com_erro,catboost,oscilacao,70,15,15,313,313,188,125,140,173,11,27,16,0.7412140575079872,0.7502270850536746,0.6685714285714286,0.8357142857142857,0.7428571428571429,0.6647398843892212,115,58,23,117
com_erro,catboost,oscilacao,70,20,20,235,235,144,91,105,130,11,28,17,0.7106382978723405,0.721062271062271,0.6370370370370371,0.819047619047619,0.7166666666666667,0.6230769230721303,81,49,19,86
com_erro,catboost,oscilacao,70,25,25,188,188,111,77,85,103,11,23,12,0.7340425531914894,0.7367218732153056,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.708737864070789,73,30,20,65
com_erro,catboost,oscilacao,70,30,30,157,157,96,61,71,86,11,27,16,0.6878980891719745,0.6979200786112021,0.6195652173913043,0.8028169014084507,0.6993865030674846,0.5930232558070578,51,35,14,57
com_erro,catboost,oscilacao,70,35,35,134,134,81,53,61,73,10,29,19,0.6791044776119403,0.6879631708960252,0.6153846153846154,0.7868852459016393,0.6906474820143885,0.5890410958823419,43,30,13,48
com_erro,catboost,oscilacao,70,40,40,118,118,71,47,54,64,10,24,14,0.652542372881356,0.6608796296296297,0.5942028985507246,0.7592592592592593,0.6666666666666666,0.5624999999912109,36,28,13,41
com_erro,catboost,oscilacao,70,45,45,105,105,62,43,47,58,10,19,9,0.7333333333333333,0.7344093910491563,0.6862745098039216,0.7446808510638298,0.7142857142857143,0.7241379310219976,42,16,12,35
com_erro,catboost,oscilacao,70,50,50,94,94,58,36,42,52,11,20,9,0.6382978723404256,0.6456043956043955,0.5769230769230769,0.7142857142857143,0.6382978723404256,0.5769230769119823,30,22,12,30
com_erro,catboost,oscilacao,70,55,55,86,86,50,36,38,48,11,20,9,0.6627906976744186,0.6595394736842105,0.6153846153846154,0.631578947368421,0.6233766233766234,0.6874999999856771,33,15,14,24
com_erro,catboost,oscilacao,70,60,60,79,79,47,32,38,41,10,15,5,0.6582278481012658,0.6611039794608472,0.6222222222222222,0.7368421052631579,0.6746987951807228,0.5853658536442594,24,17,10,28
com_erro,catboost,oscilacao,70,65,65,73,73,41,32,35,38,10,19,9,0.684931506849315,0.687218045112782,0.65,0.7428571428571429,0.6933333333333334,0.6315789473518006,24,14,9,26
