teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,50,30,30,157,157,60,97,79,78,19,19,0,1.0,1.0,1.0,1.0,1.0,0.9999999999871795,78,0,0,79
com_erro,catboost,lacuna,50,35,35,135,135,50,85,73,62,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999983871,62,0,0,73
com_erro,catboost,lacuna,50,40,40,118,118,48,70,58,60,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999833334,60,0,0,58
com_erro,catboost,lacuna,50,45,45,105,105,38,67,51,54,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999814816,54,0,0,51
com_erro,catboost,lacuna,50,50,50,95,95,34,61,48,47,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999787235,47,0,0,48
com_erro,catboost,lacuna,60,5,5,939,939,378,561,524,415,20,20,0,1.0,1.0,1.0,1.0,1.0,0.9999999999975904,415,0,0,524
com_erro,catboost,lacuna,60,10,10,470,470,189,281,262,208,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999951924,208,0,0,262
com_erro,catboost,lacuna,60,15,15,313,313,128,185,174,139,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999928059,139,0,0,174
com_erro,catboost,lacuna,60,20,20,235,235,92,143,127,108,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999907407,108,0,0,127
com_erro,catboost,lacuna,60,25,25,188,188,76,112,105,83,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999879517,83,0,0,105
com_erro,catboost,lacuna,60,30,30,157,157,64,93,87,70,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999857142,70,0,0,87
com_erro,catboost,lacuna,60,35,35,135,135,52,83,76,59,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999830509,59,0,0,76
com_erro,catboost,lacuna,60,40,40,118,118,50,68,62,56,15,15,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,62
com_erro,catboost,lacuna,60,45,45,105,105,44,61,56,49,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999795919,49,0,0,56
com_erro,catboost,lacuna,60,50,50,94,94,38,56,53,41,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999756098,41,0,0,53
com_erro,catboost,lacuna,60,55,55,86,86,33,53,50,36,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,50
com_erro,catboost,lacuna,60,60,60,79,79,31,48,41,38,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999736843,38,0,0,41
com_erro,catboost,lacuna,70,5,5,937,937,410,527,560,377,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999973475,377,0,0,560
com_erro,catboost,lacuna,70,10,10,469,469,205,264,279,190,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999947369,190,0,0,279
com_erro,catboost,lacuna,70,15,15,313,313,140,173,185,128,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999921876,128,0,0,185
com_erro,catboost,lacuna,70,20,20,235,235,104,131,139,96,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999895833,96,0,0,139
com_erro,catboost,lacuna,70,25,25,188,188,80,108,112,76,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999868421,76,0,0,112
com_erro,catboost,lacuna,70,30,30,157,157,70,87,94,63,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999984127,63,0,0,94
com_erro,catboost,lacuna,70,35,35,134,134,60,74,78,56,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,78
com_erro,catboost,lacuna,70,40,40,118,118,52,66,68,50,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999800001,50,0,0,68
com_erro,catboost,lacuna,70,45,45,105,105,46,59,60,45,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999777779,45,0,0,60
com_erro,catboost,lacuna,70,50,50,94,94,40,54,58,36,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,58
com_erro,catboost,lacuna,70,55,55,86,86,37,49,51,35,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,51
com_erro,catboost,lacuna,70,60,60,79,79,36,43,47,32,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,47
com_erro,catboost,lacuna,70,65,65,73,73,28,45,43,30,13,15,2,0.958904109589041,0.9651162790697674,1.0,0.9302325581395349,0.963855421686747,0.9999999999666667,30,0,3,40
com_erro,catboost,lacuna,70,70,70,67,67,28,39,41,26,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,41
com_erro,catboost,lacuna,80,5,5,935,935,442,493,591,344,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999970931,344,0,0,591
com_erro,catboost,lacuna,80,10,10,468,468,221,247,294,174,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999942529,174,0,0,294
com_erro,catboost,lacuna,80,15,15,312,312,151,161,197,115,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999913043,115,0,0,197
com_erro,catboost,lacuna,80,20,20,234,234,108,126,143,91,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999890109,91,0,0,143
com_erro,catboost,lacuna,80,25,25,187,187,87,100,118,69,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999855071,69,0,0,118
com_erro,catboost,lacuna,80,30,30,156,156,76,80,97,59,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999830509,59,0,0,97
com_erro,catboost,lacuna,80,35,35,134,134,65,69,82,52,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999807693,52,0,0,82
com_erro,catboost,lacuna,80,40,40,117,117,54,63,70,47,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999787235,47,0,0,70
com_erro,catboost,lacuna,80,45,45,104,104,51,53,64,40,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,64
com_erro,catboost,lacuna,80,50,50,94,94,45,49,60,34,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999705883,34,0,0,60
com_erro,catboost,lacuna,80,55,55,85,85,41,44,55,30,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999666667,30,0,0,55
com_erro,catboost,lacuna,80,60,60,78,78,37,41,48,30,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999666667,30,0,0,48
com_erro,catboost,lacuna,80,65,65,72,72,32,40,44,28,12,13,1,0.9583333333333334,0.9659090909090908,1.0,0.9318181818181818,0.9647058823529412,0.9999999999642857,28,0,3,41
com_erro,catboost,lacuna,80,70,70,67,67,30,37,41,26,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,41
com_erro,catboost,lacuna,80,75,75,63,63,27,36,39,24,11,13,2,0.9523809523809523,0.9615384615384616,1.0,0.9230769230769231,0.96,0.9999999999583333,24,0,3,36
com_erro,catboost,lacuna,80,80,80,59,59,29,30,36,23,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999565218,23,0,0,36
com_erro,catboost,lacuna,90,5,5,933,933,473,460,619,314,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999968153,314,0,0,619
com_erro,catboost,lacuna,90,10,10,467,467,237,230,307,160,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999937501,160,0,0,307
com_erro,catboost,lacuna,90,15,15,311,311,160,151,204,107,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999906541,107,0,0,204
com_erro,catboost,lacuna,90,20,20,234,234,120,114,153,81,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999876543,81,0,0,153
com_erro,catboost,lacuna,90,25,25,187,187,92,95,123,64,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999843749,64,0,0,123
com_erro,catboost,lacuna,90,30,30,156,156,80,76,101,55,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999818182,55,0,0,101
com_erro,catboost,lacuna,90,35,35,134,134,66,68,89,45,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999777779,45,0,0,89
com_erro,catboost,lacuna,90,40,40,117,117,64,53,75,42,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999761906,42,0,0,75
com_erro,catboost,lacuna,90,45,45,104,104,52,52,66,38,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999736843,38,0,0,66
com_erro,catboost,lacuna,90,50,50,94,94,48,46,62,32,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,62
com_erro,catboost,lacuna,90,55,55,85,85,43,42,58,27,9,9,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,58
com_erro,catboost,lacuna,90,60,60,78,78,39,39,51,27,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999962963,27,0,0,51
com_erro,catboost,lacuna,90,65,65,72,72,34,38,46,26,11,13,2,0.9583333333333334,0.9673913043478262,1.0,0.9347826086956522,0.9662921348314607,0.9999999999615384,26,0,3,43
com_erro,catboost,lacuna,90,70,70,67,67,30,37,43,24,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,43
com_erro,catboost,lacuna,90,75,75,63,63,30,33,42,21,9,10,1,0.9682539682539683,0.9761904761904762,1.0,0.9523809523809523,0.975609756097561,0.999999999952381,21,0,2,40
com_erro,catboost,lacuna,90,80,80,59,59,32,27,41,18,7,7,0,1.0,1.0,1.0,1.0,1.0,0.9999999999444444,18,0,0,41
com_erro,catboost,lacuna,90,85,85,55,55,27,28,37,18,7,7,0,0.9636363636363636,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9999999999444444,18,0,2,35
com_erro,catboost,lacuna,90,90,90,52,52,25,27,33,19,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999473684,19,0,0,33
com_erro,catboost,lacuna,100,5,5,931,931,500,431,645,286,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999965036,286,0,0,645
com_erro,catboost,lacuna,100,10,10,466,466,250,216,320,146,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999931508,146,0,0,320
com_erro,catboost,lacuna,100,15,15,311,311,169,142,214,97,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999896907,97,0,0,214
com_erro,catboost,lacuna,100,20,20,233,233,124,109,156,77,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999870129,77,0,0,156
com_erro,catboost,lacuna,100,25,25,187,187,98,89,128,59,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999830509,59,0,0,128
com_erro,catboost,lacuna,100,30,30,156,156,84,72,107,49,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999795919,49,0,0,107
com_erro,catboost,lacuna,100,35,35,133,133,70,63,90,43,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999767443,43,0,0,90
com_erro,catboost,lacuna,100,40,40,117,117,66,51,76,41,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999756098,41,0,0,76
com_erro,catboost,lacuna,100,45,45,104,104,55,49,69,35,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,69
com_erro,catboost,lacuna,100,50,50,94,94,50,44,63,31,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999677419,31,0,0,63
com_erro,catboost,lacuna,100,55,55,85,85,45,40,61,24,8,8,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,61
com_erro,catboost,lacuna,100,60,60,78,78,40,38,52,26,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,52
com_erro,catboost,lacuna,100,65,65,72,72,38,34,49,23,8,9,1,0.9722222222222222,0.9795918367346939,1.0,0.9591836734693877,0.9791666666666666,0.9999999999565218,23,0,2,47
com_erro,catboost,lacuna,100,70,70,67,67,34,33,44,23,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999565218,23,0,0,44
com_erro,catboost,lacuna,100,75,75,63,63,33,30,45,18,7,7,0,0.9841269841269841,0.9888888888888889,1.0,0.9777777777777777,0.9887640449438202,0.9999999999444444,18,0,1,44
com_erro,catboost,lacuna,100,80,80,59,59,33,26,42,17,6,6,0,1.0,1.0,1.0,1.0,1.0,0.9999999999411765,17,0,0,42
com_erro,catboost,lacuna,100,85,85,55,55,28,27,39,16,6,6,0,0.9636363636363636,0.9743589743589743,1.0,0.9487179487179487,0.9736842105263158,0.9999999999375,16,0,2,37
com_erro,catboost,lacuna,100,90,90,52,52,26,26,34,18,8,8,0,1.0,1.0,1.0,1.0,1.0,0.9999999999444444,18,0,0,34
com_erro,catboost,lacuna,100,95,95,49,49,26,23,33,16,7,8,1,0.9795918367346939,0.9848484848484849,1.0,0.9696969696969697,0.9846153846153847,0.9999999999375,16,0,1,32
com_erro,catboost,lacuna,100,100,100,47,47,26,21,30,17,8,8,0,1.0,1.0,1.0,1.0,1.0,0.9999999999411765,17,0,0,30
com_erro,catboost,oscilacao,20,5,5,947,947,310,637,377,570,21,34,13,0.9450897571277719,0.9359742193680488,0.968299711815562,0.8912466843501327,0.9281767955801105,0.9807017543842445,559,11,41,336
com_erro,catboost,oscilacao,20,10,10,474,474,155,319,188,286,21,31,10,0.930379746835443,0.921347269751525,0.9428571428571428,0.8776595744680851,0.9090909090909091,0.9650349650315908,276,10,23,165
com_erro,catboost,oscilacao,20,15,15,316,316,104,212,124,192,21,26,5,0.9145569620253164,0.8982694892473119,0.9532710280373832,0.8225806451612904,0.8831168831168831,0.9739583333282607,187,5,22,102
com_erro,catboost,oscilacao,20,20,20,237,237,80,157,95,142,21,27,6,0.919831223628692,0.9104521868050408,0.9318181818181818,0.8631578947368421,0.8961748633879781,0.9577464788664948,136,6,13,82
com_erro,catboost,oscilacao,30,5,5,945,945,341,604,417,528,20,38,18,0.9216931216931217,0.9145479071288424,0.964769647696477,0.8537170263788969,0.905852417302799,0.9753787878769405,515,13,61,356
com_erro,catboost,oscilacao,30,10,10,473,473,171,302,208,265,20,29,9,0.9344608879492601,0.929100145137881,0.9633507853403142,0.8846153846153846,0.9223057644110275,0.9735849056567035,258,7,24,184
com_erro,catboost,oscilacao,30,15,15,315,315,112,203,138,177,19,27,8,0.8952380952380953,0.8844264308523704,0.9565217391304348,0.7971014492753623,0.8695652173913043,0.9717514124238885,172,5,28,110
com_erro,catboost,oscilacao,30,20,20,237,237,85,152,107,130,19,25,6,0.8945147679324894,0.8897915168943207,0.9183673469387755,0.8411214953271028,0.8780487804878049,0.9384615384543196,122,8,17,90
com_erro,catboost,oscilacao,30,25,25,189,189,68,121,84,105,18,25,7,0.8888888888888888,0.8821428571428571,0.92,0.8214285714285714,0.8679245283018868,0.9428571428481632,99,6,15,69
com_erro,catboost,oscilacao,30,30,30,158,158,56,102,67,91,19,22,3,0.879746835443038,0.862145317369198,0.9615384615384616,0.746268656716418,0.8403361344537815,0.9780219780112305,89,2,17,50
com_erro,catboost,oscilacao,40,5,5,943,943,369,574,454,489,19,37,18,0.926829268292683,0.92519121104835,0.963855421686747,0.8810572687224669,0.9205983889528193,0.9693251533722509,474,15,54,400
com_erro,catboost,oscilacao,40,10,10,472,472,185,287,227,245,19,30,11,0.9364406779661016,0.935700800143846,0.9497716894977168,0.9162995594713657,0.9327354260089686,0.9551020408124282,234,11,19,208
com_erro,catboost,oscilacao,40,15,15,315,315,124,191,149,166,19,23,4,0.9174603174603174,0.9148136168836419,0.9555555555555556,0.8657718120805369,0.9084507042253521,0.9638554216809407,160,6,20,129
com_erro,catboost,oscilacao,40,20,20,236,236,95,141,115,121,19,24,5,0.8898305084745762,0.8886812791951132,0.9238095238095239,0.8434782608695652,0.8818181818181818,0.9338842975129431,113,8,18,97
com_erro,catboost,oscilacao,40,25,25,189,189,73,116,93,96,19,23,4,0.8201058201058201,0.8182123655913979,0.9154929577464789,0.6989247311827957,0.7926829268292683,0.9374999999902344,90,6,28,65
com_erro,catboost,oscilacao,40,30,30,158,158,64,94,73,85,18,24,6,0.879746835443038,0.8756647864625302,0.9090909090909091,0.821917808219178,0.8633093525179856,0.929411764694948,79,6,13,60
com_erro,catboost,oscilacao,40,35,35,135,135,50,85,66,69,17,19,2,0.8518518518518519,0.849802371541502,0.9259259259259259,0.7575757575757576,0.8333333333333334,0.9420289854935937,65,4,16,50
com_erro,catboost,oscilacao,40,40,40,118,118,47,71,56,62,16,23,7,0.847457627118644,0.8487903225806452,0.8166666666666667,0.875,0.8448275862068966,0.822580645148023,51,11,7,49
com_erro,catboost,oscilacao,50,5,5,941,941,397,544,490,451,19,49,30,0.8746014877789585,0.875179872392416,0.8940677966101694,0.8612244897959184,0.8773388773388774,0.8891352549869421,401,50,68,422
com_erro,catboost,oscilacao,50,10,10,471,471,199,272,245,226,19,35,16,0.8895966029723992,0.8913039552104027,0.9327354260089686,0.8489795918367347,0.8888888888888888,0.9336283185799398,211,15,37,208
com_erro,catboost,oscilacao,50,15,15,314,314,133,181,162,152,18,31,13,0.8439490445859873,0.8455165692007798,0.8896551724137931,0.7962962962962963,0.8403908794788274,0.8947368420993768,136,16,33,129
com_erro,catboost,oscilacao,50,20,20,236,236,99,137,125,111,17,24,7,0.8432203389830508,0.8454414414414415,0.8859649122807017,0.808,0.8451882845188284,0.882882882874929,98,13,24,101
com_erro,catboost,oscilacao,50,25,25,189,189,81,108,100,89,17,26,9,0.7936507936507936,0.7969662921348315,0.8505747126436781,0.74,0.7914438502673797,0.8539325842600681,76,13,26,74
com_erro,catboost,oscilacao,50,30,30,157,157,68,89,79,78,16,24,8,0.8280254777070064,0.8284647841609867,0.8823529411764706,0.759493670886076,0.8163265306122449,0.8974358974243918,70,8,19,60
com_erro,catboost,oscilacao,50,35,35,135,135,55,80,71,64,17,21,4,0.8,0.8044674295774648,0.8793103448275862,0.7183098591549296,0.7906976744186046,0.8906249999860839,57,7,20,51
com_erro,catboost,oscilacao,50,40,40,118,118,49,69,63,55,14,20,6,0.8559322033898306,0.8593073593073592,0.9107142857142857,0.8095238095238095,0.8571428571428571,0.9090909090743802,50,5,12,51
com_erro,catboost,oscilacao,50,45,45,105,105,44,61,52,53,15,20,5,0.819047619047619,0.8180333817126271,0.9024390243902439,0.7115384615384616,0.7956989247311828,0.9245283018693485,49,4,15,37
com_erro,catboost,oscilacao,50,50,50,95,95,41,54,51,44,15,17,2,0.8526315789473684,0.8518270944741533,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8409090908899794,37,7,7,44
com_erro,catboost,oscilacao,60,5,5,939,939,423,516,525,414,18,39,21,0.8509052183173589,0.8546652864044169,0.9018789144050104,0.8228571428571428,0.8605577689243028,0.8864734299495496,367,47,93,432
com_erro,catboost,oscilacao,60,10,10,470,470,212,258,263,207,16,38,22,0.8765957446808511,0.8799617935012215,0.9218106995884774,0.8517110266159695,0.8853754940711462,0.908212560382086,188,19,39,224
com_erro,catboost,oscilacao,60,15,15,313,313,139,174,174,139,17,26,9,0.8434504792332268,0.8483420160423385,0.9032258064516129,0.8045977011494253,0.851063829787234,0.8920863309288339,124,15,34,140
com_erro,catboost,oscilacao,60,20,20,235,235,108,127,133,102,15,26,11,0.8808510638297873,0.8867389060887513,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.9313725490104767,95,7,21,112
com_erro,catboost,oscilacao,60,25,25,188,188,83,105,106,82,15,28,13,0.7872340425531915,0.7892314772204326,0.8367346938775511,0.7735849056603774,0.803921568627451,0.8048780487706721,66,16,24,82
com_erro,catboost,oscilacao,60,30,30,157,157,70,87,85,72,16,22,6,0.8407643312101911,0.8444444444444444,0.8947368421052632,0.8,0.84472049689441,0.8888888888765432,64,8,17,68
com_erro,catboost,oscilacao,60,35,35,135,135,59,76,73,62,16,21,5,0.8296296296296296,0.836389748121962,0.9166666666666666,0.7534246575342466,0.8270676691729323,0.9193548386948491,57,5,18,55
com_erro,catboost,oscilacao,60,40,40,118,118,53,65,69,49,13,19,6,0.8135593220338984,0.8198757763975155,0.8852459016393442,0.782608695652174,0.8307692307692308,0.8571428571253645,42,7,15,54
com_erro,catboost,oscilacao,60,45,45,105,105,45,60,59,46,14,18,4,0.8095238095238095,0.8257184966838615,0.9534883720930233,0.6949152542372882,0.803921568627451,0.9565217391096409,44,2,18,41
com_erro,catboost,oscilacao,60,50,50,94,94,42,52,52,42,12,20,8,0.7978723404255319,0.7967032967032968,0.8235294117647058,0.8076923076923077,0.8155339805825242,0.7857142856955783,33,9,10,42
com_erro,catboost,oscilacao,60,55,55,86,86,39,47,49,37,12,18,6,0.7674418604651163,0.7661334804191947,0.8085106382978723,0.7755102040816326,0.7916666666666666,0.7567567567363039,28,9,11,38
com_erro,catboost,oscilacao,60,60,60,79,79,36,43,47,32,11,15,4,0.8354430379746836,0.8467420212765957,0.925,0.7872340425531915,0.8505747126436781,0.9062499999716798,29,3,10,37
com_erro,catboost,oscilacao,70,5,5,937,937,449,488,557,380,15,45,30,0.8388473852721452,0.8414556363979968,0.8934108527131783,0.8276481149012568,0.8592730661696178,0.8552631578924862,325,55,96,461
com_erro,catboost,oscilacao,70,10,10,469,469,225,244,278,191,15,29,14,0.8550106609808102,0.8547591246374628,0.8947368421052632,0.8561151079136691,0.875,0.8534031413567885,163,28,40,238
com_erro,catboost,oscilacao,70,15,15,313,313,150,163,184,129,15,27,12,0.8466453674121406,0.8498693966970003,0.9,0.8315217391304348,0.864406779661017,0.8682170542568356,112,17,31,153
com_erro,catboost,oscilacao,70,20,20,235,235,112,123,141,94,14,23,9,0.8212765957446808,0.824468085106383,0.8837209302325582,0.8085106382978723,0.8444444444444444,0.8404255319059529,79,15,27,114
com_erro,catboost,oscilacao,70,25,25,188,188,91,97,112,76,14,25,11,0.7819148936170213,0.7852443609022557,0.8514851485148515,0.7678571428571429,0.8075117370892019,0.8026315789368075,61,15,26,86
com_erro,catboost,oscilacao,70,30,30,157,157,77,80,90,67,15,22,7,0.8089171974522293,0.81044776119403,0.8571428571428571,0.8,0.8275862068965517,0.8208955223758075,55,12,18,72
com_erro,catboost,oscilacao,70,35,35,134,134,62,72,79,55,11,20,9,0.7761194029850746,0.7880322209436132,0.8769230769230769,0.7215189873417721,0.7916666666666666,0.8545454545299174,47,8,22,57
com_erro,catboost,oscilacao,70,40,40,118,118,55,63,71,47,12,18,6,0.7966101694915254,0.8058136050344621,0.8852459016393442,0.7605633802816901,0.8181818181818182,0.8510638297691263,40,7,17,54
com_erro,catboost,oscilacao,70,45,45,105,105,50,55,61,44,13,22,9,0.7904761904761904,0.7975037257824142,0.8679245283018868,0.7540983606557377,0.8070175438596491,0.8409090908899794,37,7,15,46
com_erro,catboost,oscilacao,70,50,50,94,94,47,47,56,38,10,16,6,0.776595744680851,0.7744360902255639,0.8301886792452831,0.7857142857142857,0.8073394495412844,0.7631578947167591,29,9,12,44
com_erro,catboost,oscilacao,70,55,55,86,86,39,47,50,36,12,18,6,0.8023255813953488,0.8066666666666666,0.8666666666666667,0.78,0.8210526315789474,0.8333333333101852,30,6,11,39
com_erro,catboost,oscilacao,70,60,60,79,79,38,41,49,30,11,14,3,0.7974683544303798,0.804421768707483,0.8837209302325582,0.7755102040816326,0.8260869565217391,0.8333333333055556,25,5,11,38
com_erro,catboost,oscilacao,70,65,65,73,73,35,38,44,29,10,16,6,0.7397260273972602,0.7429467084639498,0.8205128205128205,0.7272727272727273,0.7710843373493976,0.7586206896290131,22,7,12,32
com_erro,catboost,oscilacao,70,70,70,67,67,34,33,38,29,9,12,3,0.7761194029850746,0.7699637023593466,0.7948717948717948,0.8157894736842105,0.8051948051948052,0.7241379310095125,21,8,7,31
