teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,80,50,50,94,94,56,38,0,94,0,15,15,0.5638297872340425,0.5638297872340425,0.0,0.0,0.0,0.5638297872280443,53,41,0,0
sem_erro,catboost,oscilacao,80,55,55,85,85,54,31,0,85,0,13,13,0.32941176470588235,0.32941176470588235,0.0,0.0,0.0,0.3294117647020069,28,57,0,0
sem_erro,catboost,oscilacao,80,60,60,78,78,45,33,0,78,0,11,11,0.5641025641025641,0.5641025641025641,0.0,0.0,0.0,0.564102564095332,44,34,0,0
sem_erro,catboost,oscilacao,80,65,65,72,72,46,26,0,72,0,15,15,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.38888888888348766,28,44,0,0
sem_erro,catboost,oscilacao,80,70,70,67,67,40,27,0,67,0,8,8,0.5074626865671642,0.5074626865671642,0.0,0.0,0.0,0.50746268655959,34,33,0,0
sem_erro,catboost,oscilacao,80,75,75,63,63,38,25,0,63,0,11,11,0.31746031746031744,0.31746031746031744,0.0,0.0,0.0,0.3174603174552784,20,43,0,0
sem_erro,catboost,oscilacao,80,80,80,59,59,37,22,0,59,0,10,10,0.4576271186440678,0.4576271186440678,0.0,0.0,0.0,0.45762711863631145,27,32,0,0
sem_erro,catboost,oscilacao,90,5,5,933,933,585,348,0,933,0,32,32,0.5809217577706324,0.5809217577706324,0.0,0.0,0.0,0.5809217577700098,542,391,0,0
sem_erro,catboost,oscilacao,90,10,10,467,467,293,174,0,467,0,21,21,0.5417558886509636,0.5417558886509636,0.0,0.0,0.0,0.5417558886498035,253,214,0,0
sem_erro,catboost,oscilacao,90,15,15,311,311,195,116,0,311,0,19,19,0.5594855305466238,0.5594855305466238,0.0,0.0,0.0,0.5594855305448249,174,137,0,0
sem_erro,catboost,oscilacao,90,20,20,234,234,146,88,0,234,0,15,15,0.5470085470085471,0.5470085470085471,0.0,0.0,0.0,0.5470085470062094,128,106,0,0
sem_erro,catboost,oscilacao,90,25,25,187,187,115,72,0,187,0,13,13,0.5668449197860963,0.5668449197860963,0.0,0.0,0.0,0.5668449197830651,106,81,0,0
sem_erro,catboost,oscilacao,90,30,30,156,156,98,58,0,156,0,17,17,0.5256410256410257,0.5256410256410257,0.0,0.0,0.0,0.5256410256376561,82,74,0,0
sem_erro,catboost,oscilacao,90,35,35,134,134,82,52,0,134,0,12,12,0.5970149253731343,0.5970149253731343,0.0,0.0,0.0,0.5970149253686791,80,54,0,0
sem_erro,catboost,oscilacao,90,40,40,117,117,72,45,0,117,0,11,11,0.6239316239316239,0.6239316239316239,0.0,0.0,0.0,0.6239316239262912,73,44,0,0
sem_erro,catboost,oscilacao,90,45,45,104,104,66,38,0,104,0,9,9,0.5,0.5,0.0,0.0,0.0,0.4999999999951923,52,52,0,0
sem_erro,catboost,oscilacao,90,50,50,94,94,58,36,0,94,0,15,15,0.5212765957446809,0.5212765957446809,0.0,0.0,0.0,0.5212765957391353,49,45,0,0
sem_erro,catboost,oscilacao,90,55,55,85,85,54,31,0,85,0,11,11,0.43529411764705883,0.43529411764705883,0.0,0.0,0.0,0.4352941176419377,37,48,0,0
sem_erro,catboost,oscilacao,90,60,60,78,78,48,30,0,78,0,6,6,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.5769230769156805,45,33,0,0
sem_erro,catboost,oscilacao,90,65,65,72,72,48,24,0,72,0,14,14,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.38888888888348766,28,44,0,0
sem_erro,catboost,oscilacao,90,70,70,67,67,40,27,0,67,0,8,8,0.582089552238806,0.582089552238806,0.0,0.0,0.0,0.582089552230118,39,28,0,0
sem_erro,catboost,oscilacao,90,75,75,63,63,39,24,0,63,0,9,9,0.4126984126984127,0.4126984126984127,0.0,0.0,0.0,0.41269841269186197,26,37,0,0
sem_erro,catboost,oscilacao,90,80,80,59,59,38,21,0,59,0,7,7,0.4406779661016949,0.4406779661016949,0.0,0.0,0.0,0.4406779660942258,26,33,0,0
sem_erro,catboost,oscilacao,90,85,85,55,55,33,22,0,55,0,10,10,0.509090909090909,0.509090909090909,0.0,0.0,0.0,0.5090909090816529,28,27,0,0
sem_erro,catboost,oscilacao,90,90,90,52,52,32,20,0,52,0,9,9,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.519230769220784,27,25,0,0
sem_erro,catboost,oscilacao,100,5,5,931,931,604,327,0,931,0,32,32,0.5123523093447906,0.5123523093447906,0.0,0.0,0.0,0.5123523093442403,477,454,0,0
sem_erro,catboost,oscilacao,100,10,10,466,466,302,164,0,466,0,20,20,0.5171673819742489,0.5171673819742489,0.0,0.0,0.0,0.5171673819731392,241,225,0,0
sem_erro,catboost,oscilacao,100,15,15,311,311,203,108,0,311,0,18,18,0.5241157556270096,0.5241157556270096,0.0,0.0,0.0,0.5241157556253244,163,148,0,0
sem_erro,catboost,oscilacao,100,20,20,233,233,151,82,0,233,0,15,15,0.48068669527896996,0.48068669527896996,0.0,0.0,0.0,0.48068669527690694,112,121,0,0
sem_erro,catboost,oscilacao,100,25,25,187,187,121,66,0,187,0,10,10,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.45454545454302386,85,102,0,0
sem_erro,catboost,oscilacao,100,30,30,156,156,101,55,0,156,0,11,11,0.41025641025641024,0.41025641025641024,0.0,0.0,0.0,0.41025641025378046,64,92,0,0
sem_erro,catboost,oscilacao,100,35,35,133,133,85,48,0,133,0,11,11,0.49624060150375937,0.49624060150375937,0.0,0.0,0.0,0.4962406015000283,66,67,0,0
sem_erro,catboost,oscilacao,100,40,40,117,117,75,42,0,117,0,12,12,0.4700854700854701,0.4700854700854701,0.0,0.0,0.0,0.47008547008145224,55,62,0,0
sem_erro,catboost,oscilacao,100,45,45,104,104,67,37,0,104,0,11,11,0.5,0.5,0.0,0.0,0.0,0.4999999999951923,52,52,0,0
sem_erro,catboost,oscilacao,100,50,50,94,94,60,34,0,94,0,10,10,0.4574468085106383,0.4574468085106383,0.0,0.0,0.0,0.45744680850577185,43,51,0,0
sem_erro,catboost,oscilacao,100,55,55,85,85,54,31,0,85,0,8,8,0.35294117647058826,0.35294117647058826,0.0,0.0,0.0,0.35294117646643597,30,55,0,0
sem_erro,catboost,oscilacao,100,60,60,78,78,51,27,0,78,0,13,13,0.24358974358974358,0.24358974358974358,0.0,0.0,0.0,0.24358974358662064,19,59,0,0
sem_erro,catboost,oscilacao,100,65,65,72,72,48,24,0,72,0,13,13,0.3472222222222222,0.3472222222222222,0.0,0.0,0.0,0.3472222222173997,25,47,0,0
sem_erro,catboost,oscilacao,100,70,70,67,67,43,24,0,67,0,8,8,0.5074626865671642,0.5074626865671642,0.0,0.0,0.0,0.50746268655959,34,33,0,0
sem_erro,catboost,oscilacao,100,75,75,63,63,40,23,0,63,0,6,6,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.5555555555467372,35,28,0,0
sem_erro,catboost,oscilacao,100,80,80,59,59,39,20,0,59,0,9,9,0.4576271186440678,0.4576271186440678,0.0,0.0,0.0,0.45762711863631145,27,32,0,0
sem_erro,catboost,oscilacao,100,85,85,55,55,34,21,0,55,0,7,7,0.4,0.4,0.0,0.0,0.0,0.3999999999927273,22,33,0,0
sem_erro,catboost,oscilacao,100,90,90,52,52,32,20,0,52,0,12,12,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.46153846152958583,24,28,0,0
sem_erro,catboost,oscilacao,100,95,95,49,49,30,19,0,49,0,6,6,0.40816326530612246,0.40816326530612246,0.0,0.0,0.0,0.4081632652977926,20,29,0,0
sem_erro,catboost,oscilacao,100,100,100,47,47,28,19,0,47,0,8,8,0.425531914893617,0.425531914893617,0.0,0.0,0.0,0.42553191488456316,20,27,0,0
sem_erro,catboost,queda,20,5,5,947,947,245,702,0,947,0,23,23,0.8764519535374868,0.8764519535374868,0.0,0.0,0.0,0.8764519535365614,830,117,0,0
sem_erro,catboost,queda,20,10,10,474,474,123,351,0,474,0,19,19,0.869198312236287,0.869198312236287,0.0,0.0,0.0,0.8691983122344532,412,62,0,0
sem_erro,catboost,queda,20,15,15,316,316,81,235,0,316,0,16,16,0.879746835443038,0.879746835443038,0.0,0.0,0.0,0.879746835440254,278,38,0,0
sem_erro,catboost,queda,20,20,20,237,237,61,176,0,237,0,14,14,0.8734177215189873,0.8734177215189873,0.0,0.0,0.0,0.8734177215153021,207,30,0,0
sem_erro,catboost,queda,30,5,5,945,945,281,664,0,945,0,22,22,0.8507936507936508,0.8507936507936508,0.0,0.0,0.0,0.8507936507927505,804,141,0,0
sem_erro,catboost,queda,30,10,10,473,473,142,331,0,473,0,19,19,0.8477801268498943,0.8477801268498943,0.0,0.0,0.0,0.847780126848102,401,72,0,0
sem_erro,catboost,queda,30,15,15,315,315,93,222,0,315,0,18,18,0.8412698412698413,0.8412698412698413,0.0,0.0,0.0,0.8412698412671706,265,50,0,0
sem_erro,catboost,queda,30,20,20,237,237,71,166,0,237,0,14,14,0.869198312236287,0.869198312236287,0.0,0.0,0.0,0.8691983122326195,206,31,0,0
sem_erro,catboost,queda,30,25,25,189,189,57,132,0,189,0,16,16,0.8412698412698413,0.8412698412698413,0.0,0.0,0.0,0.8412698412653902,159,30,0,0
sem_erro,catboost,queda,30,30,30,158,158,45,113,0,158,0,12,12,0.8417721518987342,0.8417721518987342,0.0,0.0,0.0,0.8417721518934066,133,25,0,0
sem_erro,catboost,queda,40,5,5,943,943,315,628,0,943,0,26,26,0.8345705196182397,0.8345705196182397,0.0,0.0,0.0,0.8345705196173546,787,156,0,0
sem_erro,catboost,queda,40,10,10,472,472,159,313,0,472,0,19,19,0.826271186440678,0.826271186440678,0.0,0.0,0.0,0.8262711864389274,390,82,0,0
sem_erro,catboost,queda,40,15,15,315,315,104,211,0,315,0,18,18,0.8253968253968254,0.8253968253968254,0.0,0.0,0.0,0.8253968253942051,260,55,0,0
sem_erro,catboost,queda,40,20,20,236,236,78,158,0,236,0,15,15,0.826271186440678,0.826271186440678,0.0,0.0,0.0,0.8262711864371769,195,41,0,0
sem_erro,catboost,queda,40,25,25,189,189,62,127,0,189,0,13,13,0.8359788359788359,0.8359788359788359,0.0,0.0,0.0,0.8359788359744128,158,31,0,0
sem_erro,catboost,queda,40,30,30,158,158,53,105,0,158,0,14,14,0.8354430379746836,0.8354430379746836,0.0,0.0,0.0,0.835443037969396,132,26,0,0
sem_erro,catboost,queda,40,35,35,135,135,45,90,0,135,0,11,11,0.8592592592592593,0.8592592592592593,0.0,0.0,0.0,0.8592592592528945,116,19,0,0
sem_erro,catboost,queda,40,40,40,118,118,38,80,0,118,0,11,11,0.8389830508474576,0.8389830508474576,0.0,0.0,0.0,0.8389830508403475,99,19,0,0
sem_erro,catboost,queda,50,5,5,941,941,349,592,0,941,0,25,25,0.8023379383634431,0.8023379383634431,0.0,0.0,0.0,0.8023379383625905,755,186,0,0
sem_erro,catboost,queda,50,10,10,471,471,176,295,0,471,0,20,20,0.8174097664543525,0.8174097664543525,0.0,0.0,0.0,0.817409766452617,385,86,0,0
sem_erro,catboost,queda,50,15,15,314,314,116,198,0,314,0,19,19,0.8121019108280255,0.8121019108280255,0.0,0.0,0.0,0.8121019108254391,255,59,0,0
sem_erro,catboost,queda,50,20,20,236,236,88,148,0,236,0,15,15,0.8220338983050848,0.8220338983050848,0.0,0.0,0.0,0.8220338983016016,194,42,0,0
sem_erro,catboost,queda,50,25,25,189,189,71,118,0,189,0,11,11,0.8518518518518519,0.8518518518518519,0.0,0.0,0.0,0.8518518518473448,161,28,0,0
sem_erro,catboost,queda,50,30,30,157,157,60,97,0,157,0,15,15,0.8535031847133758,0.8535031847133758,0.0,0.0,0.0,0.8535031847079395,134,23,0,0
sem_erro,catboost,queda,50,35,35,135,135,49,86,0,135,0,11,11,0.8740740740740741,0.8740740740740741,0.0,0.0,0.0,0.8740740740675995,118,17,0,0
sem_erro,catboost,queda,50,40,40,118,118,45,73,0,118,0,14,14,0.8050847457627118,0.8050847457627118,0.0,0.0,0.0,0.8050847457558891,95,23,0,0
sem_erro,catboost,queda,50,45,45,105,105,41,64,0,105,0,12,12,0.8285714285714286,0.8285714285714286,0.0,0.0,0.0,0.8285714285635374,87,18,0,0
sem_erro,catboost,queda,50,50,50,95,95,37,58,0,95,0,8,8,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.8421052631490304,80,15,0,0
sem_erro,catboost,queda,60,5,5,939,939,382,557,0,939,0,25,25,0.7689030883919062,0.7689030883919062,0.0,0.0,0.0,0.7689030883910875,722,217,0,0
sem_erro,catboost,queda,60,10,10,470,470,192,278,0,470,0,15,15,0.776595744680851,0.776595744680851,0.0,0.0,0.0,0.7765957446791988,365,105,0,0
sem_erro,catboost,queda,60,15,15,313,313,127,186,0,313,0,17,17,0.7827476038338658,0.7827476038338658,0.0,0.0,0.0,0.7827476038313651,245,68,0,0
sem_erro,catboost,queda,60,20,20,235,235,94,141,0,235,0,16,16,0.774468085106383,0.774468085106383,0.0,0.0,0.0,0.7744680851030874,182,53,0,0
sem_erro,catboost,queda,60,25,25,188,188,76,112,0,188,0,12,12,0.8191489361702128,0.8191489361702128,0.0,0.0,0.0,0.8191489361658556,154,34,0,0
sem_erro,catboost,queda,60,30,30,157,157,62,95,0,157,0,14,14,0.7707006369426752,0.7707006369426752,0.0,0.0,0.0,0.7707006369377662,121,36,0,0
sem_erro,catboost,queda,60,35,35,135,135,54,81,0,135,0,11,11,0.7851851851851852,0.7851851851851852,0.0,0.0,0.0,0.7851851851793691,106,29,0,0
sem_erro,catboost,queda,60,40,40,118,118,48,70,0,118,0,16,16,0.8050847457627118,0.8050847457627118,0.0,0.0,0.0,0.8050847457558891,95,23,0,0
sem_erro,catboost,queda,60,45,45,105,105,43,62,0,105,0,15,15,0.819047619047619,0.819047619047619,0.0,0.0,0.0,0.8190476190398186,86,19,0,0
sem_erro,catboost,queda,60,50,50,94,94,38,56,0,94,0,10,10,0.8085106382978723,0.8085106382978723,0.0,0.0,0.0,0.8085106382892712,76,18,0,0
sem_erro,catboost,queda,60,55,55,86,86,34,52,0,86,0,11,11,0.8255813953488372,0.8255813953488372,0.0,0.0,0.0,0.8255813953392374,71,15,0,0
sem_erro,catboost,queda,60,60,60,79,79,29,50,0,79,0,11,11,0.810126582278481,0.810126582278481,0.0,0.0,0.0,0.8101265822682262,64,15,0,0
sem_erro,catboost,queda,70,5,5,937,937,411,526,0,937,0,26,26,0.7459978655282817,0.7459978655282817,0.0,0.0,0.0,0.7459978655274856,699,238,0,0
sem_erro,catboost,queda,70,10,10,469,469,206,263,0,469,0,18,18,0.7334754797441365,0.7334754797441365,0.0,0.0,0.0,0.7334754797425725,344,125,0,0
sem_erro,catboost,queda,70,15,15,313,313,136,177,0,313,0,16,16,0.7348242811501597,0.7348242811501597,0.0,0.0,0.0,0.7348242811478121,230,83,0,0
sem_erro,catboost,queda,70,20,20,235,235,104,131,0,235,0,17,17,0.7404255319148936,0.7404255319148936,0.0,0.0,0.0,0.7404255319117429,174,61,0,0
sem_erro,catboost,queda,70,25,25,188,188,83,105,0,188,0,11,11,0.7819148936170213,0.7819148936170213,0.0,0.0,0.0,0.7819148936128621,147,41,0,0
sem_erro,catboost,queda,70,30,30,157,157,68,89,0,157,0,14,14,0.7133757961783439,0.7133757961783439,0.0,0.0,0.0,0.7133757961738002,112,45,0,0
sem_erro,catboost,queda,70,35,35,134,134,59,75,0,134,0,13,13,0.7388059701492538,0.7388059701492538,0.0,0.0,0.0,0.7388059701437403,99,35,0,0
sem_erro,catboost,queda,70,40,40,118,118,51,67,0,118,0,17,17,0.7627118644067796,0.7627118644067796,0.0,0.0,0.0,0.762711864400316,90,28,0,0
sem_erro,catboost,queda,70,45,45,105,105,44,61,0,105,0,8,8,0.8857142857142857,0.8857142857142857,0.0,0.0,0.0,0.8857142857058503,93,12,0,0
sem_erro,catboost,queda,70,50,50,94,94,40,54,0,94,0,10,10,0.776595744680851,0.776595744680851,0.0,0.0,0.0,0.7765957446725894,73,21,0,0
sem_erro,catboost,queda,70,55,55,86,86,35,51,0,86,0,6,6,0.813953488372093,0.813953488372093,0.0,0.0,0.0,0.8139534883626284,70,16,0,0
sem_erro,catboost,queda,70,60,60,79,79,34,45,0,79,0,9,9,0.7341772151898734,0.7341772151898734,0.0,0.0,0.0,0.73417721518058,58,21,0,0
sem_erro,catboost,queda,70,65,65,73,73,34,39,0,73,0,11,11,0.6986301369863014,0.6986301369863014,0.0,0.0,0.0,0.698630136976731,51,22,0,0
sem_erro,catboost,queda,70,70,70,67,67,29,38,0,67,0,9,9,0.746268656716418,0.746268656716418,0.0,0.0,0.0,0.7462686567052795,50,17,0,0
sem_erro,catboost,queda,80,5,5,935,935,436,499,0,935,0,21,21,0.7101604278074867,0.7101604278074867,0.0,0.0,0.0,0.7101604278067271,664,271,0,0
sem_erro,catboost,queda,80,10,10,468,468,218,250,0,468,0,16,16,0.7222222222222222,0.7222222222222222,0.0,0.0,0.0,0.722222222220679,338,130,0,0
sem_erro,catboost,queda,80,15,15,312,312,146,166,0,312,0,13,13,0.7115384615384616,0.7115384615384616,0.0,0.0,0.0,0.7115384615361809,222,90,0,0
sem_erro,catboost,queda,80,20,20,234,234,107,127,0,234,0,13,13,0.7222222222222222,0.7222222222222222,0.0,0.0,0.0,0.7222222222191358,169,65,0,0
sem_erro,catboost,queda,80,25,25,187,187,88,99,0,187,0,12,12,0.7165775401069518,0.7165775401069518,0.0,0.0,0.0,0.7165775401031199,134,53,0,0
sem_erro,catboost,queda,80,30,30,156,156,73,83,0,156,0,9,9,0.7051282051282052,0.7051282051282052,0.0,0.0,0.0,0.7051282051236851,110,46,0,0
sem_erro,catboost,queda,80,35,35,134,134,62,72,0,134,0,9,9,0.7611940298507462,0.7611940298507462,0.0,0.0,0.0,0.7611940298450658,102,32,0,0
sem_erro,catboost,queda,80,40,40,117,117,52,65,0,117,0,12,12,0.7521367521367521,0.7521367521367521,0.0,0.0,0.0,0.7521367521303236,88,29,0,0
sem_erro,catboost,queda,80,45,45,104,104,47,57,0,104,0,10,10,0.7211538461538461,0.7211538461538461,0.0,0.0,0.0,0.7211538461469119,75,29,0,0
sem_erro,catboost,queda,80,50,50,94,94,43,51,0,94,0,10,10,0.7340425531914894,0.7340425531914894,0.0,0.0,0.0,0.7340425531836804,69,25,0,0
sem_erro,catboost,queda,80,55,55,85,85,39,46,0,85,0,7,7,0.8117647058823529,0.8117647058823529,0.0,0.0,0.0,0.8117647058728027,69,16,0,0
sem_erro,catboost,queda,80,60,60,78,78,36,42,0,78,0,7,7,0.7307692307692307,0.7307692307692307,0.0,0.0,0.0,0.7307692307598619,57,21,0,0
sem_erro,catboost,queda,80,65,65,72,72,34,38,0,72,0,9,9,0.6805555555555556,0.6805555555555556,0.0,0.0,0.0,0.6805555555461034,49,23,0,0
sem_erro,catboost,queda,80,70,70,67,67,32,35,0,67,0,8,8,0.8208955223880597,0.8208955223880597,0.0,0.0,0.0,0.8208955223758075,55,12,0,0
sem_erro,catboost,queda,80,75,75,63,63,30,33,0,63,0,8,8,0.8095238095238095,0.8095238095238095,0.0,0.0,0.0,0.80952380951096,51,12,0,0
sem_erro,catboost,queda,80,80,80,59,59,25,34,0,59,0,7,7,0.7457627118644068,0.7457627118644068,0.0,0.0,0.0,0.7457627118517668,44,15,0,0
sem_erro,catboost,queda,90,5,5,933,933,460,473,0,933,0,22,22,0.6988210075026795,0.6988210075026795,0.0,0.0,0.0,0.6988210075019305,652,281,0,0
sem_erro,catboost,queda,90,10,10,467,467,230,237,0,467,0,13,13,0.6937901498929336,0.6937901498929336,0.0,0.0,0.0,0.693790149891448,324,143,0,0
sem_erro,catboost,queda,90,15,15,311,311,153,158,0,311,0,14,14,0.7202572347266881,0.7202572347266881,0.0,0.0,0.0,0.7202572347243722,224,87,0,0
sem_erro,catboost,queda,90,20,20,234,234,116,118,0,234,0,11,11,0.688034188034188,0.688034188034188,0.0,0.0,0.0,0.6880341880312477,161,73,0,0
sem_erro,catboost,queda,90,25,25,187,187,92,95,0,187,0,12,12,0.7112299465240641,0.7112299465240641,0.0,0.0,0.0,0.7112299465202608,133,54,0,0
sem_erro,catboost,queda,90,30,30,156,156,74,82,0,156,0,10,10,0.6987179487179487,0.6987179487179487,0.0,0.0,0.0,0.6987179487134698,109,47,0,0
sem_erro,catboost,queda,90,35,35,134,134,66,68,0,134,0,12,12,0.7388059701492538,0.7388059701492538,0.0,0.0,0.0,0.7388059701437403,99,35,0,0
sem_erro,catboost,queda,90,40,40,117,117,59,58,0,117,0,9,9,0.7008547008547008,0.7008547008547008,0.0,0.0,0.0,0.7008547008487106,82,35,0,0
sem_erro,catboost,queda,90,45,45,104,104,51,53,0,104,0,11,11,0.75,0.75,0.0,0.0,0.0,0.7499999999927884,78,26,0,0
sem_erro,catboost,queda,90,50,50,94,94,47,47,0,94,0,11,11,0.7127659574468085,0.7127659574468085,0.0,0.0,0.0,0.7127659574392259,67,27,0,0
sem_erro,catboost,queda,90,55,55,85,85,42,43,0,85,0,8,8,0.6588235294117647,0.6588235294117647,0.0,0.0,0.0,0.6588235294040138,56,29,0,0
sem_erro,catboost,queda,90,60,60,78,78,37,41,0,78,0,3,3,0.8846153846153846,0.8846153846153846,0.0,0.0,0.0,0.8846153846040433,69,9,0,0
sem_erro,catboost,queda,90,65,65,72,72,34,38,0,72,0,5,5,0.8611111111111112,0.8611111111111112,0.0,0.0,0.0,0.8611111110991512,62,10,0,0
sem_erro,catboost,queda,90,70,70,67,67,34,33,0,67,0,9,9,0.7761194029850746,0.7761194029850746,0.0,0.0,0.0,0.7761194029734907,52,15,0,0
sem_erro,catboost,queda,90,75,75,63,63,30,33,0,63,0,6,6,0.8412698412698413,0.8412698412698413,0.0,0.0,0.0,0.8412698412564878,53,10,0,0
sem_erro,catboost,queda,90,80,80,59,59,29,30,0,59,0,6,6,0.6949152542372882,0.6949152542372882,0.0,0.0,0.0,0.6949152542255099,41,18,0,0
sem_erro,catboost,queda,90,85,85,55,55,29,26,0,55,0,5,5,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.6363636363520662,35,20,0,0
sem_erro,catboost,queda,90,90,90,52,52,25,27,0,52,0,5,5,0.75,0.75,0.0,0.0,0.0,0.749999999985577,39,13,0,0
sem_erro,catboost,queda,100,5,5,931,931,484,447,0,931,0,16,16,0.6616541353383458,0.6616541353383458,0.0,0.0,0.0,0.6616541353376352,616,315,0,0
sem_erro,catboost,queda,100,10,10,466,466,242,224,0,466,0,11,11,0.6630901287553648,0.6630901287553648,0.0,0.0,0.0,0.6630901287539419,309,157,0,0
sem_erro,catboost,queda,100,15,15,311,311,161,150,0,311,0,10,10,0.6591639871382636,0.6591639871382636,0.0,0.0,0.0,0.6591639871361442,205,106,0,0
sem_erro,catboost,queda,100,20,20,233,233,119,114,0,233,0,10,10,0.6695278969957081,0.6695278969957081,0.0,0.0,0.0,0.6695278969928347,156,77,0,0
sem_erro,catboost,queda,100,25,25,187,187,98,89,0,187,0,7,7,0.7754010695187166,0.7754010695187166,0.0,0.0,0.0,0.7754010695145701,145,42,0,0
sem_erro,catboost,queda,100,30,30,156,156,80,76,0,156,0,10,10,0.6730769230769231,0.6730769230769231,0.0,0.0,0.0,0.6730769230726086,105,51,0,0
sem_erro,catboost,queda,100,35,35,133,133,68,65,0,133,0,7,7,0.7744360902255639,0.7744360902255639,0.0,0.0,0.0,0.7744360902197411,103,30,0,0
sem_erro,catboost,queda,100,40,40,117,117,61,56,0,117,0,5,5,0.8205128205128205,0.8205128205128205,0.0,0.0,0.0,0.8205128205058075,96,21,0,0
sem_erro,catboost,queda,100,45,45,104,104,55,49,0,104,0,11,11,0.7403846153846154,0.7403846153846154,0.0,0.0,0.0,0.7403846153774962,77,27,0,0
sem_erro,catboost,queda,100,50,50,94,94,50,44,0,94,0,4,4,0.8404255319148937,0.8404255319148937,0.0,0.0,0.0,0.8404255319059529,79,15,0,0
sem_erro,catboost,queda,100,55,55,85,85,43,42,0,85,0,5,5,0.6,0.6,0.0,0.0,0.0,0.5999999999929412,51,34,0,0
sem_erro,catboost,queda,100,60,60,78,78,38,40,0,78,0,7,7,0.7948717948717948,0.7948717948717948,0.0,0.0,0.0,0.7948717948616042,62,16,0,0
sem_erro,catboost,queda,100,65,65,72,72,38,34,0,72,0,5,5,0.6111111111111112,0.6111111111111112,0.0,0.0,0.0,0.6111111111026234,44,28,0,0
sem_erro,catboost,queda,100,70,70,67,67,36,31,0,67,0,6,6,0.8656716417910447,0.8656716417910447,0.0,0.0,0.0,0.8656716417781243,58,9,0,0
sem_erro,catboost,queda,100,75,75,63,63,32,31,0,63,0,5,5,0.8095238095238095,0.8095238095238095,0.0,0.0,0.0,0.80952380951096,51,12,0,0
sem_erro,catboost,queda,100,80,80,59,59,31,28,0,59,0,7,7,0.8305084745762712,0.8305084745762712,0.0,0.0,0.0,0.8305084745621948,49,10,0,0
sem_erro,catboost,queda,100,85,85,55,55,30,25,0,55,0,5,5,0.6545454545454545,0.6545454545454545,0.0,0.0,0.0,0.6545454545335537,36,19,0,0
sem_erro,catboost,queda,100,90,90,52,52,28,24,0,52,0,6,6,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.6923076922943787,36,16,0,0
sem_erro,catboost,queda,100,95,95,49,49,29,20,0,49,0,3,3,0.7755102040816326,0.7755102040816326,0.0,0.0,0.0,0.775510204065806,38,11,0,0
sem_erro,catboost,queda,100,100,100,47,47,26,21,0,47,0,4,4,0.8936170212765957,0.8936170212765957,0.0,0.0,0.0,0.8936170212575827,42,5,0,0
sem_erro,mlp,lacuna,20,5,5,947,947,217,730,0,947,0,2,2,0.996832101372756,0.996832101372756,0.0,0.0,0.0,0.9968321013717034,944,3,0,0
sem_erro,mlp,lacuna,20,10,10,474,474,107,367,0,474,0,2,2,0.9957805907172996,0.9957805907172996,0.0,0.0,0.0,0.9957805907151988,472,2,0,0
sem_erro,mlp,lacuna,20,15,15,316,316,71,245,0,316,0,1,1,0.9968354430379747,0.9968354430379747,0.0,0.0,0.0,0.9968354430348202,315,1,0,0
sem_erro,mlp,lacuna,20,20,20,237,237,54,183,0,237,0,1,1,0.9957805907172996,0.9957805907172996,0.0,0.0,0.0,0.995780590713098,236,1,0,0
sem_erro,mlp,lacuna,30,5,5,945,945,245,700,0,945,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989418,945,0,0,0
sem_erro,mlp,lacuna,30,10,10,473,473,121,352,0,473,0,2,2,0.9936575052854123,0.9936575052854123,0.0,0.0,0.0,0.9936575052833115,470,3,0,0
sem_erro,mlp,lacuna,30,15,15,315,315,80,235,0,315,0,2,2,0.9936507936507937,0.9936507936507937,0.0,0.0,0.0,0.9936507936476392,313,2,0,0
sem_erro,mlp,lacuna,30,20,20,237,237,59,178,0,237,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957806,237,0,0,0
sem_erro,mlp,lacuna,30,25,25,189,189,50,139,0,189,0,7,7,0.9629629629629629,0.9629629629629629,0.0,0.0,0.0,0.962962962957868,182,7,0,0
sem_erro,mlp,lacuna,30,30,30,158,158,41,117,0,158,0,1,1,0.9936708860759493,0.9936708860759493,0.0,0.0,0.0,0.9936708860696604,157,1,0,0
sem_erro,mlp,lacuna,40,5,5,943,943,272,671,0,943,0,7,7,0.9915164369034994,0.9915164369034994,0.0,0.0,0.0,0.9915164369024481,935,8,0,0
