teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,mlp,lacuna,40,10,10,472,472,163,309,0,472,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978814,472,0,0,0
sem_erro,mlp,lacuna,40,15,15,315,315,112,203,0,315,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968254,315,0,0,0
sem_erro,mlp,lacuna,40,20,20,236,236,82,154,0,236,0,2,2,0.9915254237288136,0.9915254237288136,0.0,0.0,0.0,0.9915254237246123,234,2,0,0
sem_erro,mlp,lacuna,40,25,25,189,189,65,124,0,189,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999994709,189,0,0,0
sem_erro,mlp,lacuna,40,30,30,158,158,56,102,0,158,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999993671,158,0,0,0
sem_erro,mlp,lacuna,40,35,35,135,135,44,91,0,135,0,3,3,0.9777777777777777,0.9777777777777777,0.0,0.0,0.0,0.9777777777705351,132,3,0,0
sem_erro,mlp,lacuna,40,40,40,118,118,44,74,0,118,0,2,2,0.9830508474576272,0.9830508474576272,0.0,0.0,0.0,0.9830508474492962,116,2,0,0
sem_erro,mlp,lacuna,50,5,5,941,941,364,577,0,941,0,2,2,0.9914984059511158,0.9914984059511158,0.0,0.0,0.0,0.9914984059500622,933,8,0,0
sem_erro,mlp,lacuna,50,10,10,471,471,181,290,0,471,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978769,471,0,0,0
sem_erro,mlp,lacuna,50,15,15,314,314,122,192,0,314,0,1,1,0.9968152866242038,0.9968152866242038,0.0,0.0,0.0,0.9968152866210293,313,1,0,0
sem_erro,mlp,lacuna,50,20,20,236,236,89,147,0,236,0,2,2,0.9872881355932204,0.9872881355932204,0.0,0.0,0.0,0.9872881355890369,233,3,0,0
sem_erro,mlp,lacuna,50,25,25,189,189,73,116,0,189,0,1,1,0.9947089947089947,0.9947089947089947,0.0,0.0,0.0,0.9947089947037318,188,1,0,0
sem_erro,mlp,lacuna,50,30,30,157,157,62,95,0,157,0,1,1,0.9936305732484076,0.9936305732484076,0.0,0.0,0.0,0.9936305732420788,156,1,0,0
sem_erro,mlp,lacuna,50,35,35,135,135,51,84,0,135,0,2,2,0.9851851851851852,0.9851851851851852,0.0,0.0,0.0,0.9851851851778876,133,2,0,0
sem_erro,mlp,lacuna,50,40,40,118,118,45,73,0,118,0,1,1,0.9915254237288136,0.9915254237288136,0.0,0.0,0.0,0.9915254237204107,117,1,0,0
sem_erro,mlp,lacuna,50,45,45,105,105,41,64,0,105,0,1,1,0.9904761904761905,0.9904761904761905,0.0,0.0,0.0,0.9904761904667574,104,1,0,0
sem_erro,mlp,lacuna,50,50,50,95,95,37,58,0,95,0,1,1,0.9894736842105263,0.9894736842105263,0.0,0.0,0.0,0.9894736842001107,94,1,0,0
sem_erro,mlp,lacuna,60,5,5,939,939,398,541,0,939,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989351,939,0,0,0
sem_erro,mlp,lacuna,60,10,10,470,470,198,272,0,470,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978724,470,0,0,0
sem_erro,mlp,lacuna,60,15,15,313,313,132,181,0,313,0,4,4,0.987220447284345,0.987220447284345,0.0,0.0,0.0,0.9872204472811911,309,4,0,0
sem_erro,mlp,lacuna,60,20,20,235,235,100,135,0,235,0,3,3,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.9787234042511544,230,5,0,0
sem_erro,mlp,lacuna,60,25,25,188,188,80,108,0,188,0,3,3,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.9787234042501133,184,4,0,0
sem_erro,mlp,lacuna,60,30,30,157,157,69,88,0,157,0,2,2,0.9872611464968153,0.9872611464968153,0.0,0.0,0.0,0.9872611464905271,155,2,0,0
sem_erro,mlp,lacuna,60,35,35,135,135,56,79,0,135,0,3,3,0.9777777777777777,0.9777777777777777,0.0,0.0,0.0,0.9777777777705351,132,3,0,0
sem_erro,mlp,lacuna,60,40,40,118,118,49,69,0,118,0,2,2,0.9830508474576272,0.9830508474576272,0.0,0.0,0.0,0.9830508474492962,116,2,0,0
sem_erro,mlp,lacuna,60,45,45,105,105,43,62,0,105,0,1,1,0.9809523809523809,0.9809523809523809,0.0,0.0,0.0,0.9809523809430385,103,2,0,0
sem_erro,mlp,lacuna,60,50,50,94,94,40,54,0,94,0,2,2,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.9787234042449071,92,2,0,0
sem_erro,mlp,lacuna,60,55,55,86,86,35,51,0,86,0,3,3,0.9651162790697675,0.9651162790697675,0.0,0.0,0.0,0.9651162790585451,83,3,0,0
sem_erro,mlp,lacuna,60,60,60,79,79,35,44,0,79,0,1,1,0.9873417721518988,0.9873417721518988,0.0,0.0,0.0,0.9873417721394007,78,1,0,0
sem_erro,mlp,lacuna,70,5,5,937,937,430,507,0,937,0,1,1,0.9989327641408752,0.9989327641408752,0.0,0.0,0.0,0.998932764139809,936,1,0,0
sem_erro,mlp,lacuna,70,10,10,469,469,214,255,0,469,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978678,469,0,0,0
sem_erro,mlp,lacuna,70,15,15,313,313,145,168,0,313,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968051,313,0,0,0
sem_erro,mlp,lacuna,70,20,20,235,235,106,129,0,235,0,2,2,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.9787234042511544,230,5,0,0
sem_erro,mlp,lacuna,70,25,25,188,188,87,101,0,188,0,1,1,0.9946808510638298,0.9946808510638298,0.0,0.0,0.0,0.994680851058539,187,1,0,0
sem_erro,mlp,lacuna,70,30,30,157,157,73,84,0,157,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999936307,157,0,0,0
sem_erro,mlp,lacuna,70,35,35,134,134,57,77,0,134,0,3,3,0.9626865671641791,0.9626865671641791,0.0,0.0,0.0,0.962686567156995,129,5,0,0
sem_erro,mlp,lacuna,70,40,40,118,118,54,64,0,118,0,3,3,0.9745762711864406,0.9745762711864406,0.0,0.0,0.0,0.9745762711781816,115,3,0,0
sem_erro,mlp,lacuna,70,45,45,105,105,48,57,0,105,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999904762,105,0,0,0
sem_erro,mlp,lacuna,70,50,50,94,94,43,51,0,94,0,1,1,0.9893617021276596,0.9893617021276596,0.0,0.0,0.0,0.9893617021171344,93,1,0,0
sem_erro,mlp,lacuna,70,55,55,86,86,38,48,0,86,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999883721,86,0,0,0
sem_erro,mlp,lacuna,70,60,60,79,79,36,43,0,79,0,1,1,0.9873417721518988,0.9873417721518988,0.0,0.0,0.0,0.9873417721394007,78,1,0,0
sem_erro,mlp,lacuna,70,65,65,73,73,34,39,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,mlp,lacuna,70,70,70,67,67,30,37,0,67,0,2,2,0.9701492537313433,0.9701492537313433,0.0,0.0,0.0,0.9701492537168634,65,2,0,0
sem_erro,mlp,lacuna,80,5,5,935,935,459,476,0,935,0,3,3,0.9925133689839573,0.9925133689839573,0.0,0.0,0.0,0.9925133689828958,928,7,0,0
sem_erro,mlp,lacuna,80,10,10,468,468,228,240,0,468,0,1,1,0.9978632478632479,0.9978632478632479,0.0,0.0,0.0,0.9978632478611157,467,1,0,0
sem_erro,mlp,lacuna,80,15,15,312,312,154,158,0,312,0,2,2,0.9807692307692307,0.9807692307692307,0.0,0.0,0.0,0.9807692307660874,306,6,0,0
sem_erro,mlp,lacuna,80,20,20,234,234,115,119,0,234,0,2,2,0.9871794871794872,0.9871794871794872,0.0,0.0,0.0,0.9871794871752685,231,3,0,0
sem_erro,mlp,lacuna,80,25,25,187,187,90,97,0,187,0,1,1,0.9946524064171123,0.9946524064171123,0.0,0.0,0.0,0.9946524064117933,186,1,0,0
sem_erro,mlp,lacuna,80,30,30,156,156,78,78,0,156,0,2,2,0.9871794871794872,0.9871794871794872,0.0,0.0,0.0,0.9871794871731592,154,2,0,0
sem_erro,mlp,lacuna,80,35,35,134,134,62,72,0,134,0,2,2,0.9776119402985075,0.9776119402985075,0.0,0.0,0.0,0.9776119402912119,131,3,0,0
sem_erro,mlp,lacuna,80,40,40,117,117,60,57,0,117,0,1,1,0.9914529914529915,0.9914529914529915,0.0,0.0,0.0,0.9914529914445175,116,1,0,0
sem_erro,mlp,lacuna,80,45,45,104,104,52,52,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,mlp,lacuna,80,50,50,94,94,44,50,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,mlp,lacuna,80,55,55,85,85,38,47,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,mlp,lacuna,80,60,60,78,78,39,39,0,78,0,3,3,0.9487179487179487,0.9487179487179487,0.0,0.0,0.0,0.9487179487057856,74,4,0,0
sem_erro,mlp,lacuna,80,65,65,72,72,34,38,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,mlp,lacuna,80,70,70,67,67,34,33,0,67,0,1,1,0.9850746268656716,0.9850746268656716,0.0,0.0,0.0,0.985074626850969,66,1,0,0
sem_erro,mlp,lacuna,80,75,75,63,63,31,32,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,mlp,lacuna,80,80,80,59,59,30,29,0,59,0,1,1,0.9661016949152542,0.9661016949152542,0.0,0.0,0.0,0.9661016948988796,57,2,0,0
sem_erro,mlp,lacuna,90,5,5,933,933,487,446,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,mlp,lacuna,90,10,10,467,467,242,225,0,467,0,1,1,0.9957173447537473,0.9957173447537473,0.0,0.0,0.0,0.9957173447516152,465,2,0,0
sem_erro,mlp,lacuna,90,15,15,311,311,162,149,0,311,0,3,3,0.9871382636655949,0.9871382636655949,0.0,0.0,0.0,0.9871382636624209,307,4,0,0
sem_erro,mlp,lacuna,90,20,20,234,234,120,114,0,234,0,1,1,0.9957264957264957,0.9957264957264957,0.0,0.0,0.0,0.9957264957222405,233,1,0,0
sem_erro,mlp,lacuna,90,25,25,187,187,98,89,0,187,0,3,3,0.9732620320855615,0.9732620320855615,0.0,0.0,0.0,0.973262032080357,182,5,0,0
sem_erro,mlp,lacuna,90,30,30,156,156,84,72,0,156,0,2,2,0.9871794871794872,0.9871794871794872,0.0,0.0,0.0,0.9871794871731592,154,2,0,0
sem_erro,mlp,lacuna,90,35,35,134,134,69,65,0,134,0,1,1,0.9925373134328358,0.9925373134328358,0.0,0.0,0.0,0.992537313425429,133,1,0,0
sem_erro,mlp,lacuna,90,40,40,117,117,61,56,0,117,0,1,1,0.9914529914529915,0.9914529914529915,0.0,0.0,0.0,0.9914529914445175,116,1,0,0
sem_erro,mlp,lacuna,90,45,45,104,104,54,50,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,mlp,lacuna,90,50,50,94,94,48,46,0,94,0,1,1,0.9893617021276596,0.9893617021276596,0.0,0.0,0.0,0.9893617021171344,93,1,0,0
sem_erro,mlp,lacuna,90,55,55,85,85,42,43,0,85,0,1,1,0.9882352941176471,0.9882352941176471,0.0,0.0,0.0,0.9882352941060207,84,1,0,0
sem_erro,mlp,lacuna,90,60,60,78,78,41,37,0,78,0,2,2,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.9615384615261341,75,3,0,0
sem_erro,mlp,lacuna,90,65,65,72,72,34,38,0,72,0,1,1,0.9861111111111112,0.9861111111111112,0.0,0.0,0.0,0.9861111110974151,71,1,0,0
sem_erro,mlp,lacuna,90,70,70,67,67,37,30,0,67,0,2,2,0.9701492537313433,0.9701492537313433,0.0,0.0,0.0,0.9701492537168634,65,2,0,0
sem_erro,mlp,lacuna,90,75,75,63,63,32,31,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,mlp,lacuna,90,80,80,59,59,31,28,0,59,0,1,1,0.9830508474576272,0.9830508474576272,0.0,0.0,0.0,0.9830508474409653,58,1,0,0
sem_erro,mlp,lacuna,90,85,85,55,55,24,31,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,mlp,lacuna,90,90,90,52,52,30,22,0,52,0,1,1,0.9807692307692307,0.9807692307692307,0.0,0.0,0.0,0.9807692307503699,51,1,0,0
sem_erro,mlp,lacuna,100,5,5,931,931,513,418,0,931,0,1,1,0.9957035445757251,0.9957035445757251,0.0,0.0,0.0,0.9957035445746555,927,4,0,0
sem_erro,mlp,lacuna,100,10,10,466,466,255,211,0,466,0,10,10,0.9463519313304721,0.9463519313304721,0.0,0.0,0.0,0.9463519313284413,441,25,0,0
sem_erro,mlp,lacuna,100,15,15,311,311,172,139,0,311,0,2,2,0.9903536977491961,0.9903536977491961,0.0,0.0,0.0,0.9903536977460118,308,3,0,0
sem_erro,mlp,lacuna,100,20,20,233,233,128,105,0,233,0,3,3,0.9484978540772532,0.9484978540772532,0.0,0.0,0.0,0.9484978540731824,221,12,0,0
sem_erro,mlp,lacuna,100,25,25,187,187,103,84,0,187,0,4,4,0.9679144385026738,0.9679144385026738,0.0,0.0,0.0,0.9679144384974978,181,6,0,0
sem_erro,mlp,lacuna,100,30,30,156,156,86,70,0,156,0,2,2,0.9807692307692307,0.9807692307692307,0.0,0.0,0.0,0.9807692307629439,153,3,0,0
sem_erro,mlp,lacuna,100,35,35,133,133,70,63,0,133,0,1,1,0.9924812030075187,0.9924812030075187,0.0,0.0,0.0,0.9924812030000566,132,1,0,0
sem_erro,mlp,lacuna,100,40,40,117,117,63,54,0,117,0,2,2,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.9743589743506464,114,3,0,0
sem_erro,mlp,lacuna,100,45,45,104,104,57,47,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,mlp,lacuna,100,50,50,94,94,52,42,0,94,0,2,2,0.9787234042553191,0.9787234042553191,0.0,0.0,0.0,0.9787234042449071,92,2,0,0
sem_erro,mlp,lacuna,100,55,55,85,85,46,39,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,mlp,lacuna,100,60,60,78,78,42,36,0,78,0,1,1,0.9871794871794872,0.9871794871794872,0.0,0.0,0.0,0.987179487166831,77,1,0,0
sem_erro,mlp,lacuna,100,65,65,72,72,39,33,0,72,0,3,3,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.9583333333200231,69,3,0,0
sem_erro,mlp,lacuna,100,70,70,67,67,37,30,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,mlp,lacuna,100,75,75,63,63,33,30,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,mlp,lacuna,100,80,80,59,59,32,27,0,59,0,2,2,0.9661016949152542,0.9661016949152542,0.0,0.0,0.0,0.9661016948988796,57,2,0,0
sem_erro,mlp,lacuna,100,85,85,55,55,27,28,0,55,0,1,1,0.9818181818181818,0.9818181818181818,0.0,0.0,0.0,0.9818181818003306,54,1,0,0
sem_erro,mlp,lacuna,100,90,90,52,52,30,22,0,52,0,2,2,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.9615384615199705,50,2,0,0
sem_erro,mlp,lacuna,100,95,95,49,49,28,21,0,49,0,3,3,0.9387755102040817,0.9387755102040817,0.0,0.0,0.0,0.938775510184923,46,3,0,0
sem_erro,mlp,lacuna,100,100,100,47,47,28,19,0,47,0,5,5,0.8297872340425532,0.8297872340425532,0.0,0.0,0.0,0.8297872340248982,39,8,0,0
sem_erro,mlp,oscilacao,20,5,5,947,947,301,646,0,947,0,47,47,0.8880675818373812,0.8880675818373812,0.0,0.0,0.0,0.8880675818364434,841,106,0,0
sem_erro,mlp,oscilacao,20,10,10,474,474,152,322,0,474,0,27,27,0.890295358649789,0.890295358649789,0.0,0.0,0.0,0.8902953586479108,422,52,0,0
sem_erro,mlp,oscilacao,20,15,15,316,316,101,215,0,316,0,21,21,0.9145569620253164,0.9145569620253164,0.0,0.0,0.0,0.9145569620224223,289,27,0,0
sem_erro,mlp,oscilacao,20,20,20,237,237,75,162,0,237,0,19,19,0.8734177215189873,0.8734177215189873,0.0,0.0,0.0,0.8734177215153021,207,30,0,0
sem_erro,mlp,oscilacao,30,5,5,945,945,333,612,0,945,0,47,47,0.817989417989418,0.817989417989418,0.0,0.0,0.0,0.8179894179885524,773,172,0,0
sem_erro,mlp,oscilacao,30,10,10,473,473,168,305,0,473,0,25,25,0.9154334038054969,0.9154334038054969,0.0,0.0,0.0,0.9154334038035614,433,40,0,0
sem_erro,mlp,oscilacao,30,15,15,315,315,110,205,0,315,0,27,27,0.834920634920635,0.834920634920635,0.0,0.0,0.0,0.8349206349179844,263,52,0,0
sem_erro,mlp,oscilacao,30,20,20,237,237,83,154,0,237,0,12,12,0.9367088607594937,0.9367088607594937,0.0,0.0,0.0,0.9367088607555414,222,15,0,0
sem_erro,mlp,oscilacao,30,25,25,189,189,67,122,0,189,0,21,21,0.8306878306878307,0.8306878306878307,0.0,0.0,0.0,0.8306878306834355,157,32,0,0
sem_erro,mlp,oscilacao,30,30,30,158,158,54,104,0,158,0,16,16,0.8734177215189873,0.8734177215189873,0.0,0.0,0.0,0.8734177215134594,138,20,0,0
sem_erro,mlp,oscilacao,40,5,5,943,943,365,578,0,943,0,52,52,0.7815482502651113,0.7815482502651113,0.0,0.0,0.0,0.7815482502642825,737,206,0,0
sem_erro,mlp,oscilacao,40,10,10,472,472,184,288,0,472,0,48,48,0.5614406779661016,0.5614406779661016,0.0,0.0,0.0,0.5614406779649123,265,207,0,0
sem_erro,mlp,oscilacao,40,15,15,315,315,124,191,0,315,0,32,32,0.8317460317460318,0.8317460317460318,0.0,0.0,0.0,0.8317460317433913,262,53,0,0
sem_erro,mlp,oscilacao,40,20,20,236,236,91,145,0,236,0,33,33,0.673728813559322,0.673728813559322,0.0,0.0,0.0,0.6737288135564673,159,77,0,0
sem_erro,mlp,oscilacao,40,25,25,189,189,75,114,0,189,0,25,25,0.8095238095238095,0.8095238095238095,0.0,0.0,0.0,0.8095238095195264,153,36,0,0
sem_erro,mlp,oscilacao,40,30,30,158,158,60,98,0,158,0,24,24,0.7974683544303798,0.7974683544303798,0.0,0.0,0.0,0.7974683544253325,126,32,0,0
sem_erro,mlp,oscilacao,40,35,35,135,135,52,83,0,135,0,18,18,0.8518518518518519,0.8518518518518519,0.0,0.0,0.0,0.8518518518455419,115,20,0,0
sem_erro,mlp,oscilacao,40,40,40,118,118,44,74,0,118,0,21,21,0.7796610169491526,0.7796610169491526,0.0,0.0,0.0,0.7796610169425452,92,26,0,0
sem_erro,mlp,oscilacao,50,5,5,941,941,397,544,0,941,0,59,59,0.7704569606801275,0.7704569606801275,0.0,0.0,0.0,0.7704569606793088,725,216,0,0
sem_erro,mlp,oscilacao,50,10,10,471,471,200,271,0,471,0,40,40,0.7770700636942676,0.7770700636942676,0.0,0.0,0.0,0.7770700636926177,366,105,0,0
sem_erro,mlp,oscilacao,50,15,15,314,314,133,181,0,314,0,32,32,0.8343949044585988,0.8343949044585988,0.0,0.0,0.0,0.8343949044559414,262,52,0,0
sem_erro,mlp,oscilacao,50,20,20,236,236,99,137,0,236,0,29,29,0.711864406779661,0.711864406779661,0.0,0.0,0.0,0.7118644067766446,168,68,0,0
sem_erro,mlp,oscilacao,50,25,25,189,189,82,107,0,189,0,35,35,0.7248677248677249,0.7248677248677249,0.0,0.0,0.0,0.7248677248638896,137,52,0,0
sem_erro,mlp,oscilacao,50,30,30,157,157,67,90,0,157,0,26,26,0.802547770700637,0.802547770700637,0.0,0.0,0.0,0.8025477706955252,126,31,0,0
sem_erro,mlp,oscilacao,50,35,35,135,135,59,76,0,135,0,22,22,0.7925925925925926,0.7925925925925926,0.0,0.0,0.0,0.7925925925867215,107,28,0,0
sem_erro,mlp,oscilacao,50,40,40,118,118,49,69,0,118,0,20,20,0.8135593220338984,0.8135593220338984,0.0,0.0,0.0,0.8135593220270038,96,22,0,0
sem_erro,mlp,oscilacao,50,45,45,105,105,44,61,0,105,0,19,19,0.8,0.8,0.0,0.0,0.0,0.7999999999923809,84,21,0,0
sem_erro,mlp,oscilacao,50,50,50,95,95,41,54,0,95,0,25,25,0.7157894736842105,0.7157894736842105,0.0,0.0,0.0,0.7157894736766759,68,27,0,0
sem_erro,mlp,oscilacao,60,5,5,939,939,426,513,0,939,0,52,52,0.625133120340788,0.625133120340788,0.0,0.0,0.0,0.6251331203401224,587,352,0,0
sem_erro,mlp,oscilacao,60,10,10,470,470,214,256,0,470,0,31,31,0.8340425531914893,0.8340425531914893,0.0,0.0,0.0,0.8340425531897149,392,78,0,0
sem_erro,mlp,oscilacao,60,15,15,313,313,141,172,0,313,0,37,37,0.6805111821086262,0.6805111821086262,0.0,0.0,0.0,0.6805111821064521,213,100,0,0
sem_erro,mlp,oscilacao,60,20,20,235,235,106,129,0,235,0,30,30,0.6893617021276596,0.6893617021276596,0.0,0.0,0.0,0.6893617021247261,162,73,0,0
sem_erro,mlp,oscilacao,60,25,25,188,188,88,100,0,188,0,31,31,0.7340425531914894,0.7340425531914894,0.0,0.0,0.0,0.7340425531875849,138,50,0,0
sem_erro,mlp,oscilacao,60,30,30,157,157,69,88,0,157,0,15,15,0.8789808917197452,0.8789808917197452,0.0,0.0,0.0,0.8789808917141467,138,19,0,0
sem_erro,mlp,oscilacao,60,35,35,135,135,63,72,0,135,0,15,15,0.8518518518518519,0.8518518518518519,0.0,0.0,0.0,0.8518518518455419,115,20,0,0
sem_erro,mlp,oscilacao,60,40,40,118,118,54,64,0,118,0,19,19,0.7457627118644068,0.7457627118644068,0.0,0.0,0.0,0.7457627118580867,88,30,0,0
sem_erro,mlp,oscilacao,60,45,45,105,105,49,56,0,105,0,25,25,0.7333333333333333,0.7333333333333333,0.0,0.0,0.0,0.7333333333263492,77,28,0,0
sem_erro,mlp,oscilacao,60,50,50,94,94,44,50,0,94,0,25,25,0.6808510638297872,0.6808510638297872,0.0,0.0,0.0,0.6808510638225441,64,30,0,0
sem_erro,mlp,oscilacao,60,55,55,86,86,38,48,0,86,0,12,12,0.8488372093023255,0.8488372093023255,0.0,0.0,0.0,0.8488372092924553,73,13,0,0
sem_erro,mlp,oscilacao,60,60,60,79,79,35,44,0,79,0,11,11,0.8481012658227848,0.8481012658227848,0.0,0.0,0.0,0.8481012658120494,67,12,0,0
sem_erro,mlp,oscilacao,70,5,5,937,937,452,485,0,937,0,53,53,0.727854855923159,0.727854855923159,0.0,0.0,0.0,0.7278548559223822,682,255,0,0
sem_erro,mlp,oscilacao,70,10,10,469,469,227,242,0,469,0,30,30,0.7867803837953091,0.7867803837953091,0.0,0.0,0.0,0.7867803837936316,369,100,0,0
sem_erro,mlp,oscilacao,70,15,15,313,313,153,160,0,313,0,24,24,0.8434504792332268,0.8434504792332268,0.0,0.0,0.0,0.8434504792305322,264,49,0,0
sem_erro,mlp,oscilacao,70,20,20,235,235,113,122,0,235,0,24,24,0.7361702127659574,0.7361702127659574,0.0,0.0,0.0,0.7361702127628248,173,62,0,0
sem_erro,mlp,oscilacao,70,25,25,188,188,94,94,0,188,0,28,28,0.7180851063829787,0.7180851063829787,0.0,0.0,0.0,0.7180851063791591,135,53,0,0
sem_erro,mlp,oscilacao,70,30,30,157,157,75,82,0,157,0,25,25,0.7515923566878981,0.7515923566878981,0.0,0.0,0.0,0.751592356683111,118,39,0,0
sem_erro,mlp,oscilacao,70,35,35,134,134,63,71,0,134,0,22,22,0.7611940298507462,0.7611940298507462,0.0,0.0,0.0,0.7611940298450658,102,32,0,0
sem_erro,mlp,oscilacao,70,40,40,118,118,57,61,0,118,0,23,23,0.7203389830508474,0.7203389830508474,0.0,0.0,0.0,0.7203389830447429,85,33,0,0
sem_erro,mlp,oscilacao,70,45,45,105,105,52,53,0,105,0,21,21,0.780952380952381,0.780952380952381,0.0,0.0,0.0,0.7809523809449432,82,23,0,0
sem_erro,mlp,oscilacao,70,50,50,94,94,48,46,0,94,0,31,31,0.6170212765957447,0.6170212765957447,0.0,0.0,0.0,0.6170212765891806,58,36,0,0
sem_erro,mlp,oscilacao,70,55,55,86,86,40,46,0,86,0,19,19,0.7441860465116279,0.7441860465116279,0.0,0.0,0.0,0.7441860465029746,64,22,0,0
sem_erro,mlp,oscilacao,70,60,60,79,79,38,41,0,79,0,11,11,0.8607594936708861,0.8607594936708861,0.0,0.0,0.0,0.8607594936599904,68,11,0,0
sem_erro,mlp,oscilacao,70,65,65,73,73,36,37,0,73,0,18,18,0.7534246575342466,0.7534246575342466,0.0,0.0,0.0,0.7534246575239256,55,18,0,0
sem_erro,mlp,oscilacao,70,70,70,67,67,34,33,0,67,0,14,14,0.7761194029850746,0.7761194029850746,0.0,0.0,0.0,0.7761194029734907,52,15,0,0
sem_erro,mlp,oscilacao,80,5,5,935,935,476,459,0,935,0,48,48,0.667379679144385,0.667379679144385,0.0,0.0,0.0,0.6673796791436712,624,311,0,0
sem_erro,mlp,oscilacao,80,10,10,468,468,239,229,0,468,0,31,31,0.7457264957264957,0.7457264957264957,0.0,0.0,0.0,0.7457264957249023,349,119,0,0
sem_erro,mlp,oscilacao,80,15,15,312,312,160,152,0,312,0,25,25,0.7948717948717948,0.7948717948717948,0.0,0.0,0.0,0.7948717948692472,248,64,0,0
sem_erro,mlp,oscilacao,80,20,20,234,234,118,116,0,234,0,23,23,0.7264957264957265,0.7264957264957265,0.0,0.0,0.0,0.7264957264926218,170,64,0,0
sem_erro,mlp,oscilacao,80,25,25,187,187,96,91,0,187,0,28,28,0.6951871657754011,0.6951871657754011,0.0,0.0,0.0,0.6951871657716835,130,57,0,0
sem_erro,mlp,oscilacao,80,30,30,156,156,81,75,0,156,0,21,21,0.7884615384615384,0.7884615384615384,0.0,0.0,0.0,0.7884615384564843,123,33,0,0
sem_erro,mlp,oscilacao,80,35,35,134,134,68,66,0,134,0,18,18,0.8134328358208955,0.8134328358208955,0.0,0.0,0.0,0.8134328358148252,109,25,0,0
sem_erro,mlp,oscilacao,80,40,40,117,117,59,58,0,117,0,23,23,0.7350427350427351,0.7350427350427351,0.0,0.0,0.0,0.7350427350364526,86,31,0,0
sem_erro,mlp,oscilacao,80,45,45,104,104,54,50,0,104,0,25,25,0.625,0.625,0.0,0.0,0.0,0.6249999999939904,65,39,0,0
sem_erro,mlp,oscilacao,80,50,50,94,94,51,43,0,94,0,26,26,0.6382978723404256,0.6382978723404256,0.0,0.0,0.0,0.6382978723336351,60,34,0,0
sem_erro,mlp,oscilacao,80,55,55,85,85,43,42,0,85,0,20,20,0.7647058823529411,0.7647058823529411,0.0,0.0,0.0,0.7647058823439447,65,20,0,0
sem_erro,mlp,oscilacao,80,60,60,78,78,40,38,0,78,0,13,13,0.7948717948717948,0.7948717948717948,0.0,0.0,0.0,0.7948717948616042,62,16,0,0
sem_erro,mlp,oscilacao,80,65,65,72,72,35,37,0,72,0,18,18,0.75,0.75,0.0,0.0,0.0,0.7499999999895833,54,18,0,0
