teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,mlp,lacuna,30,5,5,945,945,251,694,336,609,21,21,0,0.9809523809523809,0.9732142857142857,1.0,0.9464285714285714,0.9724770642201835,0.999999999998358,609,0,18,318
com_erro,mlp,lacuna,30,10,10,473,473,126,347,168,305,21,23,2,0.9746300211416491,0.966959406713505,0.9875,0.9404761904761905,0.9634146341463414,0.9934426229475625,303,2,10,158
com_erro,mlp,lacuna,30,15,15,315,315,81,234,109,206,19,21,2,0.9714285714285714,0.9608755678275586,0.9901960784313726,0.926605504587156,0.957345971563981,0.9951456310631304,205,1,8,101
com_erro,mlp,lacuna,30,20,20,237,237,64,173,84,153,20,21,1,0.9662447257383966,0.9523809523809523,1.0,0.9047619047619048,0.95,0.9999999999934641,153,0,8,76
com_erro,mlp,lacuna,30,25,25,189,189,54,135,67,122,18,20,2,0.9576719576719577,0.9470271592855395,0.9682539682539683,0.9104477611940298,0.9384615384615385,0.9836065573689868,120,2,6,61
com_erro,mlp,lacuna,30,30,30,158,158,41,117,55,103,18,20,2,0.9430379746835443,0.9181818181818182,1.0,0.8363636363636363,0.9108910891089109,0.9999999999902912,103,0,9,46
com_erro,mlp,lacuna,40,5,5,943,943,286,657,376,567,19,22,3,0.975609756097561,0.9703107996547713,0.9943977591036415,0.9441489361702128,0.9686221009549796,0.9964726631375723,565,2,21,355
com_erro,mlp,lacuna,40,10,10,472,472,143,329,188,284,18,23,5,0.961864406779661,0.9557237039256817,0.9775280898876404,0.925531914893617,0.9508196721311475,0.9859154929542749,280,4,14,174
com_erro,mlp,lacuna,40,15,15,315,315,95,220,124,191,18,25,7,0.9523809523809523,0.9451739571018409,0.9658119658119658,0.9112903225806451,0.9377593360995851,0.9790575916179107,187,4,11,113
com_erro,mlp,lacuna,40,20,20,236,236,71,165,94,142,17,21,4,0.940677966101695,0.9273299370692238,0.9878048780487805,0.8617021276595744,0.9204545454545454,0.9929577464718806,141,1,13,81
com_erro,mlp,lacuna,40,25,25,189,189,58,131,77,112,17,21,4,0.9206349206349206,0.9086850649350648,0.9558823529411765,0.8441558441558441,0.896551724137931,0.9732142857055963,109,3,12,65
com_erro,mlp,lacuna,40,30,30,158,158,47,111,61,97,18,22,4,0.9113924050632911,0.8943721480479974,0.9433962264150944,0.819672131147541,0.8771929824561403,0.9690721649384632,94,3,11,50
com_erro,mlp,lacuna,40,35,35,135,135,42,93,51,84,17,20,3,0.9333333333333333,0.919467787114846,0.9565217391304348,0.8627450980392157,0.9072164948453608,0.9761904761788548,82,2,7,44
com_erro,mlp,lacuna,40,40,40,118,118,35,83,49,69,17,20,3,0.8983050847457628,0.8893818396923987,0.9111111111111111,0.8367346938775511,0.8723404255319149,0.9420289854935937,65,4,8,41
com_erro,mlp,lacuna,50,5,5,941,941,318,623,411,530,18,21,3,0.9702444208289054,0.9681219299453703,0.9799498746867168,0.9513381995133819,0.9654320987654321,0.9849056603755002,522,8,20,391
com_erro,mlp,lacuna,50,10,10,471,471,159,312,205,266,18,22,4,0.9554140127388535,0.9521364386576197,0.9693877551020408,0.926829268292683,0.9476309226932669,0.9774436090188818,260,6,15,190
com_erro,mlp,lacuna,50,15,15,314,314,105,209,134,180,18,19,1,0.9522292993630573,0.9459369817578773,0.983739837398374,0.9029850746268657,0.9416342412451362,0.9888888888833951,178,2,13,121
com_erro,mlp,lacuna,50,20,20,236,236,80,156,103,133,18,23,5,0.9194915254237288,0.9154317833418497,0.9285714285714286,0.883495145631068,0.9054726368159204,0.9473684210455086,126,7,12,91
com_erro,mlp,lacuna,50,25,25,189,189,63,126,83,106,18,19,1,0.9470899470899471,0.9423732666515117,0.974025974025974,0.9036144578313253,0.9375,0.9811320754624421,104,2,8,75
com_erro,mlp,lacuna,50,30,30,157,157,50,107,66,91,16,20,4,0.9044585987261147,0.8905261405261404,0.9636363636363636,0.803030303030303,0.8760330578512396,0.9780219780112305,89,2,13,53
com_erro,mlp,lacuna,50,35,35,135,135,49,86,57,78,15,20,5,0.9185185185185185,0.9153171390013495,0.9107142857142857,0.8947368421052632,0.9026548672566371,0.9358974358854372,73,5,6,51
com_erro,mlp,lacuna,50,40,40,118,118,40,78,52,66,15,20,5,0.8898305084745762,0.8851981351981352,0.8979591836734694,0.8461538461538461,0.8712871287128713,0.9242424242284205,61,5,8,44
com_erro,mlp,lacuna,50,45,45,105,105,35,70,44,61,16,17,1,0.9333333333333333,0.9204545454545454,1.0,0.8409090909090909,0.9135802469135802,0.9999999999836067,61,0,7,37
com_erro,mlp,lacuna,50,50,50,95,95,32,63,44,51,15,16,1,0.9473684210526315,0.9431818181818181,1.0,0.8863636363636364,0.9397590361445783,0.9999999999803922,51,0,5,39
com_erro,mlp,lacuna,60,5,5,939,939,348,591,445,494,18,21,3,0.9680511182108626,0.9672951826411318,0.9792147806004619,0.952808988764045,0.9658314350797267,0.9817813765162312,485,9,21,424
com_erro,mlp,lacuna,60,10,10,470,470,174,296,222,248,18,20,2,0.9638297872340426,0.9626562045916884,0.9812206572769953,0.9414414414414415,0.960919540229885,0.9838709677379683,244,4,13,209
com_erro,mlp,lacuna,60,15,15,313,313,115,198,145,168,17,19,2,0.9648562300319489,0.9630131362889984,0.9855072463768116,0.9379310344827586,0.9611307420494699,0.9880952380893566,166,2,9,136
com_erro,mlp,lacuna,60,20,20,235,235,87,148,111,124,16,20,4,0.9191489361702128,0.916303400174368,0.96,0.8648648648648649,0.909952606635071,0.9677419354760666,120,4,15,96
com_erro,mlp,lacuna,60,25,25,188,188,72,116,88,100,16,18,2,0.9414893617021277,0.9402272727272727,0.9529411764705882,0.9204545454545454,0.9364161849710982,0.9599999999904,96,4,7,81
com_erro,mlp,lacuna,60,30,30,157,157,57,100,73,84,14,18,4,0.9171974522292994,0.9127527723418134,0.96875,0.8493150684931506,0.9051094890510949,0.9761904761788548,82,2,11,62
com_erro,mlp,lacuna,60,35,35,135,135,54,81,63,72,16,20,4,0.9185185185185185,0.9156746031746033,0.9482758620689655,0.873015873015873,0.9090909090909091,0.9583333333200231,69,3,8,55
com_erro,mlp,lacuna,60,40,40,118,118,44,74,55,63,13,17,4,0.923728813559322,0.9204906204906205,0.96,0.8727272727272727,0.9142857142857143,0.9682539682385992,61,2,7,48
com_erro,mlp,lacuna,60,45,45,105,105,37,68,48,57,15,17,2,0.9523809523809523,0.9495614035087718,0.9777777777777777,0.9166666666666666,0.946236559139785,0.9824561403336411,56,1,4,44
com_erro,mlp,lacuna,60,50,50,94,94,37,57,44,50,13,18,5,0.9148936170212766,0.9145454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9199999999816001,46,4,4,40
com_erro,mlp,lacuna,60,55,55,86,86,33,53,41,45,13,16,3,0.9418604651162791,0.9390243902439024,1.0,0.8780487804878049,0.935064935064935,0.9999999999777779,45,0,5,36
com_erro,mlp,lacuna,60,60,60,79,79,27,52,35,44,14,18,4,0.8987341772151899,0.8886363636363637,0.9655172413793104,0.8,0.875,0.9772727272505166,43,1,7,28
com_erro,mlp,lacuna,70,5,5,937,937,375,562,479,458,18,31,13,0.9573105656350054,0.9570019418183807,0.9470468431771895,0.9707724425887265,0.9587628865979382,0.9432314410459754,432,26,14,465
com_erro,mlp,lacuna,70,10,10,469,469,188,281,239,230,17,22,5,0.9594882729211087,0.9598417318537384,0.9782608695652174,0.9414225941422594,0.9594882729211087,0.9782608695609641,225,5,14,225
com_erro,mlp,lacuna,70,15,15,313,313,125,188,158,155,16,24,8,0.9456869009584664,0.9458350347080441,0.9607843137254902,0.930379746835443,0.9453376205787781,0.9612903225744434,149,6,11,147
com_erro,mlp,lacuna,70,20,20,235,235,95,140,120,115,15,20,5,0.9446808510638298,0.9451086956521739,0.9652173913043478,0.925,0.9446808510638298,0.9652173912959546,111,4,9,111
com_erro,mlp,lacuna,70,25,25,188,188,75,113,96,92,14,17,3,0.9361702127659575,0.9368206521739131,0.9666666666666667,0.90625,0.9354838709677419,0.9673913043373109,89,3,9,87
com_erro,mlp,lacuna,70,30,30,157,157,63,94,78,79,15,17,2,0.9426751592356688,0.9423888347938981,0.9859154929577465,0.8974358974358975,0.9395973154362416,0.9873417721394007,78,1,8,70
com_erro,mlp,lacuna,70,35,35,134,134,57,77,67,67,14,18,4,0.917910447761194,0.9179104477611941,0.9375,0.8955223880597015,0.916030534351145,0.9402985074486522,63,4,7,60
com_erro,mlp,lacuna,70,40,40,118,118,48,70,61,57,13,17,4,0.8813559322033898,0.8829450675870003,0.9272727272727272,0.8360655737704918,0.8793103448275862,0.9298245613871962,53,4,10,51
com_erro,mlp,lacuna,70,45,45,105,105,40,65,51,54,15,19,4,0.8952380952380953,0.894880174291939,0.9,0.8823529411764706,0.8910891089108911,0.9074074073906037,49,5,6,45
com_erro,mlp,lacuna,70,50,50,94,94,39,55,46,48,12,14,2,0.9148936170212766,0.9144021739130435,0.9318181818181818,0.8913043478260869,0.9111111111111111,0.9374999999804688,45,3,5,41
com_erro,mlp,lacuna,70,55,55,86,86,34,52,43,43,14,18,4,0.8953488372093024,0.8953488372093024,0.9473684210526315,0.8372093023255814,0.8888888888888888,0.9534883720708491,41,2,7,36
com_erro,mlp,lacuna,70,60,60,79,79,30,49,38,41,15,16,1,0.8607594936708861,0.857188703465982,0.9354838709677419,0.7631578947368421,0.8405797101449275,0.9512195121719216,39,2,9,29
com_erro,mlp,lacuna,70,65,65,73,73,30,43,39,34,13,15,2,0.8767123287671232,0.8827300150829562,0.96875,0.7948717948717948,0.8732394366197183,0.970588235265571,33,1,8,31
com_erro,mlp,lacuna,70,70,70,67,67,30,37,34,33,13,13,0,0.9701492537313433,0.9701426024955437,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.969696969667585,32,1,1,33
com_erro,mlp,lacuna,80,5,5,935,935,401,534,511,424,14,22,8,0.9582887700534759,0.9596310416128199,0.9777327935222672,0.9452054794520548,0.9611940298507463,0.9740566037712877,413,11,28,483
com_erro,mlp,lacuna,80,10,10,468,468,201,267,255,213,14,21,7,0.9444444444444444,0.9455399061032863,0.9635627530364372,0.9333333333333333,0.9482071713147411,0.957746478868743,204,9,17,238
com_erro,mlp,lacuna,80,15,15,312,312,133,179,167,145,14,18,4,0.9583333333333334,0.959715052653314,0.98125,0.9401197604790419,0.9602446483180428,0.9793103448208325,142,3,10,157
com_erro,mlp,lacuna,80,20,20,234,234,100,134,127,107,13,17,4,0.9358974358974359,0.9380013246007801,0.9666666666666667,0.9133858267716536,0.9392712550607287,0.9626168224209101,103,4,11,116
com_erro,mlp,lacuna,80,25,25,187,187,83,104,102,85,12,20,8,0.8823529411764706,0.884313725490196,0.9166666666666666,0.8627450980392157,0.8888888888888888,0.905882352930519,77,8,14,88
com_erro,mlp,lacuna,80,30,30,156,156,65,91,82,74,13,20,7,0.9038461538461539,0.9065589980224127,0.958904109589041,0.8536585365853658,0.9032258064516129,0.9594594594464937,71,3,12,70
com_erro,mlp,lacuna,80,35,35,134,134,60,74,71,63,13,20,7,0.9029850746268657,0.9021909233176839,0.9027777777777778,0.9154929577464789,0.9090909090909091,0.8888888888747796,56,7,6,65
com_erro,mlp,lacuna,80,40,40,117,117,50,67,66,51,11,16,5,0.8888888888888888,0.8970588235294118,0.9649122807017544,0.8333333333333334,0.8943089430894309,0.9607843137066514,49,2,11,55
com_erro,mlp,lacuna,80,45,45,104,104,46,58,53,51,13,14,1,0.9038461538461539,0.9038105808361081,0.9056603773584906,0.9056603773584906,0.9056603773584906,0.9019607842960401,46,5,5,48
com_erro,mlp,lacuna,80,50,50,94,94,44,50,51,43,11,19,8,0.7978723404255319,0.802781577747378,0.8636363636363636,0.7450980392156863,0.8,0.860465116259059,37,6,13,38
com_erro,mlp,lacuna,80,55,55,85,85,36,49,48,37,12,15,3,0.8235294117647058,0.8313626126126126,0.9024390243902439,0.7708333333333334,0.8314606741573034,0.8918918918677868,33,4,11,37
com_erro,mlp,lacuna,80,60,60,78,78,32,46,41,37,12,16,4,0.8974358974358975,0.9024390243902439,1.0,0.8048780487804879,0.8918918918918919,0.9999999999729731,37,0,8,33
com_erro,mlp,lacuna,80,65,65,72,72,32,40,40,32,11,14,3,0.8194444444444444,0.821875,0.8648648648648649,0.8,0.8311688311688312,0.8437499999736329,27,5,8,32
com_erro,mlp,lacuna,80,70,70,67,67,32,35,34,33,13,14,1,0.9402985074626866,0.9398395721925134,0.9166666666666666,0.9705882352941176,0.9428571428571428,0.909090909063361,30,3,1,33
com_erro,mlp,lacuna,80,75,75,63,63,30,33,36,27,11,13,2,0.8888888888888888,0.8981481481481481,0.967741935483871,0.8333333333333334,0.8955223880597015,0.9629629629272977,26,1,6,30
com_erro,mlp,lacuna,80,80,80,59,59,26,33,35,24,11,14,3,0.8305084745762712,0.8505952380952382,0.9629629629629629,0.7428571428571429,0.8387096774193549,0.9583333332934028,23,1,9,26
com_erro,mlp,lacuna,90,5,5,933,933,427,506,537,396,13,22,9,0.9314040728831725,0.9298008013091812,0.9404096834264432,0.9404096834264432,0.9404096834264432,0.919191919189598,364,32,32,505
com_erro,mlp,lacuna,90,10,10,467,467,214,253,268,199,13,19,6,0.9357601713062098,0.934326483162079,0.9440298507462687,0.9440298507462687,0.9440298507462687,0.9246231155732432,184,15,15,253
com_erro,mlp,lacuna,90,15,15,311,311,142,169,176,135,12,17,5,0.932475884244373,0.9368897306397306,0.9754601226993865,0.9034090909090909,0.9380530973451328,0.9703703703631825,131,4,17,159
com_erro,mlp,lacuna,90,20,20,234,234,108,126,134,100,13,18,5,0.905982905982906,0.905223880597015,0.9242424242424242,0.9104477611940298,0.9172932330827067,0.899999999991,90,10,12,122
com_erro,mlp,lacuna,90,25,25,187,187,86,101,107,80,12,20,8,0.8877005347593583,0.8829439252336448,0.8909090909090909,0.9158878504672897,0.9032258064516129,0.8499999999893749,68,12,9,98
com_erro,mlp,lacuna,90,30,30,156,156,71,85,87,69,12,19,7,0.9038461538461539,0.9032983508245878,0.9186046511627907,0.9080459770114943,0.9132947976878613,0.8985507246246587,62,7,8,79
com_erro,mlp,lacuna,90,35,35,134,134,66,68,75,59,13,17,4,0.8880597014925373,0.883728813559322,0.8846153846153846,0.92,0.9019607843137255,0.8474576271042804,50,9,6,69
com_erro,mlp,lacuna,90,40,40,117,117,54,63,67,50,11,17,6,0.8376068376068376,0.8302985074626865,0.8428571428571429,0.8805970149253731,0.8613138686131386,0.7799999999844001,39,11,8,59
com_erro,mlp,lacuna,90,45,45,104,104,49,55,60,44,11,16,5,0.8461538461538461,0.8424242424242425,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8181818181632232,36,8,8,52
com_erro,mlp,lacuna,90,50,50,94,94,45,49,55,39,11,15,4,0.8404255319148937,0.8337995337995338,0.8571428571428571,0.8727272727272727,0.8648648648648649,0.7948717948514136,31,8,7,48
com_erro,mlp,lacuna,90,55,55,85,85,41,44,51,34,11,14,3,0.8470588235294118,0.8480392156862745,0.8958333333333334,0.8431372549019608,0.8686868686868687,0.8529411764455018,29,5,8,43
com_erro,mlp,lacuna,90,60,60,78,78,37,41,44,34,11,14,3,0.8717948717948718,0.8729946524064172,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8823529411505191,30,4,6,38
com_erro,mlp,lacuna,90,65,65,72,72,34,38,42,30,11,14,3,0.8611111111111112,0.861904761904762,0.9,0.8571428571428571,0.8780487804878049,0.8666666666377778,26,4,6,36
com_erro,mlp,lacuna,90,70,70,67,67,33,34,36,31,12,14,2,0.9104477611940298,0.9099462365591398,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9032258064224766,28,3,3,33
com_erro,mlp,lacuna,90,75,75,63,63,30,33,37,26,11,12,1,0.9047619047619048,0.9074844074844075,0.9428571428571428,0.8918918918918919,0.9166666666666666,0.9230769230414201,24,2,4,33
com_erro,mlp,lacuna,90,80,80,59,59,29,30,36,23,10,12,2,0.7966101694915254,0.7783816425120773,0.8157894736842105,0.8611111111111112,0.8378378378378378,0.6956521738827978,16,7,5,31
com_erro,mlp,lacuna,90,85,85,55,55,24,31,29,26,12,13,1,0.8909090909090909,0.8945623342175066,0.96,0.8275862068965517,0.8888888888888888,0.9615384615014793,25,1,5,24
com_erro,mlp,lacuna,90,90,90,52,52,24,28,30,22,10,12,2,0.8653846153846154,0.8712121212121212,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.9090909090495868,20,2,5,25
com_erro,mlp,lacuna,100,5,5,931,931,452,479,561,370,13,19,6,0.9559613319011815,0.9537963096786626,0.9626334519572953,0.964349376114082,0.9634906500445236,0.943243243240694,349,21,20,541
com_erro,mlp,lacuna,100,10,10,466,466,226,240,280,186,13,18,5,0.9420600858369099,0.9418586789554532,0.96,0.9428571428571428,0.9513513513513514,0.9408602150487051,175,11,16,264
com_erro,mlp,lacuna,100,15,15,311,311,151,160,186,125,13,19,6,0.9292604501607717,0.927741935483871,0.9456521739130435,0.9354838709677419,0.9405405405405406,0.9199999999926399,115,10,12,174
com_erro,mlp,lacuna,100,20,20,233,233,112,121,140,93,11,14,3,0.9098712446351931,0.9051459293394777,0.9219858156028369,0.9285714285714286,0.9252669039145908,0.881720430098046,82,11,10,130
com_erro,mlp,lacuna,100,25,25,187,187,90,97,112,75,12,13,1,0.9411764705882353,0.9420833333333334,0.963302752293578,0.9375,0.9502262443438914,0.9466666666540444,71,4,7,105
com_erro,mlp,lacuna,100,30,30,156,156,76,80,92,64,13,17,4,0.9166666666666666,0.9127038043478262,0.9247311827956989,0.9347826086956522,0.9297297297297298,0.8906249999860839,57,7,6,86
com_erro,mlp,lacuna,100,35,35,133,133,67,66,81,52,11,13,2,0.924812030075188,0.9245014245014245,0.9493670886075949,0.9259259259259259,0.9375,0.9230769230591717,48,4,6,75
com_erro,mlp,lacuna,100,40,40,117,117,56,61,68,49,11,16,5,0.9230769230769231,0.9224189675870349,0.9402985074626866,0.9264705882352942,0.9333333333333333,0.9183673469200334,45,4,5,63
com_erro,mlp,lacuna,100,45,45,104,104,50,54,63,41,11,13,2,0.9423076923076923,0.9481223383662407,0.9830508474576272,0.9206349206349206,0.9508196721311475,0.9756097560737657,40,1,5,58
com_erro,mlp,lacuna,100,50,50,94,94,46,48,58,36,12,11,-1,0.9361702127659575,0.9430076628352491,0.9814814814814815,0.9137931034482759,0.9464285714285714,0.9722222221952161,35,1,5,53
com_erro,mlp,lacuna,100,55,55,85,85,42,43,53,32,11,12,1,0.9176470588235294,0.9215801886792453,0.96,0.9056603773584906,0.9320388349514563,0.9374999999707032,30,2,5,48
com_erro,mlp,lacuna,100,60,60,78,78,39,39,46,32,11,12,1,0.9487179487179487,0.9517663043478262,0.9772727272727273,0.9347826086956522,0.9555555555555556,0.9687499999697267,31,1,3,43
com_erro,mlp,lacuna,100,65,65,72,72,35,37,44,28,11,11,0,0.9583333333333334,0.9659090909090908,1.0,0.9318181818181818,0.9647058823529412,0.9999999999642857,28,0,3,41
com_erro,mlp,lacuna,100,70,70,67,67,34,33,39,28,11,13,2,0.9104477611940298,0.9029304029304028,0.9024390243902439,0.9487179487179487,0.925,0.8571428571122449,24,4,2,37
com_erro,mlp,lacuna,100,75,75,63,63,31,32,39,24,10,11,1,0.9047619047619048,0.8990384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8749999999635417,21,3,3,36
com_erro,mlp,lacuna,100,80,80,59,59,29,30,36,23,10,12,2,0.9152542372881356,0.9148550724637681,0.9428571428571428,0.9166666666666666,0.9295774647887324,0.913043478221172,21,2,3,33
com_erro,mlp,lacuna,100,85,85,55,55,26,29,31,24,11,12,1,0.8909090909090909,0.8891129032258065,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.8749999999635417,21,3,3,28
com_erro,mlp,lacuna,100,90,90,52,52,24,28,31,21,9,11,2,0.9230769230769231,0.9278033794162825,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.9523809523356009,20,1,3,28
com_erro,mlp,lacuna,100,95,95,49,49,23,26,30,19,10,12,2,0.8775510204081632,0.880701754385965,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8947368420581717,17,2,4,26
com_erro,mlp,lacuna,100,100,100,47,47,22,25,26,21,11,11,0,0.9148936170212766,0.9184981684981685,0.9583333333333334,0.8846153846153846,0.92,0.9523809523356009,20,1,3,23
com_erro,mlp,oscilacao,20,5,5,947,947,382,565,419,528,21,32,11,0.9376979936642027,0.9318114016055543,0.9761904761904762,0.8806682577565632,0.9259723964868256,0.9829545454526838,519,9,50,369
com_erro,mlp,oscilacao,20,10,10,474,474,190,284,211,263,19,31,12,0.9219409282700421,0.9156019678157605,0.9627659574468085,0.8578199052132701,0.9072681704260651,0.9733840304145499,256,7,30,181
com_erro,mlp,oscilacao,20,15,15,316,316,126,190,137,179,19,27,8,0.9240506329113924,0.9141214370183093,0.9829059829059829,0.8394160583941606,0.905511811023622,0.988826815636934,177,2,22,115
com_erro,mlp,oscilacao,20,20,20,237,237,94,143,106,131,19,22,3,0.9409282700421941,0.9348624513898891,0.9893617021276596,0.8773584905660378,0.93,0.9923664122061652,130,1,13,93
com_erro,mlp,oscilacao,30,5,5,945,945,418,527,457,488,18,28,10,0.9227513227513228,0.9207568066865157,0.9776119402985075,0.8599562363238512,0.9150174621653085,0.9815573770471689,479,9,64,393
com_erro,mlp,oscilacao,30,10,10,473,473,208,265,229,244,18,24,6,0.8942917547568711,0.891769274822822,0.9637305699481865,0.8122270742358079,0.8815165876777251,0.9713114754058553,237,7,43,186
com_erro,mlp,oscilacao,30,15,15,315,315,139,176,152,163,18,23,5,0.9015873015873016,0.8991362608976429,0.9618320610687023,0.8289473684210527,0.8904593639575972,0.9693251533682864,158,5,26,126
com_erro,mlp,oscilacao,30,20,20,237,237,103,134,115,122,18,22,4,0.890295358649789,0.887704918032787,0.968421052631579,0.8,0.8761904761904762,0.9754098360575786,119,3,23,92
com_erro,mlp,oscilacao,30,25,25,189,189,84,105,90,99,16,19,3,0.9153439153439153,0.9116161616161617,0.9868421052631579,0.8333333333333334,0.9036144578313253,0.9898989898889908,98,1,15,75
com_erro,mlp,oscilacao,30,30,30,158,158,72,86,76,82,16,20,4,0.8734177215189873,0.8693838254172015,0.9666666666666667,0.7631578947368421,0.8529411764705882,0.9756097560856632,80,2,18,58
com_erro,mlp,oscilacao,40,5,5,943,943,454,489,491,452,18,35,17,0.9098621420996819,0.912299713425734,0.9699074074074074,0.8533604887983707,0.9079089924160346,0.9712389380509486,439,13,72,419
com_erro,mlp,oscilacao,40,10,10,472,472,226,246,246,226,18,30,12,0.8961864406779662,0.8986078135117634,0.9539170506912442,0.8414634146341463,0.8941684665226782,0.9557522123851516,216,10,39,207
com_erro,mlp,oscilacao,40,15,15,315,315,151,164,162,153,17,26,9,0.8984126984126984,0.9003267973856209,0.9642857142857143,0.8333333333333334,0.8940397350993378,0.9673202614315862,148,5,27,135
com_erro,mlp,oscilacao,40,20,20,236,236,112,124,124,112,17,21,4,0.9110169491525424,0.913594470046083,0.963963963963964,0.8629032258064516,0.9106382978723404,0.9642857142771045,108,4,17,107
com_erro,mlp,oscilacao,40,25,25,189,189,91,98,97,92,16,19,3,0.9153439153439153,0.9172456297624383,0.9879518072289156,0.845360824742268,0.9111111111111111,0.9891304347718572,91,1,15,82
com_erro,mlp,oscilacao,40,30,30,158,158,77,81,82,76,16,17,1,0.879746835443038,0.883183568677792,0.9701492537313433,0.7926829268292683,0.87248322147651,0.9736842105135041,74,2,17,65
com_erro,mlp,oscilacao,40,35,35,135,135,64,71,71,64,14,17,3,0.8814814814814815,0.8865536971830985,0.9824561403508771,0.7887323943661971,0.875,0.9843749999846191,63,1,15,56
com_erro,mlp,oscilacao,40,40,40,118,118,58,60,61,57,15,17,2,0.8728813559322034,0.8741731377624389,0.9107142857142857,0.8360655737704918,0.8717948717948718,0.912280701738381,52,5,10,51
com_erro,mlp,oscilacao,50,5,5,941,941,486,455,525,416,16,32,16,0.9086078639744952,0.9126053113553113,0.9544513457556936,0.878095238095238,0.9146825396825397,0.947115384613108,394,22,64,461
com_erro,mlp,oscilacao,50,10,10,471,471,243,228,263,208,16,29,13,0.8895966029723992,0.8930973968996783,0.934156378600823,0.8631178707224335,0.8972332015810277,0.9230769230724852,192,16,36,227
com_erro,mlp,oscilacao,50,15,15,314,314,160,154,172,142,16,26,10,0.9012738853503185,0.9068129708483459,0.9668874172185431,0.8488372093023255,0.9040247678018576,0.964788732387572,137,5,26,146
com_erro,mlp,oscilacao,50,20,20,236,236,121,115,132,104,16,25,9,0.8686440677966102,0.8744172494172495,0.9316239316239316,0.8257575757575758,0.8755020080321285,0.9230769230680473,96,8,23,109
com_erro,mlp,oscilacao,50,25,25,189,189,97,92,105,84,16,17,1,0.91005291005291,0.9166666666666666,0.9782608695652174,0.8571428571428571,0.9137055837563451,0.9761904761788548,82,2,15,90
com_erro,mlp,oscilacao,50,30,30,157,157,78,79,87,70,15,19,4,0.8789808917197452,0.8866174055829228,0.9594594594594594,0.8160919540229885,0.8819875776397516,0.9571428571291837,67,3,16,71
com_erro,mlp,oscilacao,50,35,35,135,135,68,67,74,61,15,16,1,0.9111111111111111,0.9189189189189189,1.0,0.8378378378378378,0.9117647058823529,0.9999999999836067,61,0,12,62
com_erro,mlp,oscilacao,50,40,40,118,118,63,55,64,54,14,16,2,0.8728813559322034,0.877025462962963,0.9298245614035088,0.828125,0.8760330578512396,0.9259259259087792,50,4,11,53
com_erro,mlp,oscilacao,50,45,45,105,105,52,53,57,48,13,16,3,0.8952380952380953,0.8969298245614035,0.9259259259259259,0.8771929824561403,0.9009009009009009,0.9166666666475695,44,4,7,50
com_erro,mlp,oscilacao,50,50,50,95,95,49,46,53,42,15,16,1,0.8842105263157894,0.8937556154537287,0.9772727272727273,0.8113207547169812,0.8865979381443299,0.9761904761672336,41,1,10,43
com_erro,mlp,oscilacao,60,5,5,939,939,515,424,555,384,16,35,19,0.8977635782747604,0.9042863175675675,0.9544554455445544,0.8684684684684685,0.909433962264151,0.9401041666642185,361,23,73,482
com_erro,mlp,oscilacao,60,10,10,470,470,257,213,278,192,15,28,13,0.8787234042553191,0.8845923261390887,0.9367588932806324,0.8525179856115108,0.8926553672316384,0.9166666666618924,176,16,41,237
com_erro,mlp,oscilacao,60,15,15,313,313,171,142,184,129,15,25,10,0.9009584664536742,0.9076508257499157,0.9580838323353293,0.8695652173913043,0.9116809116809117,0.9457364341011959,122,7,24,160
com_erro,mlp,oscilacao,60,20,20,235,235,128,107,140,95,15,22,7,0.8808510638297873,0.8932330827067669,0.9666666666666667,0.8285714285714286,0.8923076923076924,0.9578947368320221,91,4,24,116
com_erro,mlp,oscilacao,60,25,25,188,188,103,85,112,76,14,18,4,0.8936170212765957,0.9064849624060151,0.9791666666666666,0.8392857142857143,0.9038461538461539,0.9736842105135041,74,2,18,94
com_erro,mlp,oscilacao,60,30,30,157,157,88,69,91,66,14,17,3,0.9044585987261147,0.9113386613386614,0.9634146341463414,0.8681318681318682,0.9132947976878613,0.9545454545309917,63,3,12,79
com_erro,mlp,oscilacao,60,35,35,135,135,73,62,78,57,14,21,7,0.8666666666666667,0.8728070175438596,0.9285714285714286,0.8333333333333334,0.8783783783783784,0.912280701738381,52,5,13,65
com_erro,mlp,oscilacao,60,40,40,118,118,65,53,69,49,14,15,1,0.8898305084745762,0.9028393966282164,0.9827586206896551,0.8260869565217391,0.8976377952755905,0.9795918367147023,48,1,12,57
